Frekvens	Kanal A	Kanal B
(s)	(V)	(V)

0.51147689	2.49015700	5.36540400
0.51161022	2.44648100	5.27866600
0.51174356	2.49015700	5.27866600
0.51187690	2.49015700	5.27866600
0.51201023	2.44648100	5.27866600
0.51214357	2.44648100	5.19223700
0.51227690	2.44648100	5.19223700
0.51241024	2.44648100	5.19223700
0.51254358	2.44648100	5.10580700
0.51267691	2.44648100	5.10580700
0.51281025	2.40280500	5.10580700
0.51294358	2.44648100	5.01907000
0.51307692	2.44648100	5.01907000
0.51321026	2.44648100	5.01907000
0.51334359	2.44648100	4.93264000
0.51347693	2.44648100	4.93264000
0.51361026	2.49015700	4.93264000
0.51374360	2.49015700	4.84621000
0.51387694	2.49015700	4.93264000
0.51401027	2.49015700	4.84621000
0.51414361	2.49015700	4.84621000
0.51427694	2.53383400	4.75947300
0.51441028	2.53383400	4.75947300
0.51454362	2.53383400	4.75947300
0.51467695	2.57766400	4.67304400
0.51481029	2.57766400	4.67304400
0.51494362	2.66501600	4.67304400
0.51507696	2.66501600	4.58661400
0.51521030	2.66501600	4.58661400
0.51534363	2.70869200	4.58661400
0.51547697	2.70869200	4.49987700
0.51561030	2.75236800	4.49987700
0.51574364	2.79604500	4.49987700
0.51587698	2.79604500	4.49987700
0.51601031	2.83972100	4.41344700
0.51614365	2.83972100	4.41344700
0.51627698	2.88339700	4.41344700
0.51641032	2.92707300	4.32671000
0.51654366	2.92707300	4.32671000
0.51667699	2.97074900	4.32671000
0.51681033	3.01442600	4.24028100
0.51694366	3.01442600	4.24028100
0.51707700	3.05825500	4.24028100
0.51721034	3.10193200	4.24028100
0.51734367	3.10193200	4.15385100
0.51747701	3.14560800	4.15385100
0.51761034	3.14560800	4.15385100
0.51774368	3.18928400	4.06711400
0.51787702	3.18928400	4.06711400
0.51801035	3.23296000	4.06711400
0.51814369	3.27663600	4.06711400
0.51827702	3.27663600	3.98068400
0.51841036	3.32031300	3.98068400
0.51854370	3.27663600	3.98068400
0.51867703	3.32031300	3.89425400
0.51881037	3.32031300	3.89425400
0.51894370	3.32031300	3.89425400
0.51907704	3.32031300	3.80751700
0.51921038	3.36398900	3.80751700
0.51934371	3.32031300	3.80751700
0.51947705	3.32031300	3.72108800
0.51961038	3.27663600	3.72108800
0.51974372	3.27663600	3.72108800
0.51987706	3.27663600	3.72108800
0.52001039	3.27663600	3.63465800
0.52014373	3.23296000	3.63465800
0.52027706	3.18928400	3.63465800
0.52041040	3.18928400	3.54792100
0.52054374	3.14560800	3.54792100
0.52067707	3.10193200	3.46149100
0.52081041	3.10193200	3.46149100
0.52094374	3.05825500	3.46149100
0.52107708	3.05825500	3.46149100
0.52121042	3.01442600	3.46149100
0.52134375	2.97074900	3.37506200
0.52147709	2.97074900	3.37506200
0.52161042	2.88339700	3.28832400
0.52174376	2.88339700	3.28832400
0.52187710	2.83972100	3.28832400
0.52201043	2.79604500	3.28832400
0.52214377	2.75236800	3.20189500
0.52227710	2.75236800	3.20189500
0.52241044	2.70869200	3.11515700
0.52254378	2.66501600	3.20189500
0.52267711	2.62134000	3.11515700
0.52281045	2.57766400	3.11515700
0.52294378	2.53383400	3.02872800
0.52307712	2.53383400	3.02872800
0.52321046	2.53383400	3.02872800
0.52334379	2.49015700	2.94229800
0.52347713	2.49015700	2.94229800
0.52361046	2.44648100	2.94229800
0.52374380	2.49015700	2.94229800
0.52387714	2.44648100	2.85556100
0.52401047	2.44648100	2.85556100
0.52414381	2.44648100	2.76913100
0.52427714	2.44648100	2.76913100
0.52441048	2.49015700	2.76913100
0.52454382	2.49015700	2.76913100
0.52467715	2.49015700	2.76913100
0.52481049	2.53383400	2.68270200
0.52494382	2.57766400	2.68270200
0.52507716	2.62134000	2.68270200
0.52521050	2.62134000	2.59596500
0.52534383	2.70869200	2.59596500
0.52547717	2.70869200	2.59596500
0.52561050	2.79604500	2.50953500
0.52574384	2.83972100	2.50953500
0.52587718	2.88339700	2.50953500
0.52601051	2.88339700	2.50953500
0.52614385	2.97074900	2.42310500
0.52627718	2.97074900	2.42310500
0.52641052	3.01442600	2.33636800
0.52654386	3.10193200	2.33636800
0.52667719	3.14560800	2.33636800
0.52681053	3.14560800	2.33636800
0.52694386	3.18928400	2.24993800
0.52707720	3.23296000	2.24993800
0.52721054	3.23296000	2.24993800
0.52734387	3.27663600	2.16320100
0.52747721	3.27663600	2.16320100
0.52761054	3.32031300	2.16320100
0.52774388	3.32031300	2.07677200
0.52787722	3.32031300	2.07677200
0.52801055	3.32031300	2.07677200
0.52814389	3.36398900	2.07677200
0.52827722	3.32031300	1.99034200
0.52841056	3.32031300	1.99034200
0.52854390	3.36398900	1.99034200
0.52867723	3.32031300	1.90360500
0.52881057	3.27663600	1.90360500
0.52894390	3.23296000	1.90360500
0.52907724	3.23296000	1.90360500
0.52921058	3.18928400	1.81717500
0.52934391	3.14560800	1.81717500
0.52947725	3.10193200	1.81717500
0.52961058	3.05825500	1.73074600
0.52974392	3.01442600	1.73074600
0.52987726	2.92707300	1.73074600
0.53001059	2.88339700	1.64400800
0.53014393	2.83972100	1.64400800
0.53027726	2.75236800	1.64400800
0.53041060	2.75236800	1.64400800
0.53054394	2.70869200	1.55757900
0.53067727	2.66501600	1.55757900
0.53081061	2.62134000	1.47114900
0.53094394	2.57766400	1.47114900
0.53107728	2.57766400	1.47114900
0.53121062	2.53383400	1.47114900
0.53134395	2.53383400	1.38441200
0.53147729	2.53383400	1.38441200
0.53161062	2.53383400	1.38441200
0.53174396	2.49015700	1.29798200
0.53187730	2.49015700	1.29798200
0.53201063	2.49015700	1.29798200
0.53214397	2.53383400	1.21155300
0.53227730	2.53383400	1.21155300
0.53241064	2.53383400	1.21155300
0.53254398	2.57766400	1.21155300
0.53267731	2.57766400	1.12481500
0.53281065	2.62134000	1.12481500
0.53294398	2.66501600	1.12481500
0.53307732	2.75236800	1.03838600
0.53321066	2.75236800	1.03838600
0.53334399	2.75236800	1.03838600
0.53347733	2.79604500	0.95164860
0.53361066	2.83972100	0.95164860
0.53374400	2.88339700	0.95164860
0.53387734	2.92707300	0.95164860
0.53401067	2.97074900	0.86521900
0.53414401	3.01442600	0.86521900
0.53427734	3.05825500	0.86521900
0.53441068	3.10193200	0.77878930
0.53454402	3.14560800	0.77878930
0.53467735	3.18928400	0.77878930
0.53481069	3.23296000	0.69205220
0.53494402	3.23296000	0.69205220
0.53507736	3.27663600	0.69205220
0.53521070	3.27663600	0.69205220
0.53534403	3.27663600	0.60562250
0.53547737	3.32031300	0.60562250
0.53561070	3.32031300	0.60562250
0.53574404	3.32031300	0.60562250
0.53587738	3.32031300	0.51919290
0.53601071	3.32031300	0.43245570
0.53614405	3.32031300	0.43245570
0.53627738	3.32031300	0.43245570
0.53641072	3.32031300	0.43245570
0.53654406	3.27663600	0.34602610
0.53667739	3.23296000	0.43245570
0.53681073	3.18928400	0.34602610
0.53694406	3.14560800	0.34602610
0.53707740	3.10193200	0.25959650
0.53721074	3.01442600	0.25959650
0.53734407	3.01442600	0.17285930
0.53747741	2.97074900	0.25959650
0.53761074	2.92707300	0.17285930
0.53774408	2.88339700	0.17285930
0.53787742	2.79604500	0.08642963
0.53801075	2.79604500	0.08642963
0.53814409	2.75236800	0.08642963
0.53827742	2.70869200	0.00000000
0.53841076	2.70869200	0.08642963
0.53854410	2.62134000	0.08642963
0.53867743	2.62134000	0.08642963
0.53881077	2.62134000	0.17285930
0.53894410	2.57766400	0.17285930
0.53907744	2.62134000	0.17285930
0.53921078	2.57766400	0.25959650
0.53934411	2.57766400	0.25959650
0.53947745	2.57766400	0.25959650
0.53961078	2.62134000	0.25959650
0.53974412	2.62134000	0.34602610
0.53987746	2.66501600	0.34602610
0.54001079	2.62134000	0.43245570
0.54014413	2.66501600	0.43245570
0.54027746	2.70869200	0.43245570
0.54041080	2.70869200	0.43245570
0.54054414	2.70869200	0.51919290
0.54067747	2.79604500	0.51919290
0.54081081	2.79604500	0.60562250
0.54094414	2.83972100	0.60562250
0.54107748	2.83972100	0.60562250
0.54121082	2.88339700	0.60562250
0.54134415	2.92707300	0.60562250
0.54147749	2.92707300	0.69205220
0.54161082	2.92707300	0.69205220
0.54174416	2.97074900	0.77878930
0.54187750	2.97074900	0.77878930
0.54201083	3.01442600	0.77878930
0.54214417	3.05825500	0.77878930
0.54227750	3.05825500	0.86521900
0.54241084	3.10193200	0.86521900
0.54254418	3.14560800	0.95164860
0.54267751	3.14560800	0.95164860
0.54281085	3.18928400	0.95164860
0.54294418	3.23296000	0.95164860
0.54307752	3.23296000	1.03838600
0.54321086	3.23296000	1.03838600
0.54334419	3.27663600	1.03838600
0.54347753	3.32031300	1.12481500
0.54361086	3.32031300	1.12481500
0.54374420	3.32031300	1.12481500
0.54387754	3.36398900	1.21155300
0.54401087	3.36398900	1.21155300
0.54414421	3.40766500	1.21155300
0.54427754	3.40766500	1.29798200
0.54441088	3.36398900	1.29798200
0.54454422	3.36398900	1.29798200
0.54467755	3.36398900	1.29798200
0.54481089	3.36398900	1.38441200
0.54494422	3.36398900	1.38441200
0.54507756	3.40766500	1.47114900
0.54521090	3.36398900	1.47114900
0.54534423	3.32031300	1.47114900
0.54547757	3.32031300	1.47114900
0.54561090	3.27663600	1.55757900
0.54574424	3.27663600	1.55757900
0.54587758	3.23296000	1.55757900
0.54601091	3.23296000	1.64400800
0.54614425	3.18928400	1.64400800
0.54627758	3.18928400	1.64400800
0.54641092	3.14560800	1.73074600
0.54654426	3.14560800	1.73074600
0.54667759	3.10193200	1.73074600
0.54681093	3.10193200	1.81717500
0.54694426	3.05825500	1.81717500
0.54707760	3.01442600	1.81717500
0.54721094	2.97074900	1.90360500
0.54734427	2.97074900	1.90360500
0.54747761	2.88339700	1.90360500
0.54761094	2.88339700	1.90360500
0.54774428	2.79604500	1.99034200
0.54787762	2.79604500	1.99034200
0.54801095	2.75236800	2.07677200
0.54814429	2.70869200	2.07677200
0.54827762	2.70869200	2.07677200
0.54841096	2.66501600	2.07677200
0.54854430	2.66501600	2.16320100
0.54867763	2.62134000	2.16320100
0.54881097	2.57766400	2.16320100
0.54894430	2.57766400	2.24993800
0.54907764	2.53383400	2.24993800
0.54921098	2.53383400	2.24993800
0.54934431	2.53383400	2.33636800
0.54947765	2.53383400	2.33636800
0.54961098	2.53383400	2.33636800
0.54974432	2.53383400	2.42310500
0.54987765	2.53383400	2.42310500
0.55001099	2.53383400	2.42310500
0.55014433	2.53383400	2.42310500
0.55027766	2.53383400	2.50953500
0.55041100	2.53383400	2.50953500
0.55054433	2.62134000	2.50953500
0.55067767	2.57766400	2.50953500
0.55081101	2.62134000	2.59596500
0.55094434	2.66501600	2.59596500
0.55107768	2.66501600	2.68270200
0.55121101	2.75236800	2.68270200
0.55134435	2.75236800	2.68270200
0.55147769	2.75236800	2.76913100
0.55161102	2.79604500	2.76913100
0.55174436	2.88339700	2.76913100
0.55187769	2.92707300	2.85556100
0.55201103	2.97074900	2.85556100
0.55214437	2.97074900	2.94229800
0.55227770	3.05825500	2.94229800
0.55241104	3.05825500	2.94229800
0.55254437	3.10193200	2.94229800
0.55267771	3.14560800	3.02872800
0.55281105	3.18928400	3.02872800
0.55294438	3.18928400	3.02872800
0.55307772	3.23296000	3.02872800
0.55321105	3.27663600	3.11515700
0.55334439	3.32031300	3.11515700
0.55347773	3.32031300	3.20189500
0.55361106	3.32031300	3.20189500
0.55374440	3.32031300	3.20189500
0.55387773	3.36398900	3.20189500
0.55401107	3.32031300	3.28832400
0.55414441	3.36398900	3.28832400
0.55427774	3.32031300	3.28832400
0.55441108	3.32031300	3.28832400
0.55454441	3.32031300	3.37506200
0.55467775	3.32031300	3.37506200
0.55481109	3.27663600	3.46149100
0.55494442	3.23296000	3.46149100
0.55507776	3.18928400	3.46149100
0.55521109	3.18928400	3.54792100
0.55534443	3.18928400	3.54792100
0.55547777	3.10193200	3.54792100
0.55561110	3.10193200	3.63465800
0.55574444	3.05825500	3.63465800
0.55587777	3.01442600	3.63465800
0.55601111	2.97074900	3.63465800
0.55614445	2.97074900	3.72108800
0.55627778	2.92707300	3.72108800
0.55641112	2.88339700	3.72108800
0.55654445	2.79604500	3.80751700
0.55667779	2.79604500	3.80751700
0.55681113	2.75236800	3.89425400
0.55694446	2.70869200	3.89425400
0.55707780	2.66501600	3.89425400
0.55721113	2.62134000	3.89425400
0.55734447	2.62134000	3.98068400
0.55747781	2.57766400	3.98068400
0.55761114	2.53383400	3.98068400
0.55774448	2.53383400	4.06711400
0.55787781	2.53383400	4.06711400
0.55801115	2.49015700	4.06711400
0.55814449	2.49015700	4.06711400
0.55827782	2.49015700	4.15385100
0.55841116	2.49015700	4.15385100
0.55854449	2.49015700	4.15385100
0.55867783	2.49015700	4.24028100
0.55881117	2.49015700	4.24028100
0.55894450	2.57766400	4.24028100
0.55907784	2.53383400	4.32671000
0.55921117	2.62134000	4.32671000
0.55934451	2.62134000	4.32671000
0.55947785	2.66501600	4.32671000
0.55961118	2.66501600	4.41344700
0.55974452	2.70869200	4.41344700
0.55987785	2.70869200	4.49987700
0.56001119	2.79604500	4.49987700
0.56014453	2.83972100	4.49987700
0.56027786	2.83972100	4.58661400
0.56041120	2.92707300	4.58661400
0.56054453	2.97074900	4.58661400
0.56067787	2.97074900	4.58661400
0.56081121	3.01442600	4.67304400
0.56094454	3.05825500	4.67304400
0.56107788	3.10193200	4.67304400
0.56121121	3.14560800	4.75947300
0.56134455	3.18928400	4.75947300
0.56147789	3.18928400	4.75947300
0.56161122	3.27663600	4.84621000
0.56174456	3.23296000	4.84621000
0.56187789	3.27663600	4.84621000
0.56201123	3.27663600	4.93264000
0.56214457	3.32031300	4.93264000
0.56227790	3.32031300	4.93264000
0.56241124	3.32031300	4.93264000
0.56254457	3.36398900	5.01907000
0.56267791	3.40766500	5.01907000
0.56281125	3.36398900	5.10580700
0.56294458	3.36398900	5.10580700
0.56307792	3.32031300	5.10580700
0.56321125	3.32031300	5.10580700
0.56334459	3.32031300	5.19223700
0.56347793	3.27663600	5.19223700
0.56361126	3.27663600	5.19223700
0.56374460	3.23296000	5.27866600
0.56387793	3.23296000	5.27866600
0.56401127	3.14560800	5.27866600
0.56414461	3.14560800	5.36540400
0.56427794	3.10193200	5.36540400
0.56441128	3.05825500	5.36540400
0.56454461	3.05825500	5.36540400
0.56467795	3.01442600	5.45183300
0.56481129	2.97074900	5.45183300
0.56494462	2.92707300	5.45183300
0.56507796	2.88339700	5.53857000
0.56521129	2.88339700	5.53857000
0.56534463	2.79604500	5.53857000
0.56547797	2.79604500	5.62500000
0.56561130	2.75236800	5.62500000
0.56574464	2.66501600	5.62500000
0.56587797	2.66501600	5.62500000
0.56601131	2.66501600	5.71143000
0.56614465	2.62134000	5.71143000
0.56627798	2.62134000	5.79816700
0.56641132	2.53383400	5.79816700
0.56654465	2.53383400	5.79816700
0.56667799	2.53383400	5.79816700
0.56681133	2.49015700	5.88459600
0.56694466	2.49015700	5.88459600
0.56707800	2.49015700	5.88459600
0.56721133	2.49015700	5.97102600
0.56734467	2.49015700	5.97102600
0.56747801	2.44648100	5.97102600
0.56761134	2.44648100	6.05776300
0.56774468	2.49015700	6.05776300
0.56787801	2.44648100	6.05776300
0.56801135	2.44648100	6.05776300
0.56814469	2.44648100	6.14419300
0.56827802	2.44648100	6.14419300
0.56841136	2.49015700	6.14419300
0.56854469	2.49015700	6.23062200
0.56867803	2.49015700	6.23062200
0.56881137	2.53383400	6.23062200
0.56894470	2.53383400	6.31736000
0.56907804	2.53383400	6.31736000
0.56921137	2.53383400	6.40379000
0.56934471	2.57766400	6.31736000
0.56947805	2.62134000	6.40379000
0.56961138	2.66501600	6.40379000
0.56974472	2.66501600	6.49021900
0.56987805	2.66501600	6.49021900
0.57001139	2.70869200	6.49021900
0.57014473	2.70869200	6.49021900
0.57027806	2.75236800	6.57695600
0.57041140	2.79604500	6.57695600
0.57054473	2.79604500	6.66338600
0.57067807	2.83972100	6.66338600
0.57081141	2.88339700	6.66338600
0.57094474	2.88339700	6.66338600
0.57107808	2.92707300	6.75012300
0.57121141	2.97074900	6.75012300
0.57134475	2.97074900	6.75012300
0.57147809	3.01442600	6.83655300
0.57161142	3.05825500	6.83655300
0.57174476	3.10193200	6.83655300
0.57187809	3.10193200	6.92298200
0.57201143	3.10193200	6.92298200
0.57214477	3.14560800	6.92298200
0.57227810	3.14560800	7.00971900
0.57241144	3.18928400	7.00971900
0.57254477	3.23296000	7.00971900
0.57267811	3.23296000	7.09614900
0.57281145	3.23296000	7.09614900
0.57294478	3.27663600	7.09614900
0.57307812	3.32031300	7.09614900
0.57321145	3.32031300	7.18257900
0.57334479	3.32031300	7.18257900
0.57347813	3.36398900	7.26931600
0.57361146	3.36398900	7.26931600
0.57374480	3.32031300	7.26931600
0.57387813	3.36398900	7.26931600
0.57401147	3.36398900	7.35574500
0.57414481	3.36398900	7.35574500
0.57427814	3.36398900	7.35574500
0.57441148	3.36398900	7.35574500
0.57454481	3.40766500	7.44217500
0.57467815	3.40766500	7.44217500
0.57481149	3.36398900	7.52891300
0.57494482	3.36398900	7.52891300
0.57507816	3.36398900	7.52891300
0.57521149	3.36398900	7.52891300
0.57534483	3.36398900	7.61534200
0.57547817	3.36398900	7.61534200
0.57561150	3.32031300	7.61534200
0.57574484	3.32031300	7.70177200
0.57587817	3.32031300	7.70177200
0.57601151	3.27663600	7.70177200
0.57614485	3.27663600	7.78850900
0.57627818	3.27663600	7.78850900
0.57641152	3.23296000	7.78850900
0.57654485	3.18928400	7.87493800
0.57667819	3.18928400	7.87493800
0.57681153	3.18928400	7.87493800
0.57694486	3.18928400	7.96167600
0.57707820	3.18928400	7.96167600
0.57721153	3.14560800	7.96167600
0.57734487	3.14560800	7.96167600
0.57747821	3.10193200	8.04810500
0.57761154	3.10193200	8.04810500
0.57774488	3.10193200	8.04810500
0.57787821	3.05825500	8.13453500
0.57801155	3.05825500	8.13453500
0.57814489	3.01442600	8.13453500
0.57827822	2.97074900	8.13453500
0.57841156	2.92707300	8.22127200
0.57854489	2.92707300	8.22127200
0.57867823	2.88339700	8.22127200
0.57881157	2.88339700	8.30770200
0.57894490	2.79604500	8.30770200
0.57907824	2.83972100	8.39413200
0.57921157	2.75236800	8.39413200
0.57934491	2.75236800	8.39413200
0.57947825	2.75236800	8.39413200
0.57961158	2.70869200	8.48086800
0.57974492	2.66501600	8.48086800
0.57987825	2.66501600	8.48086800
0.58001159	2.62134000	8.56729800
0.58014493	2.62134000	8.56729800
0.58027826	2.57766400	8.56729800
0.58041160	2.57766400	8.56729800
0.58054493	2.53383400	8.65372800
0.58067827	2.53383400	8.65372800
0.58081161	2.53383400	8.65372800
0.58094494	2.49015700	8.65372800
0.58107828	2.53383400	8.74046500
0.58121161	2.53383400	8.74046500
0.58134495	2.49015700	8.82689500
0.58147829	2.53383400	8.82689500
0.58161162	2.53383400	8.82689500
0.58174496	2.49015700	8.82689500
0.58187829	2.53383400	8.91363100
0.58201163	2.49015700	8.91363100
0.58214497	2.53383400	9.00006100
0.58227830	2.53383400	9.00006100
0.58241164	2.53383400	9.00006100
0.58254497	2.53383400	9.00006100
0.58267831	2.57766400	9.08649100
0.58281165	2.57766400	9.08649100
0.58294498	2.57766400	9.08649100
0.58307832	2.57766400	9.17322800
0.58321165	2.57766400	9.17322800
0.58334499	2.62134000	9.17322800
0.58347833	2.62134000	9.25965800
0.58361166	2.66501600	9.25965800
0.58374500	2.66501600	9.34608700
0.58387833	2.66501600	9.25965800
0.58401167	2.66501600	9.25965800
0.58414501	2.70869200	9.34608700
0.58427834	2.70869200	9.34608700
0.58441168	2.70869200	9.43282500
0.58454501	2.75236800	9.43282500
0.58467835	2.75236800	9.43282500
0.58481169	2.75236800	9.51925500
0.58494502	2.83972100	9.51925500
0.58507836	2.88339700	9.51925500
0.58521169	2.83972100	9.51925500
0.58534503	2.92707300	9.60568400
0.58547837	2.92707300	9.60568400
0.58561170	2.92707300	9.60568400
0.58574504	2.97074900	9.69242100
0.58587837	3.01442600	9.69242100
0.58601171	3.01442600	9.69242100
0.58614505	3.05825500	9.77885100
0.58627838	3.05825500	9.77885100
0.58641172	3.10193200	9.77885100
0.58654505	3.14560800	9.77885100
0.58667839	3.14560800	9.69242100
0.58681173	3.14560800	9.69242100
0.58694506	3.23296000	9.69242100
0.58707840	3.18928400	9.69242100
0.58721173	3.18928400	9.60568400
0.58734507	3.18928400	9.60568400
0.58747841	3.18928400	9.60568400
0.58761174	3.18928400	9.51925500
0.58774508	3.18928400	9.51925500
0.58787841	3.14560800	9.51925500
0.58801175	3.14560800	9.43282500
0.58814509	3.10193200	9.51925500
0.58827842	3.10193200	9.43282500
0.58841176	3.05825500	9.43282500
0.58854509	3.10193200	9.34608700
0.58867843	3.05825500	9.34608700
0.58881177	3.05825500	9.34608700
0.58894510	3.05825500	9.25965800
0.58907844	3.01442600	9.25965800
0.58921177	3.01442600	9.25965800
0.58934511	3.01442600	9.17322800
0.58947845	2.97074900	9.17322800
0.58961178	2.97074900	9.17322800
0.58974512	2.92707300	9.17322800
0.58987845	2.92707300	9.08649100
0.59001179	2.88339700	9.08649100
0.59014513	2.88339700	9.08649100
0.59027846	2.83972100	9.00006100
0.59041180	2.79604500	9.00006100
0.59054513	2.79604500	9.00006100
0.59067847	2.79604500	8.91363100
0.59081181	2.79604500	8.91363100
0.59094514	2.75236800	8.91363100
0.59107848	2.70869200	8.91363100
0.59121181	2.70869200	8.82689500
0.59134515	2.75236800	8.82689500
0.59147849	2.70869200	8.74046500
0.59161182	2.70869200	8.74046500
0.59174516	2.66501600	8.74046500
0.59187849	2.62134000	8.74046500
0.59201183	2.62134000	8.74046500
0.59214517	2.57766400	8.65372800
0.59227850	2.57766400	8.65372800
0.59241184	2.57766400	8.56729800
0.59254517	2.53383400	8.56729800
0.59267851	2.57766400	8.56729800
0.59281185	2.53383400	8.56729800
0.59294518	2.53383400	8.48086800
0.59307852	2.53383400	8.48086800
0.59321185	2.49015700	8.39413200
0.59334519	2.53383400	8.39413200
0.59347853	2.53383400	8.39413200
0.59361186	2.49015700	8.39413200
0.59374520	2.49015700	8.30770200
0.59387853	2.53383400	8.30770200
0.59401187	2.49015700	8.30770200
0.59414521	2.53383400	8.22127200
0.59427854	2.49015700	8.22127200
0.59441188	2.49015700	8.22127200
0.59454521	2.53383400	8.22127200
0.59467855	2.53383400	8.13453500
0.59481189	2.53383400	8.13453500
0.59494522	2.53383400	8.13453500
0.59507856	2.53383400	8.04810500
0.59521189	2.53383400	8.04810500
0.59534523	2.53383400	7.96167600
0.59547857	2.53383400	7.96167600
0.59561190	2.53383400	7.96167600
0.59574524	2.53383400	7.96167600
0.59587857	2.57766400	7.87493800
0.59601191	2.57766400	7.87493800
0.59614525	2.57766400	7.87493800
0.59627858	2.57766400	7.78850900
0.59641192	2.62134000	7.78850900
0.59654525	2.62134000	7.78850900
0.59667859	2.62134000	7.78850900
0.59681193	2.66501600	7.70177200
0.59694526	2.70869200	7.70177200
0.59707860	2.70869200	7.70177200
0.59721193	2.70869200	7.61534200
0.59734527	2.70869200	7.61534200
0.59747861	2.70869200	7.61534200
0.59761194	2.75236800	7.52891300
0.59774528	2.75236800	7.52891300
0.59787861	2.75236800	7.52891300
0.59801195	2.79604500	7.52891300
0.59814529	2.79604500	7.44217500
0.59827862	2.83972100	7.44217500
0.59841196	2.88339700	7.35574500
0.59854529	2.88339700	7.35574500
0.59867863	2.92707300	7.35574500
0.59881197	2.92707300	7.35574500
0.59894530	2.97074900	7.26931600
0.59907864	2.97074900	7.26931600
0.59921197	3.01442600	7.26931600
0.59934531	3.01442600	7.18257900
0.59947865	3.05825500	7.18257900
0.59961198	3.05825500	7.18257900
0.59974532	3.14560800	7.09614900
0.59987865	3.10193200	7.09614900
0.60001199	3.14560800	7.09614900
0.60014533	3.14560800	7.00971900
0.60027866	3.18928400	7.00971900
0.60041200	3.18928400	7.00971900
0.60054533	3.23296000	7.00971900
0.60067867	3.23296000	6.92298200
0.60081201	3.23296000	6.92298200
0.60094534	3.27663600	6.83655300
0.60107868	3.27663600	6.83655300
0.60121201	3.27663600	6.83655300
0.60134535	3.32031300	6.75012300
0.60147869	3.32031300	6.75012300
0.60161202	3.32031300	6.75012300
0.60174536	3.32031300	6.75012300
0.60187869	3.36398900	6.75012300
0.60201203	3.36398900	6.66338600
0.60214537	3.36398900	6.66338600
0.60227870	3.36398900	6.66338600
0.60241204	3.36398900	6.57695600
0.60254537	3.36398900	6.57695600
0.60267871	3.36398900	6.57695600
0.60281205	3.40766500	6.49021900
0.60294538	3.40766500	6.49021900
0.60307872	3.36398900	6.49021900
0.60321205	3.40766500	6.40379000
0.60334539	3.36398900	6.40379000
0.60347873	3.36398900	6.40379000
0.60361206	3.40766500	6.31736000
0.60374540	3.32031300	6.31736000
0.60387873	3.36398900	6.31736000
0.60401207	3.36398900	6.23062200
0.60414541	3.32031300	6.23062200
0.60427874	3.32031300	6.23062200
0.60441208	3.27663600	6.23062200
0.60454541	3.32031300	6.14419300
0.60467875	3.27663600	6.14419300
0.60481209	3.27663600	6.05776300
0.60494542	3.23296000	6.05776300
0.60507876	3.18928400	6.05776300
0.60521209	3.18928400	6.05776300
0.60534543	3.14560800	5.97102600
0.60547877	3.10193200	5.97102600
0.60561210	3.05825500	5.97102600
0.60574544	3.01442600	5.88459600
0.60587877	3.01442600	5.88459600
0.60601211	2.97074900	5.88459600
0.60614545	2.92707300	5.88459600
0.60627878	2.88339700	5.79816700
0.60641212	2.88339700	5.79816700
0.60654545	2.83972100	5.79816700
0.60667879	2.83972100	5.71143000
0.60681213	2.79604500	5.71143000
0.60694546	2.75236800	5.62500000
0.60707880	2.70869200	5.71143000
0.60721213	2.70869200	5.62500000
0.60734547	2.70869200	5.62500000
0.60747881	2.62134000	5.62500000
0.60761214	2.57766400	5.53857000
0.60774548	2.57766400	5.53857000
0.60787881	2.53383400	5.53857000
0.60801215	2.53383400	5.45183300
0.60814549	2.53383400	5.45183300
0.60827882	2.53383400	5.45183300
0.60841216	2.53383400	5.36540400
0.60854549	2.49015700	5.36540400
0.60867883	2.53383400	5.36540400
0.60881217	2.53383400	5.27866600
0.60894550	2.49015700	5.27866600
0.60907884	2.49015700	5.19223700
0.60921217	2.49015700	5.27866600
0.60934551	2.44648100	5.27866600
0.60947885	2.49015700	5.19223700
0.60961218	2.44648100	5.10580700
0.60974552	2.44648100	5.10580700
0.60987885	2.44648100	5.10580700
0.61001219	2.44648100	5.01907000
0.61014553	2.44648100	5.01907000
0.61027886	2.44648100	5.01907000
0.61041220	2.40280500	5.01907000
0.61054553	2.44648100	4.93264000
0.61067887	2.44648100	4.93264000
0.61081221	2.49015700	4.93264000
0.61094554	2.49015700	4.93264000
0.61107888	2.44648100	4.84621000
0.61121221	2.49015700	4.84621000
0.61134555	2.53383400	4.84621000
0.61147889	2.53383400	4.75947300
0.61161222	2.53383400	4.75947300
0.61174556	2.62134000	4.75947300
0.61187889	2.62134000	4.67304400
0.61201223	2.66501600	4.67304400
0.61214557	2.66501600	4.67304400
0.61227890	2.66501600	4.67304400
0.61241224	2.75236800	4.58661400
0.61254557	2.75236800	4.58661400
0.61267891	2.75236800	4.49987700
0.61281225	2.79604500	4.49987700
0.61294558	2.83972100	4.49987700
0.61307892	2.88339700	4.49987700
0.61321225	2.92707300	4.41344700
0.61334559	2.97074900	4.41344700
0.61347893	2.97074900	4.41344700
0.61361226	3.01442600	4.32671000
0.61374560	3.05825500	4.32671000
0.61387893	3.10193200	4.32671000
0.61401227	3.14560800	4.32671000
0.61414561	3.14560800	4.24028100
0.61427894	3.18928400	4.24028100
0.61441228	3.18928400	4.24028100
0.61454561	3.23296000	4.15385100
0.61467895	3.23296000	4.15385100
0.61481229	3.23296000	4.15385100
