Frekvens	Kanal A	Kanal B
(ms)	(V)	(V)

102.93539031	2.35912900	2.42310500
103.06872631	2.35912900	2.42310500
103.20206231	2.35912900	2.33636800
103.33539831	2.40280500	2.33636800
103.46873431	2.44648100	2.33636800
103.60207030	2.49015700	2.24993800
103.73540630	2.53383400	2.24993800
103.86874230	2.62134000	2.24993800
104.00207830	2.66501600	2.24993800
104.13541429	2.66501600	2.16320100
104.26875029	2.75236800	2.16320100
104.40208629	2.79604500	2.16320100
104.53542229	2.88339700	2.16320100
104.66875829	2.97074900	2.07677200
104.80209428	3.10193200	2.07677200
104.93543028	3.23296000	1.99034200
105.06876628	3.36398900	1.99034200
105.20210228	3.45134100	1.99034200
105.33543827	3.58252300	1.99034200
105.46877427	3.71355200	1.90360500
105.60211027	3.80090400	1.90360500
105.73544627	3.93193300	1.81717500
105.86878227	3.97560900	1.81717500
106.00211826	4.06296200	1.81717500
106.13545426	4.19414400	1.81717500
106.26879026	4.23782000	1.81717500
106.40212626	4.32517200	1.73074600
106.53546226	4.41252500	1.73074600
106.66879825	4.45620100	1.73074600
106.80213425	4.54355300	1.64400800
106.93547025	4.63105900	1.64400800
107.06880625	4.67473600	1.64400800
107.20214224	4.67473600	1.64400800
107.33547824	4.76208800	1.55757900
107.46881424	4.76208800	1.55757900
107.60215024	4.80576400	1.47114900
107.73548624	4.80576400	1.47114900
107.86882223	4.80576400	1.47114900
108.00215823	4.76208800	1.47114900
108.13549423	4.76208800	1.38441200
108.26883023	4.71841100	1.38441200
108.40216622	4.63105900	1.38441200
108.53550222	4.54355300	1.29798200
108.66883822	4.45620100	1.29798200
108.80217422	4.36884800	1.29798200
108.93551022	4.28149600	1.21155300
109.06884621	4.15046700	1.21155300
109.20218221	4.06296200	1.21155300
109.33551821	3.93193300	1.21155300
109.46885421	3.80090400	1.12481500
109.60219020	3.66987600	1.12481500
109.73552620	3.53869300	1.03838600
109.86886220	3.36398900	1.03838600
110.00219820	3.23296000	1.03838600
110.13553420	3.10193200	0.95164860
110.26887019	2.92707300	0.95164860
110.40220619	2.83972100	0.95164860
110.53554219	2.75236800	0.95164860
110.66887819	2.66501600	0.86521900
110.80221419	2.57766400	0.86521900
110.93555018	2.53383400	0.86521900
111.06888618	2.49015700	0.77878930
111.20222218	2.49015700	0.77878930
111.33555818	2.44648100	0.77878930
111.46889417	2.49015700	0.77878930
111.60223017	2.49015700	0.69205220
111.73556617	2.57766400	0.69205220
111.86890217	2.66501600	0.69205220
112.00223817	2.70869200	0.60562250
112.13557416	2.83972100	0.60562250
112.26891016	2.92707300	0.60562250
112.40224616	3.01442600	0.51919290
112.53558216	3.18928400	0.51919290
112.66891815	3.27663600	0.51919290
112.80225415	3.40766500	0.43245570
112.93559015	3.49501700	0.43245570
113.06892615	3.62619900	0.43245570
113.20226215	3.75722800	0.43245570
113.33559814	3.93193300	0.34602610
113.46893414	4.06296200	0.34602610
113.60227014	4.19414400	0.34602610
113.73560614	4.32517200	0.34602610
113.86894214	4.45620100	0.25959650
114.00227813	4.54355300	0.25959650
114.13561413	4.63105900	0.25959650
114.26895013	4.71841100	0.17285930
114.40228613	4.76208800	0.17285930
114.53562212	4.76208800	0.17285930
114.66895812	4.76208800	0.08642963
114.80229412	4.80576400	0.08642963
114.93563012	4.76208800	0.08642963
115.06896612	4.71841100	0.08642963
115.20230211	4.63105900	0.08642963
115.33563811	4.63105900	0.08642963
115.46897411	4.58738300	0.08642963
115.60231011	4.58738300	0.17285930
115.73564610	4.54355300	0.17285930
115.86898210	4.58738300	0.17285930
116.00231810	4.58738300	0.25959650
116.13565410	4.58738300	0.25959650
116.26899010	4.63105900	0.25959650
116.40232609	4.67473600	0.34602610
116.53566209	4.71841100	0.34602610
116.66899809	4.71841100	0.34602610
116.80233409	4.76208800	0.43245570
116.93567008	4.80576400	0.43245570
117.06900608	4.84944000	0.43245570
117.20234208	4.84944000	0.43245570
117.33567808	4.89311600	0.51919290
117.46901408	4.89311600	0.51919290
117.60235007	4.89311600	0.60562250
117.73568607	4.93679200	0.51919290
117.86902207	4.93679200	0.60562250
118.00235807	4.89311600	0.60562250
118.13569407	4.89311600	0.69205220
118.26903006	4.89311600	0.69205220
118.40236606	4.89311600	0.69205220
118.53570206	4.89311600	0.77878930
118.66903806	4.84944000	0.77878930
118.80237405	4.84944000	0.77878930
118.93571005	4.80576400	0.86521900
119.06904605	4.76208800	0.86521900
119.20238205	4.71841100	0.86521900
119.33571805	4.67473600	0.86521900
119.46905404	4.63105900	0.95164860
119.60239004	4.49987700	0.95164860
119.73572604	4.45620100	0.95164860
119.86906204	4.36884800	1.03838600
120.00239803	4.32517200	1.03838600
120.13573403	4.23782000	1.03838600
120.26907003	4.15046700	1.12481500
120.40240603	4.10679100	1.12481500
120.53574203	4.01928500	1.12481500
120.66907802	3.93193300	1.12481500
120.80241402	3.84458000	1.21155300
120.93575002	3.71355200	1.21155300
121.06908602	3.62619900	1.29798200
121.20242201	3.49501700	1.29798200
121.33575801	3.36398900	1.29798200
121.46909401	3.23296000	1.29798200
121.60243001	3.14560800	1.38441200
121.73576601	3.05825500	1.38441200
121.86910200	2.97074900	1.38441200
122.00243800	2.88339700	1.47114900
122.13577400	2.79604500	1.47114900
122.26911000	2.70869200	1.55757900
122.40244600	2.66501600	1.55757900
122.53578199	2.57766400	1.55757900
122.66911799	2.53383400	1.55757900
122.80245399	2.49015700	1.64400800
122.93578999	2.53383400	1.64400800
123.06912598	2.49015700	1.64400800
123.20246198	2.49015700	1.64400800
123.33579798	2.49015700	1.73074600
123.46913398	2.53383400	1.73074600
123.60246998	2.53383400	1.81717500
123.73580597	2.62134000	1.81717500
123.86914197	2.66501600	1.81717500
124.00247797	2.75236800	1.81717500
124.13581397	2.83972100	1.81717500
124.26914996	2.92707300	1.90360500
124.40248596	3.05825500	1.90360500
124.53582196	3.18928400	1.99034200
124.66915796	3.27663600	1.99034200
124.80249396	3.40766500	1.99034200
124.93582995	3.49501700	1.99034200
125.06916595	3.62619900	2.07677200
125.20250195	3.75722800	2.07677200
125.33583795	3.84458000	2.07677200
125.46917395	3.93193300	2.16320100
125.60250994	4.06296200	2.16320100
125.73584594	4.19414400	2.16320100
125.86918194	4.28149600	2.24993800
126.00251794	4.36884800	2.24993800
126.13585393	4.45620100	2.24993800
126.26918993	4.54355300	2.33636800
126.40252593	4.58738300	2.33636800
126.53586193	4.67473600	2.33636800
126.66919793	4.71841100	2.33636800
126.80253392	4.76208800	2.42310500
126.93586992	4.80576400	2.42310500
127.06920592	4.80576400	2.50953500
127.20254192	4.80576400	2.50953500
127.33587791	4.80576400	2.50953500
127.46921391	4.76208800	2.50953500
127.60254991	4.76208800	2.59596500
127.73588591	4.67473600	2.59596500
127.86922191	4.63105900	2.68270200
128.00255790	4.58738300	2.68270200
128.13589390	4.45620100	2.68270200
128.26922990	4.36884800	2.68270200
128.40256590	4.23782000	2.76913100
128.53590189	4.15046700	2.76913100
128.66923789	4.06296200	2.76913100
128.80257389	3.93193300	2.85556100
128.93590989	3.84458000	2.85556100
129.06924589	3.71355200	2.94229800
129.20258188	3.58252300	2.94229800
129.33591788	3.45134100	2.94229800
129.46925388	3.32031300	2.94229800
129.60258988	3.23296000	3.02872800
129.73592588	3.10193200	3.02872800
129.86926187	3.01442600	3.11515700
130.00259787	2.88339700	3.11515700
130.13593387	2.79604500	3.11515700
130.26926987	2.70869200	3.11515700
130.40260586	2.66501600	3.11515700
130.53594186	2.62134000	3.20189500
130.66927786	2.53383400	3.20189500
130.80261386	2.53383400	3.20189500
130.93594986	2.44648100	3.28832400
131.06928585	2.40280500	3.28832400
131.20262185	2.44648100	3.28832400
131.33595785	2.40280500	3.28832400
131.46929385	2.40280500	3.37506200
131.60262984	2.40280500	3.37506200
131.73596584	2.35912900	3.46149100
131.86930184	2.44648100	3.46149100
132.00263784	2.44648100	3.46149100
132.13597384	2.40280500	3.54792100
132.26930983	2.44648100	3.54792100
132.40264583	2.49015700	3.54792100
132.53598183	2.53383400	3.63465800
132.66931783	2.57766400	3.63465800
132.80265382	2.66501600	3.63465800
132.93598982	2.66501600	3.63465800
133.06932582	2.75236800	3.72108800
133.20266182	2.83972100	3.72108800
133.33599782	2.92707300	3.72108800
133.46933381	2.97074900	3.80751700
133.60266981	3.01442600	3.80751700
133.73600581	3.14560800	3.80751700
133.86934181	3.23296000	3.89425400
134.00267781	3.27663600	3.89425400
134.13601380	3.36398900	3.98068400
134.26934980	3.40766500	3.89425400
134.40268580	3.58252300	3.98068400
134.53602180	3.66987600	3.98068400
134.66935779	3.75722800	3.98068400
134.80269379	3.84458000	4.06711400
134.93602979	3.93193300	4.06711400
135.06936579	4.01928500	4.06711400
135.20270179	4.06296200	4.15385100
135.33603778	4.15046700	4.15385100
135.46937378	4.19414400	4.24028100
135.60270978	4.28149600	4.24028100
135.73604578	4.28149600	4.24028100
135.86938177	4.41252500	4.24028100
136.00271777	4.45620100	4.32671000
136.13605377	4.49987700	4.32671000
136.26938977	4.58738300	4.32671000
136.40272577	4.63105900	4.41344700
136.53606176	4.67473600	4.41344700
136.66939776	4.67473600	4.41344700
136.80273376	4.71841100	4.41344700
136.93606976	4.76208800	4.49987700
137.06940576	4.76208800	4.49987700
137.20274175	4.76208800	4.49987700
137.33607775	4.80576400	4.58661400
137.46941375	4.76208800	4.58661400
137.60274975	4.80576400	4.58661400
137.73608574	4.76208800	4.58661400
137.86942174	4.80576400	4.67304400
138.00275774	4.71841100	4.67304400
138.13609374	4.71841100	4.75947300
138.26942974	4.67473600	4.75947300
138.40276573	4.63105900	4.75947300
138.53610173	4.58738300	4.75947300
138.66943773	4.49987700	4.84621000
138.80277373	4.41252500	4.84621000
138.93610972	4.36884800	4.93264000
139.06944572	4.28149600	4.84621000
139.20278172	4.23782000	4.93264000
139.33611772	4.15046700	5.01907000
139.46945372	4.10679100	5.01907000
139.60278971	4.01928500	5.01907000
139.73612571	3.93193300	5.01907000
139.86946171	3.84458000	5.01907000
140.00279771	3.80090400	5.10580700
140.13613370	3.66987600	5.10580700
140.26946970	3.58252300	5.19223700
140.40280570	3.45134100	5.19223700
140.53614170	3.36398900	5.19223700
140.66947770	3.23296000	5.27866600
140.80281369	3.14560800	5.27866600
140.93614969	3.05825500	5.27866600
141.06948569	3.01442600	5.27866600
141.20282169	2.92707300	5.36540400
141.33615769	2.83972100	5.36540400
141.46949368	2.79604500	5.36540400
141.60282968	2.66501600	5.36540400
141.73616568	2.66501600	5.45183300
141.86950168	2.57766400	5.45183300
142.00283767	2.49015700	5.45183300
142.13617367	2.44648100	5.53857000
142.26950967	2.40280500	5.53857000
142.40284567	2.35912900	5.62500000
142.53618167	2.35912900	5.53857000
142.66951766	2.31545300	5.62500000
142.80285366	2.31545300	5.62500000
142.93618966	2.31545300	5.71143000
143.06952566	2.31545300	5.71143000
143.20286165	2.31545300	5.79816700
143.33619765	2.31545300	5.79816700
143.46953365	2.35912900	5.79816700
143.60286965	2.35912900	5.79816700
143.73620565	2.44648100	5.79816700
143.86954164	2.49015700	5.88459600
144.00287764	2.53383400	5.88459600
144.13621364	2.57766400	5.88459600
144.26954964	2.62134000	5.97102600
144.40288563	2.70869200	5.97102600
144.53622163	2.75236800	6.05776300
144.66955763	2.79604500	6.05776300
144.80289363	2.83972100	6.05776300
144.93622963	2.92707300	6.05776300
145.06956562	2.97074900	6.14419300
145.20290162	3.05825500	6.14419300
145.33623762	3.14560800	6.14419300
145.46957362	3.23296000	6.23062200
145.60290962	3.36398900	6.23062200
145.73624561	3.40766500	6.23062200
145.86958161	3.53869300	6.31736000
146.00291761	3.62619900	6.31736000
146.13625361	3.71355200	6.31736000
146.26958960	3.75722800	6.31736000
146.40292560	3.80090400	6.40379000
146.53626160	3.88825700	6.40379000
146.66959760	3.97560900	6.40379000
146.80293360	4.01928500	6.49021900
146.93626959	4.10679100	6.49021900
147.06960559	4.19414400	6.49021900
147.20294159	4.28149600	6.49021900
147.33627759	4.32517200	6.57695600
147.46961358	4.36884800	6.57695600
147.60294958	4.41252500	6.66338600
147.73628558	4.49987700	6.66338600
147.86962158	4.54355300	6.66338600
148.00295758	4.58738300	6.66338600
148.13629357	4.58738300	6.66338600
148.26962957	4.63105900	6.75012300
148.40296557	4.67473600	6.75012300
148.53630157	4.71841100	6.83655300
148.66963757	4.71841100	6.83655300
148.80297356	4.71841100	6.83655300
148.93630956	4.76208800	6.83655300
149.06964556	4.71841100	6.92298200
149.20298156	4.71841100	6.92298200
149.33631755	4.71841100	7.00971900
149.46965355	4.71841100	7.00971900
149.60298955	4.67473600	7.00971900
149.73632555	4.63105900	7.00971900
149.86966155	4.63105900	7.09614900
150.00299754	4.63105900	7.09614900
150.13633354	4.58738300	7.09614900
150.26966954	4.54355300	7.18257900
150.40300554	4.49987700	7.18257900
150.53634153	4.45620100	7.18257900
150.66967753	4.32517200	7.26931600
150.80301353	4.28149600	7.26931600
150.93634953	4.19414400	7.26931600
151.06968553	4.10679100	7.35574500
151.20302152	4.01928500	7.35574500
151.33635752	3.93193300	7.35574500
151.46969352	3.84458000	7.44217500
151.60302952	3.80090400	7.44217500
151.73636551	3.75722800	7.44217500
151.86970151	3.66987600	7.52891300
152.00303751	3.66987600	7.52891300
152.13637351	3.62619900	7.52891300
152.26970951	3.49501700	7.52891300
152.40304550	3.45134100	7.61534200
152.53638150	3.32031300	7.61534200
152.66971750	3.23296000	7.61534200
152.80305350	3.10193200	7.70177200
152.93638950	3.01442600	7.70177200
153.06972549	2.92707300	7.70177200
153.20306149	2.83972100	7.70177200
153.33639749	2.75236800	7.70177200
153.46973349	2.75236800	7.78850900
153.60306948	2.70869200	7.87493800
153.73640548	2.66501600	7.87493800
153.86974148	2.62134000	7.87493800
154.00307748	2.53383400	7.87493800
154.13641348	2.53383400	7.96167600
154.26974947	2.44648100	7.96167600
154.40308547	2.40280500	7.96167600
154.53642147	2.35912900	8.04810500
154.66975747	2.31545300	8.04810500
154.80309346	2.31545300	8.04810500
154.93642946	2.27177700	8.04810500
155.06976546	2.27177700	8.13453500
155.20310146	2.27177700	8.22127200
155.33643746	2.27177700	8.13453500
155.46977345	2.27177700	8.13453500
155.60310945	2.27177700	8.22127200
155.73644545	2.27177700	8.22127200
155.86978145	2.31545300	8.30770200
156.00311744	2.35912900	8.30770200
156.13645344	2.40280500	8.30770200
156.26978944	2.44648100	8.39413200
156.40312544	2.49015700	8.39413200
156.53646144	2.53383400	8.48086800
156.66979743	2.62134000	8.39413200
156.80313343	2.66501600	8.48086800
156.93646943	2.70869200	8.48086800
157.06980543	2.75236800	8.48086800
157.20314143	2.83972100	8.56729800
157.33647742	2.88339700	8.56729800
157.46981342	2.92707300	8.56729800
157.60314942	3.05825500	8.65372800
157.73648542	3.14560800	8.65372800
157.86982141	3.23296000	8.65372800
158.00315741	3.32031300	8.74046500
158.13649341	3.40766500	8.74046500
158.26982941	3.49501700	8.74046500
158.40316541	3.58252300	8.74046500
158.53650140	3.66987600	8.82689500
158.66983740	3.80090400	8.82689500
158.80317340	3.84458000	8.82689500
158.93650940	3.88825700	8.91363100
159.06984539	3.97560900	8.91363100
159.20318139	4.06296200	8.91363100
159.33651739	4.10679100	9.00006100
159.46985339	4.19414400	9.00006100
159.60318939	4.28149600	9.00006100
159.73652538	4.36884800	9.00006100
159.86986138	4.41252500	9.08649100
160.00319738	4.49987700	9.08649100
160.13653338	4.54355300	9.08649100
160.26986938	4.54355300	9.17322800
160.40320537	4.63105900	9.17322800
160.53654137	4.58738300	9.17322800
160.66987737	4.63105900	9.17322800
160.80321337	4.67473600	9.25965800
160.93654936	4.67473600	9.25965800
161.06988536	4.71841100	9.34608700
161.20322136	4.71841100	9.34608700
161.33655736	4.71841100	9.34608700
161.46989336	4.67473600	9.34608700
161.60322935	4.71841100	9.43282500
161.73656535	4.67473600	9.43282500
161.86990135	4.67473600	9.43282500
162.00323735	4.63105900	9.51925500
162.13657334	4.63105900	9.51925500
162.26990934	4.63105900	9.51925500
162.40324534	4.63105900	9.60568400
162.53658134	4.63105900	9.60568400
162.66991734	4.58738300	9.60568400
162.80325333	4.58738300	9.69242100
162.93658933	4.54355300	9.69242100
163.06992533	4.49987700	9.69242100
163.20326133	4.49987700	9.69242100
163.33659732	4.45620100	9.69242100
163.46993332	4.36884800	9.77885100
163.60326932	4.32517200	9.77885100
163.73660532	4.23782000	9.77885100
163.86994132	4.19414400	9.77885100
164.00327731	4.19414400	9.69242100
164.13661331	4.19414400	9.69242100
164.26994931	4.19414400	9.69242100
164.40328531	4.23782000	9.69242100
164.53662131	4.28149600	9.60568400
164.66995730	4.32517200	9.60568400
164.80329330	4.36884800	9.60568400
164.93662930	4.36884800	9.60568400
165.06996530	4.41252500	9.51925500
165.20330129	4.41252500	9.51925500
165.33663729	4.45620100	9.43282500
165.46997329	4.49987700	9.43282500
165.60330929	4.49987700	9.43282500
165.73664529	4.49987700	9.43282500
165.86998128	4.54355300	9.34608700
166.00331728	4.54355300	9.34608700
166.13665328	4.58738300	9.34608700
166.26998928	4.58738300	9.25965800
166.40332527	4.63105900	9.25965800
166.53666127	4.67473600	9.25965800
166.66999727	4.67473600	9.25965800
166.80333327	4.67473600	9.17322800
166.93666927	4.71841100	9.17322800
167.07000526	4.71841100	9.08649100
167.20334126	4.71841100	9.08649100
167.33667726	4.67473600	9.08649100
167.47001326	4.71841100	9.00006100
167.60334925	4.76208800	9.00006100
167.73668525	4.71841100	9.00006100
167.87002125	4.71841100	9.00006100
168.00335725	4.71841100	8.91363100
168.13669325	4.71841100	8.91363100
168.27002924	4.71841100	8.91363100
168.40336524	4.67473600	8.82689500
168.53670124	4.63105900	8.82689500
168.67003724	4.63105900	8.82689500
168.80337324	4.63105900	8.74046500
168.93670923	4.58738300	8.74046500
169.07004523	4.58738300	8.74046500
169.20338123	4.54355300	8.65372800
169.33671723	4.45620100	8.65372800
169.47005322	4.41252500	8.65372800
169.60338922	4.36884800	8.65372800
169.73672522	4.28149600	8.56729800
169.87006122	4.19414400	8.56729800
170.00339722	4.10679100	8.56729800
170.13673321	4.06296200	8.48086800
170.27006921	3.93193300	8.48086800
170.40340521	3.93193300	8.48086800
170.53674121	3.84458000	8.39413200
170.67007720	3.75722800	8.39413200
170.80341320	3.75722800	8.39413200
170.93674920	3.71355200	8.30770200
171.07008520	3.62619900	8.30770200
171.20342120	3.53869300	8.30770200
171.33675719	3.49501700	8.22127200
171.47009319	3.40766500	8.22127200
171.60342919	3.32031300	8.22127200
171.73676519	3.27663600	8.22127200
171.87010119	3.18928400	8.13453500
172.00343718	3.14560800	8.13453500
172.13677318	3.05825500	8.13453500
172.27010918	3.05825500	8.04810500
172.40344518	3.01442600	8.04810500
172.53678117	3.01442600	8.04810500
172.67011717	2.97074900	7.96167600
172.80345317	2.92707300	7.96167600
172.93678917	2.92707300	7.96167600
173.07012517	2.83972100	7.87493800
173.20346116	2.79604500	7.87493800
173.33679716	2.79604500	7.87493800
173.47013316	2.75236800	7.78850900
173.60346916	2.66501600	7.78850900
173.73680515	2.66501600	7.78850900
173.87014115	2.62134000	7.78850900
174.00347715	2.57766400	7.70177200
174.13681315	2.57766400	7.70177200
174.27014915	2.49015700	7.61534200
174.40348514	2.44648100	7.61534200
174.53682114	2.44648100	7.61534200
174.67015714	2.44648100	7.61534200
174.80349314	2.35912900	7.52891300
174.93682913	2.35912900	7.52891300
175.07016513	2.31545300	7.52891300
175.20350113	2.27177700	7.44217500
175.33683713	2.27177700	7.44217500
175.47017313	2.22810000	7.44217500
175.60350912	2.27177700	7.35574500
175.73684512	2.22810000	7.35574500
175.87018112	2.22810000	7.35574500
176.00351712	2.27177700	7.26931600
176.13685312	2.22810000	7.26931600
176.27018911	2.27177700	7.26931600
176.40352511	2.27177700	7.26931600
176.53686111	2.27177700	7.18257900
176.67019711	2.31545300	7.18257900
176.80353310	2.35912900	7.18257900
176.93686910	2.44648100	7.09614900
177.07020510	2.44648100	7.09614900
177.20354110	2.53383400	7.00971900
177.33687710	2.53383400	7.00971900
177.47021309	2.62134000	7.00971900
177.60354909	2.66501600	7.00971900
177.73688509	2.70869200	6.92298200
177.87022109	2.75236800	6.92298200
178.00355708	2.79604500	6.92298200
178.13689308	2.88339700	6.83655300
178.27022908	2.88339700	6.83655300
178.40356508	2.97074900	6.83655300
178.53690108	2.97074900	6.83655300
178.67023707	3.05825500	6.75012300
178.80357307	3.14560800	6.75012300
178.93690907	3.18928400	6.75012300
179.07024507	3.27663600	6.66338600
179.20358106	3.40766500	6.66338600
179.33691706	3.45134100	6.66338600
179.47025306	3.53869300	6.57695600
179.60358906	3.62619900	6.57695600
179.73692506	3.66987600	6.57695600
179.87026105	3.75722800	6.49021900
180.00359705	3.80090400	6.49021900
180.13693305	3.84458000	6.49021900
180.27026905	3.93193300	6.49021900
180.40360505	4.01928500	6.40379000
180.53694104	4.01928500	6.40379000
180.67027704	4.06296200	6.40379000
180.80361304	4.15046700	6.31736000
180.93694904	4.19414400	6.31736000
181.07028503	4.32517200	6.31736000
181.20362103	4.36884800	6.23062200
181.33695703	4.45620100	6.23062200
181.47029303	4.49987700	6.23062200
181.60362903	4.54355300	6.23062200
181.73696502	4.58738300	6.14419300
181.87030102	4.63105900	6.14419300
182.00363702	4.67473600	6.05776300
182.13697302	4.67473600	6.05776300
182.27030901	4.67473600	6.05776300
182.40364501	4.71841100	6.05776300
182.53698101	4.71841100	5.97102600
182.67031701	4.76208800	5.97102600
182.80365301	4.76208800	5.97102600
182.93698900	4.71841100	5.97102600
183.07032500	4.67473600	5.88459600
183.20366100	4.67473600	5.88459600
183.33699700	4.63105900	5.79816700
183.47033300	4.58738300	5.79816700
183.60366899	4.58738300	5.79816700
183.73700499	4.49987700	5.71143000
183.87034099	4.45620100	5.79816700
184.00367699	4.41252500	5.71143000
184.13701298	4.32517200	5.71143000
184.27034898	4.28149600	5.62500000
184.40368498	4.15046700	5.62500000
184.53702098	4.10679100	5.62500000
184.67035698	4.01928500	5.53857000
184.80369297	3.88825700	5.53857000
184.93702897	3.80090400	5.53857000
185.07036497	3.71355200	5.53857000
185.20370097	3.62619900	5.45183300
185.33703696	3.53869300	5.45183300
185.47037296	3.45134100	5.45183300
185.60370896	3.36398900	5.36540400
185.73704496	3.32031300	5.36540400
185.87038096	3.18928400	5.36540400
186.00371695	3.10193200	5.27866600
186.13705295	3.01442600	5.27866600
186.27038895	2.92707300	5.27866600
186.40372495	2.88339700	5.19223700
186.53706094	2.79604500	5.19223700
186.67039694	2.75236800	5.19223700
186.80373294	2.66501600	5.10580700
186.93706894	2.62134000	5.10580700
187.07040494	2.53383400	5.10580700
187.20374093	2.49015700	5.01907000
187.33707693	2.44648100	5.01907000
187.47041293	2.44648100	5.01907000
187.60374893	2.40280500	5.01907000
187.73708493	2.35912900	4.93264000
187.87042092	2.31545300	4.93264000
188.00375692	2.27177700	4.93264000
188.13709292	2.31545300	4.84621000
188.27042892	2.31545300	4.84621000
188.40376491	2.31545300	4.84621000
188.53710091	2.31545300	4.84621000
188.67043691	2.31545300	4.75947300
188.80377291	2.35912900	4.75947300
188.93710891	2.35912900	4.75947300
189.07044490	2.40280500	4.67304400
189.20378090	2.40280500	4.67304400
189.33711690	2.44648100	4.67304400
189.47045290	2.44648100	4.67304400
189.60378889	2.53383400	4.58661400
189.73712489	2.57766400	4.58661400
189.87046089	2.66501600	4.58661400
190.00379689	2.70869200	4.49987700
190.13713289	2.79604500	4.49987700
190.27046888	2.92707300	4.49987700
190.40380488	2.97074900	4.41344700
190.53714088	3.05825500	4.41344700
190.67047688	3.14560800	4.32671000
190.80381287	3.18928400	4.41344700
190.93714887	3.23296000	4.32671000
191.07048487	3.27663600	4.24028100
191.20382087	3.36398900	4.24028100
191.33715687	3.40766500	4.24028100
191.47049286	3.49501700	4.24028100
191.60382886	3.53869300	4.24028100
191.73716486	3.66987600	4.15385100
191.87050086	3.75722800	4.15385100
192.00383686	3.84458000	4.06711400
192.13717285	3.93193300	4.06711400
192.27050885	3.97560900	4.06711400
192.40384485	4.06296200	4.06711400
192.53718085	4.10679100	3.98068400
192.67051684	4.19414400	3.98068400
192.80385284	4.28149600	3.89425400
192.93718884	4.32517200	3.89425400
193.07052484	4.36884800	3.89425400
193.20386084	4.41252500	3.89425400
193.33719683	4.45620100	3.80751700
193.47053283	4.49987700	3.80751700
193.60386883	4.54355300	3.80751700
193.73720483	4.58738300	3.72108800
193.87054082	4.63105900	3.72108800
194.00387682	4.67473600	3.72108800
194.13721282	4.71841100	3.72108800
194.27054882	4.71841100	3.63465800
194.40388482	4.71841100	3.63465800
194.53722081	4.76208800	3.63465800
194.67055681	4.76208800	3.54792100
194.80389281	4.80576400	3.54792100
194.93722881	4.80576400	3.54792100
195.07056481	4.80576400	3.46149100
195.20390080	4.80576400	3.46149100
195.33723680	4.80576400	3.46149100
195.47057280	4.80576400	3.37506200
195.60390880	4.80576400	3.37506200
195.73724479	4.80576400	3.37506200
195.87058079	4.76208800	3.37506200
196.00391679	4.76208800	3.28832400
196.13725279	4.71841100	3.28832400
196.27058879	4.71841100	3.28832400
196.40392478	4.67473600	3.20189500
196.53726078	4.58738300	3.20189500
196.67059678	4.58738300	3.20189500
196.80393278	4.54355300	3.11515700
196.93726877	4.45620100	3.11515700
197.07060477	4.45620100	3.11515700
197.20394077	4.41252500	3.11515700
197.33727677	4.32517200	3.02872800
197.47061277	4.28149600	3.02872800
197.60394876	4.19414400	3.02872800
197.73728476	4.15046700	2.94229800
197.87062076	4.01928500	2.94229800
198.00395676	3.97560900	2.94229800
198.13729275	3.88825700	2.85556100
198.27062875	3.75722800	2.85556100
198.40396475	3.66987600	2.85556100
198.53730075	3.53869300	2.76913100
198.67063675	3.45134100	2.76913100
198.80397274	3.32031300	2.76913100
198.93730874	3.27663600	2.76913100
199.07064474	3.18928400	2.68270200
199.20398074	3.10193200	2.68270200
199.33731674	3.01442600	2.68270200
199.47065273	2.92707300	2.59596500
199.60398873	2.83972100	2.59596500
199.73732473	2.75236800	2.59596500
199.87066073	2.70869200	2.59596500
200.00399672	2.62134000	2.50953500
200.13733272	2.53383400	2.50953500
200.27066872	2.53383400	2.50953500
200.40400472	2.44648100	2.42310500
200.53734072	2.44648100	2.42310500
200.67067671	2.40280500	2.42310500
200.80401271	2.40280500	2.33636800
200.93734871	2.40280500	2.33636800
201.07068471	2.44648100	2.24993800
201.20402070	2.49015700	2.24993800
201.33735670	2.49015700	2.24993800
201.47069270	2.57766400	2.16320100
201.60402870	2.62134000	2.24993800
201.73736470	2.75236800	2.16320100
201.87070069	2.79604500	2.16320100
202.00403669	2.92707300	2.07677200
202.13737269	3.05825500	2.07677200
202.27070869	3.14560800	2.07677200
202.40404468	3.27663600	1.99034200
202.53738068	3.40766500	1.99034200
202.67071668	3.53869300	1.99034200
202.80405268	3.66987600	1.99034200
202.93738868	3.75722800	1.90360500
203.07072467	3.84458000	1.90360500
203.20406067	3.97560900	1.90360500
203.33739667	4.06296200	1.90360500
203.47073267	4.19414400	1.81717500
203.60406867	4.28149600	1.81717500
203.73740466	4.32517200	1.73074600
203.87074066	4.45620100	1.73074600
204.00407666	4.54355300	1.73074600
204.13741266	4.58738300	1.73074600
204.27074865	4.67473600	1.73074600
204.40408465	4.71841100	1.64400800
204.53742065	4.71841100	1.64400800
204.67075665	4.76208800	1.55757900
204.80409265	4.76208800	1.55757900
204.93742864	4.80576400	1.55757900
205.07076464	4.76208800	1.55757900
205.20410064	4.71841100	1.47114900
205.33743664	4.67473600	1.47114900
205.47077263	4.58738300	1.47114900
205.60410863	4.49987700	1.38441200
205.73744463	4.41252500	1.38441200
205.87078063	4.36884800	1.38441200
206.00411663	4.23782000	1.29798200
206.13745262	4.15046700	1.29798200
206.27078862	4.01928500	1.29798200
