Tid	Kanal &A
22.85668474	0.88905630
22.86001808	0.93596210
22.86335142	0.98271410
22.86668475	0.98271410
22.87001809	0.98271410
22.87335142	0.98271410
22.87668476	1.02946600
22.88001810	1.02946600
22.88335143	1.02946600
22.88668477	1.02946600
22.89001810	1.02946600
22.89335144	1.12312400
22.89668478	1.12312400
22.90001811	1.12312400
22.90335145	1.16987600
22.90668478	1.16987600
22.91001812	1.16987600
22.91335146	1.16987600
22.91668479	1.16987600
22.92001813	1.16987600
22.92335146	1.26353300
22.92668480	1.21662800
22.93001814	1.26353300
22.93335147	1.26353300
22.93668481	1.26353300
22.94001814	1.21662800
22.94335148	1.31028500
22.94668482	1.26353300
22.95001815	1.31028500
22.95335149	1.31028500
22.95668482	1.31028500
22.96001816	1.35703700
22.96335150	1.31028500
22.96668483	1.35703700
22.97001817	1.31028500
22.97335150	1.35703700
22.97668484	1.35703700
22.98001817	1.35703700
22.98335151	1.35703700
22.98668485	1.35703700
22.99001818	1.35703700
22.99335152	1.40394300
22.99668485	1.45069500
23.00001819	1.35703700
23.00335153	1.45069500
23.00668486	1.40394300
23.01001820	1.40394300
23.01335153	1.35703700
23.01668487	1.40394300
23.02001821	1.40394300
23.02335154	1.35703700
23.02668488	1.40394300
23.03001821	1.40394300
23.03335155	1.40394300
23.03668489	1.40394300
23.04001822	1.40394300
23.04335156	1.40394300
23.04668489	1.35703700
23.05001823	1.40394300
23.05335157	1.40394300
23.05668490	1.35703700
23.06001824	1.40394300
23.06335157	1.35703700
23.06668491	1.35703700
23.07001825	1.35703700
23.07335158	1.40394300
23.07668492	1.35703700
23.08001825	1.35703700
23.08335159	1.35703700
23.08668493	1.35703700
23.09001826	1.31028500
23.09335160	1.35703700
23.09668493	1.31028500
23.10001827	1.35703700
23.10335161	1.26353300
23.10668494	1.31028500
23.11001828	1.26353300
23.11335161	1.21662800
23.11668495	1.26353300
23.12001829	1.21662800
23.12335162	1.21662800
23.12668496	1.21662800
23.13001829	1.21662800
23.13335163	1.21662800
23.13668497	1.26353300
23.14001830	1.16987600
23.14335164	1.16987600
23.14668497	1.21662800
23.15001831	1.12312400
23.15335165	1.12312400
23.15668498	1.16987600
23.16001832	1.12312400
23.16335165	1.12312400
23.16668499	1.07637200
23.17001833	1.07637200
23.17335166	1.07637200
23.17668500	1.02946600
23.18001833	1.02946600
23.18335167	0.98271410
23.18668501	0.98271410
23.19001834	1.02946600
23.19335168	1.02946600
23.19668501	1.02946600
23.20001835	0.93596210
23.20335169	0.93596210
23.20668502	0.93596210
23.21001836	0.88905630
23.21335169	0.84230430
23.21668503	0.84230430
23.22001837	0.84230430
23.22335170	0.79555240
23.22668504	0.84230430
23.23001837	0.74864670
23.23335171	0.79555240
23.23668505	0.74864670
23.24001838	0.70189470
23.24335172	0.70189470
23.24668505	0.65514270
23.25001839	0.65514270
23.25335172	0.65514270
23.25668506	0.65514270
23.26001840	0.60823700
23.26335173	0.60823700
23.26668507	0.56148500
23.27001840	0.56148500
23.27335174	0.51473300
23.27668508	0.51473300
23.28001841	0.46798100
23.28335175	0.46798100
23.28668508	0.46798100
23.29001842	0.42107530
23.29335176	0.42107530
23.29668509	0.42107530
23.30001843	0.37432330
23.30335176	0.32757140
23.30668510	0.32757140
23.31001844	0.28066560
23.31335177	0.23391360
23.31668511	0.23391360
23.32001844	0.18716170
23.32335178	0.23391360
23.32668512	0.18716170
23.33001845	0.14025590
23.33335179	0.14025590
23.33668512	0.14025590
23.34001846	0.09350394
23.34335180	0.04675197
23.34668513	0.00000000
23.35001847	0.04675197
23.35335180	0.00000000
23.35668514	0.00000000
23.36001848	0.00000000
23.36335181	-0.09350394
23.36668515	-0.09350394
23.37001848	-0.14025590
23.37335182	-0.14025590
23.37668516	-0.14025590
23.38001849	-0.14025590
23.38335183	-0.14025590
23.38668516	-0.18716170
23.39001850	-0.28066560
23.39335184	-0.23391360
23.39668517	-0.28066560
23.40001851	-0.28066560
23.40335184	-0.32757140
23.40668518	-0.37432330
23.41001852	-0.37432330
23.41335185	-0.37432330
23.41668519	-0.42107530
23.42001852	-0.46798100
23.42335186	-0.42107530
23.42668520	-0.46798100
23.43001853	-0.51473300
23.43335187	-0.56148500
23.43668520	-0.56148500
23.44001854	-0.56148500
23.44335188	-0.56148500
23.44668521	-0.60823700
23.45001855	-0.60823700
23.45335188	-0.70189470
23.45668522	-0.60823700
23.46001856	-0.65514270
23.46335189	-0.65514270
23.46668523	-0.70189470
23.47001856	-0.65514270
23.47335190	-0.70189470
23.47668524	-0.74864670
23.48001857	-0.74864670
23.48335191	-0.79555240
23.48668524	-0.79555240
23.49001858	-0.79555240
23.49335192	-0.79555240
23.49668525	-0.84230430
23.50001859	-0.79555240
23.50335192	-0.79555240
23.50668526	-0.84230430
23.51001860	-0.88905630
23.51335193	-0.88905630
23.51668527	-0.88905630
23.52001860	-0.88905630
23.52335194	-0.88905630
23.52668527	-0.93596210
23.53001861	-0.93596210
23.53335195	-0.98271410
23.53668528	-0.98271410
23.54001862	-0.98271410
23.54335195	-0.98271410
23.54668529	-0.98271410
23.55001863	-0.98271410
23.55335196	-1.02946600
23.55668530	-1.02946600
23.56001863	-1.07637200
23.56335197	-1.02946600
23.56668531	-1.02946600
23.57001864	-1.07637200
23.57335198	-1.07637200
23.57668531	-1.02946600
23.58001865	-1.02946600
23.58335199	-1.07637200
23.58668532	-1.07637200
23.59001866	-1.07637200
23.59335199	-1.07637200
23.59668533	-1.07637200
23.60001867	-1.12312400
23.60335200	-1.07637200
23.60668534	-1.07637200
23.61001867	-1.07637200
23.61335201	-1.07637200
23.61668535	-1.12312400
23.62001868	-1.07637200
23.62335202	-1.12312400
23.62668535	-1.07637200
23.63001869	-1.12312400
23.63335203	-1.07637200
23.63668536	-1.07637200
23.64001870	-1.12312400
23.64335203	-1.07637200
23.64668537	-1.07637200
23.65001871	-1.07637200
23.65335204	-1.07637200
23.65668538	-1.07637200
23.66001871	-1.07637200
23.66335205	-1.07637200
23.66668539	-1.07637200
23.67001872	-1.02946600
23.67335206	-1.02946600
23.67668539	-1.02946600
23.68001873	-1.02946600
23.68335207	-1.02946600
23.68668540	-0.98271410
23.69001874	-0.98271410
23.69335207	-0.98271410
23.69668541	-0.98271410
23.70001875	-1.02946600
23.70335208	-0.98271410
23.70668542	-0.98271410
23.71001875	-0.93596210
23.71335209	-0.93596210
23.71668543	-0.98271410
23.72001876	-0.88905630
23.72335210	-0.88905630
23.72668543	-0.88905630
23.73001877	-0.93596210
23.73335211	-0.84230430
23.73668544	-0.88905630
23.74001878	-0.84230430
23.74335211	-0.84230430
23.74668545	-0.79555240
23.75001879	-0.79555240
23.75335212	-0.79555240
23.75668546	-0.74864670
23.76001879	-0.79555240
23.76335213	-0.74864670
23.76668547	-0.70189470
23.77001880	-0.70189470
23.77335214	-0.74864670
23.77668547	-0.70189470
23.78001881	-0.65514270
23.78335214	-0.60823700
23.78668548	-0.65514270
23.79001882	-0.60823700
23.79335215	-0.60823700
23.79668549	-0.56148500
23.80001882	-0.51473300
23.80335216	-0.51473300
23.80668550	-0.51473300
23.81001883	-0.51473300
23.81335217	-0.51473300
23.81668550	-0.46798100
23.82001884	-0.46798100
23.82335218	-0.42107530
23.82668551	-0.42107530
23.83001885	-0.37432330
23.83335218	-0.32757140
23.83668552	-0.37432330
23.84001886	-0.37432330
23.84335219	-0.32757140
23.84668553	-0.32757140
23.85001886	-0.28066560
23.85335220	-0.28066560
23.85668554	-0.23391360
23.86001887	-0.18716170
23.86335221	-0.23391360
23.86668554	-0.14025590
23.87001888	-0.18716170
23.87335222	-0.14025590
23.87668555	-0.09350394
23.88001889	-0.09350394
23.88335222	-0.04675197
23.88668556	-0.04675197
23.89001890	-0.04675197
23.89335223	0.04675197
23.89668557	0.00000000
23.90001890	0.04675197
23.90335224	0.00000000
23.90668558	0.09350394
23.91001891	0.09350394
23.91335225	0.14025590
23.91668558	0.14025590
23.92001892	0.14025590
23.92335226	0.18716170
23.92668559	0.18716170
23.93001893	0.23391360
23.93335226	0.28066560
23.93668560	0.23391360
23.94001894	0.28066560
23.94335227	0.28066560
23.94668561	0.32757140
23.95001894	0.32757140
23.95335228	0.32757140
23.95668562	0.37432330
23.96001895	0.37432330
23.96335229	0.42107530
23.96668562	0.42107530
23.97001896	0.42107530
23.97335230	0.46798100
23.97668563	0.56148500
23.98001897	0.51473300
23.98335230	0.60823700
23.98668564	0.56148500
23.99001898	0.56148500
23.99335231	0.60823700
23.99668565	0.60823700
24.00001898	0.65514270
24.00335232	0.60823700
24.00668566	0.74864670
24.01001899	0.74864670
24.01335233	0.70189470
24.01668566	0.70189470
24.02001900	0.74864670
24.02335234	0.74864670
24.02668567	0.79555240
24.03001901	0.79555240
24.03335234	0.84230430
24.03668568	0.84230430
24.04001902	0.88905630
24.04335235	0.88905630
24.04668569	0.88905630
24.05001902	0.88905630
24.05335236	0.88905630
24.05668569	0.98271410
24.06001903	0.93596210
24.06335237	0.98271410
24.06668570	0.98271410
24.07001904	0.98271410
24.07335237	1.02946600
24.07668571	1.07637200
24.08001905	1.02946600
24.08335238	1.02946600
24.08668572	1.07637200
24.09001905	1.07637200
24.09335239	1.02946600
24.09668573	1.07637200
24.10001906	1.12312400
24.10335240	1.07637200
24.10668573	1.12312400
24.11001907	1.12312400
24.11335241	1.12312400
24.11668574	1.16987600
24.12001908	1.21662800
24.12335241	1.16987600
24.12668575	1.16987600
24.13001909	1.21662800
24.13335242	1.21662800
24.13668576	1.21662800
24.14001909	1.21662800
24.14335243	1.21662800
24.14668577	1.21662800
24.15001910	1.26353300
24.15335244	1.21662800
24.15668577	1.26353300
24.16001911	1.26353300
24.16335245	1.26353300
24.16668578	1.26353300
24.17001912	1.26353300
24.17335245	1.26353300
24.17668579	1.26353300
24.18001913	1.31028500
24.18335246	1.26353300
24.18668580	1.26353300
24.19001913	1.31028500
24.19335247	1.26353300
24.19668581	1.31028500
24.20001914	1.31028500
24.20335248	1.31028500
24.20668581	1.26353300
24.21001915	1.26353300
24.21335249	1.26353300
24.21668582	1.35703700
24.22001916	1.31028500
24.22335249	1.31028500
24.22668583	1.26353300
24.23001917	1.31028500
24.23335250	1.26353300
24.23668584	1.31028500
24.24001917	1.31028500
24.24335251	1.26353300
24.24668585	1.26353300
24.25001918	1.21662800
24.25335252	1.26353300
24.25668585	1.31028500
24.26001919	1.26353300
24.26335253	1.26353300
24.26668586	1.26353300
24.27001920	1.21662800
24.27335253	1.21662800
24.27668587	1.26353300
24.28001921	1.21662800
24.28335254	1.21662800
24.28668588	1.21662800
24.29001921	1.16987600
24.29335255	1.16987600
24.29668589	1.16987600
24.30001922	1.12312400
24.30335256	1.16987600
24.30668589	1.16987600
24.31001923	1.16987600
24.31335257	1.12312400
24.31668590	1.16987600
24.32001924	1.12312400
24.32335257	1.12312400
24.32668591	1.12312400
24.33001924	1.07637200
24.33335258	1.07637200
24.33668592	1.07637200
24.34001925	1.02946600
24.34335259	1.07637200
24.34668592	1.02946600
24.35001926	1.02946600
24.35335260	1.07637200
24.35668593	0.98271410
24.36001927	0.98271410
24.36335260	0.98271410
24.36668594	0.98271410
24.37001928	0.93596210
24.37335261	0.93596210
24.37668595	0.88905630
24.38001928	0.88905630
24.38335262	0.93596210
24.38668596	0.88905630
24.39001929	0.84230430
24.39335263	0.84230430
24.39668596	0.79555240
24.40001930	0.79555240
24.40335264	0.74864670
24.40668597	0.79555240
24.41001931	0.74864670
24.41335264	0.70189470
24.41668598	0.70189470
24.42001932	0.65514270
24.42335265	0.74864670
24.42668599	0.65514270
24.43001932	0.65514270
24.43335266	0.60823700
24.43668600	0.65514270
24.44001933	0.56148500
24.44335267	0.56148500
24.44668600	0.51473300
24.45001934	0.56148500
24.45335268	0.51473300
24.45668601	0.46798100
24.46001935	0.46798100
24.46335268	0.42107530
24.46668602	0.42107530
24.47001936	0.42107530
24.47335269	0.37432330
24.47668603	0.37432330
24.48001936	0.32757140
24.48335270	0.32757140
24.48668604	0.32757140
24.49001937	0.28066560
24.49335271	0.28066560
24.49668604	0.28066560
24.50001938	0.23391360
24.50335272	0.23391360
24.50668605	0.18716170
24.51001939	0.18716170
24.51335272	0.14025590
24.51668606	0.14025590
24.52001940	0.14025590
24.52335273	0.14025590
24.52668607	0.09350394
24.53001940	0.04675197
24.53335274	0.04675197
24.53668608	0.00000000
24.54001941	0.00000000
24.54335275	-0.04675197
24.54668608	-0.04675197
24.55001942	-0.04675197
24.55335276	-0.09350394
24.55668609	-0.09350394
24.56001943	-0.09350394
24.56335276	-0.14025590
24.56668610	-0.14025590
24.57001944	-0.14025590
24.57335277	-0.14025590
24.57668611	-0.18716170
24.58001944	-0.23391360
24.58335278	-0.23391360
24.58668612	-0.28066560
24.59001945	-0.28066560
24.59335279	-0.32757140
24.59668612	-0.32757140
24.60001946	-0.32757140
24.60335279	-0.32757140
24.60668613	-0.37432330
24.61001947	-0.32757140
24.61335280	-0.42107530
24.61668614	-0.46798100
24.62001947	-0.46798100
24.62335281	-0.46798100
24.62668615	-0.46798100
24.63001948	-0.46798100
24.63335282	-0.51473300
24.63668615	-0.51473300
24.64001949	-0.56148500
24.64335283	-0.56148500
24.64668616	-0.56148500
24.65001950	-0.60823700
24.65335283	-0.65514270
24.65668617	-0.60823700
24.66001951	-0.65514270
24.66335284	-0.65514270
24.66668618	-0.70189470
24.67001951	-0.70189470
24.67335285	-0.65514270
24.67668619	-0.70189470
24.68001952	-0.74864670
24.68335286	-0.70189470
24.68668619	-0.74864670
24.69001953	-0.79555240
24.69335287	-0.79555240
24.69668620	-0.79555240
24.70001954	-0.84230430
24.70335287	-0.79555240
24.70668621	-0.84230430
24.71001955	-0.84230430
24.71335288	-0.88905630
24.71668622	-0.88905630
24.72001955	-0.84230430
24.72335289	-0.88905630
24.72668623	-0.88905630
24.73001956	-0.88905630
24.73335290	-0.93596210
24.73668623	-0.93596210
24.74001957	-0.93596210
24.74335291	-0.93596210
24.74668624	-0.88905630
24.75001958	-0.93596210
24.75335291	-0.93596210
24.75668625	-0.93596210
24.76001959	-0.98271410
24.76335292	-0.93596210
24.76668626	-0.93596210
24.77001959	-0.93596210
24.77335293	-0.98271410
24.77668627	-0.93596210
24.78001960	-0.93596210
24.78335294	-0.98271410
24.78668627	-0.93596210
24.79001961	-0.98271410
24.79335295	-0.98271410
24.79668628	-0.98271410
24.80001962	-1.02946600
24.80335295	-0.98271410
24.80668629	-0.98271410
24.81001963	-0.98271410
24.81335296	-1.02946600
24.81668630	-0.98271410
24.82001963	-0.98271410
24.82335297	-0.98271410
24.82668631	-0.98271410
24.83001964	-0.93596210
24.83335298	-0.93596210
24.83668631	-0.98271410
24.84001965	-0.98271410
24.84335299	-0.98271410
24.84668632	-0.93596210
24.85001966	-0.93596210
24.85335299	-0.88905630
24.85668633	-0.93596210
24.86001966	-0.93596210
24.86335300	-0.93596210
24.86668634	-0.88905630
24.87001967	-0.88905630
24.87335301	-0.88905630
24.87668634	-0.88905630
24.88001968	-0.88905630
24.88335302	-0.84230430
24.88668635	-0.88905630
24.89001969	-0.88905630
24.89335302	-0.88905630
24.89668636	-0.84230430
24.90001970	-0.84230430
24.90335303	-0.79555240
24.90668637	-0.84230430
24.91001970	-0.79555240
24.91335304	-0.79555240
24.91668638	-0.74864670
24.92001971	-0.74864670
24.92335305	-0.79555240
24.92668638	-0.74864670
24.93001972	-0.74864670
24.93335306	-0.70189470
24.93668639	-0.70189470
24.94001973	-0.74864670
24.94335306	-0.65514270
24.94668640	-0.65514270
24.95001974	-0.65514270
24.95335307	-0.65514270
24.95668641	-0.65514270
24.96001974	-0.60823700
24.96335308	-0.56148500
24.96668642	-0.56148500
24.97001975	-0.60823700
24.97335309	-0.56148500
24.97668642	-0.51473300
24.98001976	-0.56148500
24.98335310	-0.51473300
24.98668643	-0.46798100
24.99001977	-0.51473300
24.99335310	-0.51473300
24.99668644	-0.46798100
25.00001978	-0.42107530
25.00335311	-0.42107530
25.00668645	-0.42107530
25.01001978	-0.37432330
25.01335312	-0.37432330
25.01668646	-0.32757140
25.02001979	-0.32757140
25.02335313	-0.28066560
25.02668646	-0.23391360
25.03001980	-0.23391360
25.03335314	-0.23391360
25.03668647	-0.18716170
25.04001981	-0.23391360
25.04335314	-0.18716170
25.04668648	-0.18716170
25.05001982	-0.14025590
25.05335315	-0.09350394
25.05668649	-0.09350394
25.06001982	-0.09350394
25.06335316	-0.09350394
25.06668650	-0.04675197
25.07001983	0.00000000
25.07335317	0.00000000
25.07668650	-0.04675197
25.08001984	0.04675197
25.08335318	0.00000000
25.08668651	0.04675197
25.09001985	0.09350394
25.09335318	0.09350394
25.09668652	0.14025590
25.10001986	0.14025590
25.10335319	0.14025590
25.10668653	0.14025590
25.11001986	0.18716170
25.11335320	0.18716170
25.11668654	0.23391360
25.12001987	0.23391360
25.12335321	0.28066560
25.12668654	0.28066560
25.13001988	0.28066560
25.13335321	0.28066560
25.13668655	0.32757140
25.14001989	0.37432330
25.14335322	0.37432330
25.14668656	0.37432330
25.15001989	0.42107530
25.15335323	0.42107530
25.15668657	0.42107530
25.16001990	0.51473300
25.16335324	0.46798100
25.16668657	0.51473300
25.17001991	0.51473300
25.17335325	0.56148500
25.17668658	0.56148500
25.18001992	0.60823700
25.18335325	0.56148500
25.18668659	0.60823700
25.19001993	0.60823700
25.19335326	0.65514270
25.19668660	0.65514270
25.20001993	0.65514270
25.20335327	0.70189470
25.20668661	0.70189470
25.21001994	0.70189470
25.21335328	0.70189470
25.21668661	0.74864670
25.22001995	0.74864670
25.22335329	0.79555240
25.22668662	0.74864670
25.23001996	0.84230430
25.23335329	0.84230430
25.23668663	0.84230430
25.24001997	0.88905630
25.24335330	0.88905630
25.24668664	0.88905630
25.25001997	0.84230430
25.25335331	0.93596210
25.25668665	0.93596210
25.26001998	0.93596210
25.26335332	0.98271410
25.26668665	0.98271410
25.27001999	0.98271410
25.27335333	1.02946600
25.27668666	0.98271410
25.28002000	0.98271410
25.28335333	0.98271410
25.28668667	1.02946600
25.29002001	1.07637200
25.29335334	1.02946600
25.29668668	1.02946600
25.30002001	1.07637200
25.30335335	1.07637200
25.30668669	1.07637200
25.31002002	1.07637200
25.31335336	1.12312400
25.31668669	1.07637200
25.32002003	1.12312400
25.32335337	1.12312400
25.32668670	1.12312400
25.33002004	1.16987600
25.33335337	1.12312400
25.33668671	1.16987600
25.34002005	1.12312400
25.34335338	1.16987600
25.34668672	1.16987600
25.35002005	1.12312400
25.35335339	1.12312400
25.35668673	1.16987600
25.36002006	1.21662800
25.36335340	1.16987600
25.36668673	1.21662800
25.37002007	1.16987600
25.37335341	1.16987600
25.37668674	1.16987600
25.38002008	1.21662800
25.38335341	1.16987600
25.38668675	1.16987600
25.39002009	1.21662800
25.39335342	1.16987600
25.39668676	1.21662800
25.40002009	1.21662800
25.40335343	1.16987600
25.40668676	1.21662800
25.41002010	1.16987600
25.41335344	1.21662800
25.41668677	1.21662800
25.42002011	1.16987600
25.42335344	1.16987600
25.42668678	1.16987600
25.43002012	1.21662800
25.43335345	1.16987600
25.43668679	1.12312400
25.44002012	1.16987600
25.44335346	1.16987600
25.44668680	1.16987600
25.45002013	1.12312400
25.45335347	1.16987600
25.45668680	1.16987600
25.46002014	1.16987600
25.46335348	1.12312400
25.46668681	1.12312400
25.47002015	1.12312400
25.47335348	1.12312400
25.47668682	1.12312400
25.48002016	1.07637200
25.48335349	1.07637200
25.48668683	1.12312400
25.49002016	1.12312400
25.49335350	1.12312400
25.49668684	1.07637200
25.50002017	1.02946600
25.50335351	1.02946600
25.50668684	0.98271410
25.51002018	1.02946600
25.51335352	1.02946600
25.51668685	1.02946600
25.52002019	1.02946600
25.52335352	0.98271410
25.52668686	0.98271410
25.53002020	0.93596210
25.53335353	0.93596210
25.53668687	0.98271410
25.54002020	0.93596210
25.54335354	0.93596210
25.54668688	0.88905630
25.55002021	0.88905630
25.55335355	0.88905630
25.55668688	0.84230430
25.56002022	0.79555240
25.56335356	0.84230430
25.56668689	0.84230430
25.57002023	0.79555240
25.57335356	0.79555240
25.57668690	0.79555240
25.58002024	0.79555240
25.58335357	0.74864670
25.58668691	0.74864670
25.59002024	0.74864670
25.59335358	0.74864670
25.59668692	0.65514270
25.60002025	0.65514270
25.60335359	0.65514270
25.60668692	0.65514270
25.61002026	0.65514270
25.61335360	0.60823700
25.61668693	0.65514270
25.62002027	0.65514270
25.62335360	0.51473300
25.62668694	0.51473300
25.63002028	0.51473300
25.63335361	0.51473300
25.63668695	0.46798100
25.64002028	0.51473300
25.64335362	0.42107530
25.64668696	0.46798100
25.65002029	0.42107530
25.65335363	0.37432330
25.65668696	0.37432330
25.66002030	0.37432330
25.66335363	0.32757140
25.66668697	0.32757140
25.67002031	0.28066560
25.67335364	0.28066560
25.67668698	0.28066560
25.68002031	0.28066560
25.68335365	0.28066560
25.68668699	0.18716170
25.69002032	0.18716170
25.69335366	0.18716170
25.69668699	0.18716170
25.70002033	0.14025590
25.70335367	0.09350394
25.70668700	0.14025590
25.71002034	0.09350394
25.71335367	0.09350394
25.71668701	0.09350394
25.72002035	0.00000000
25.72335368	0.04675197
25.72668702	0.00000000
25.73002035	0.00000000
25.73335369	0.00000000
25.73668703	-0.04675197
25.74002036	-0.09350394
25.74335370	-0.04675197
25.74668703	-0.09350394
25.75002037	-0.09350394
25.75335371	-0.14025590
25.75668704	-0.14025590
25.76002038	-0.18716170
25.76335371	-0.14025590
25.76668705	-0.23391360
25.77002039	-0.23391360
25.77335372	-0.23391360
25.77668706	-0.23391360
25.78002039	-0.23391360
25.78335373	-0.23391360
25.78668707	-0.32757140
25.79002040	-0.28066560
25.79335374	-0.37432330
25.79668707	-0.32757140
25.80002041	-0.42107530
25.80335375	-0.37432330
25.80668708	-0.42107530
25.81002042	-0.46798100
25.81335375	-0.46798100
25.81668709	-0.46798100
25.82002043	-0.46798100
25.82335376	-0.51473300
25.82668710	-0.56148500
25.83002043	-0.46798100
25.83335377	-0.51473300
25.83668711	-0.51473300
25.84002044	-0.51473300
25.84335378	-0.56148500
25.84668711	-0.56148500
25.85002045	-0.56148500
25.85335379	-0.65514270
25.85668712	-0.65514270
25.86002046	-0.60823700
25.86335379	-0.65514270
25.86668713	-0.65514270
25.87002047	-0.65514270
25.87335380	-0.65514270
25.87668714	-0.74864670
25.88002047	-0.70189470
25.88335381	-0.65514270
25.88668715	-0.70189470
25.89002048	-0.74864670
25.89335382	-0.70189470
25.89668715	-0.70189470
25.90002049	-0.74864670
25.90335383	-0.74864670
25.90668716	-0.74864670
25.91002050	-0.84230430
25.91335383	-0.79555240
25.91668717	-0.79555240
25.92002051	-0.84230430
25.92335384	-0.79555240
25.92668718	-0.84230430
25.93002051	-0.84230430
25.93335385	-0.79555240
25.93668718	-0.84230430
25.94002052	-0.84230430
25.94335386	-0.84230430
25.94668719	-0.84230430
25.95002053	-0.84230430
25.95335386	-0.84230430
25.95668720	-0.84230430
25.96002054	-0.84230430
25.96335387	-0.88905630
25.96668721	-0.84230430
25.97002054	-0.84230430
25.97335388	-0.88905630
25.97668722	-0.84230430
25.98002055	-0.88905630
25.98335389	-0.88905630
25.98668722	-0.79555240
25.99002056	-0.88905630
25.99335390	-0.88905630
25.99668723	-0.88905630
26.00002057	-0.79555240
26.00335390	-0.88905630
26.00668724	-0.88905630
26.01002058	-0.88905630
26.01335391	-0.84230430
26.01668725	-0.79555240
26.02002058	-0.88905630
26.02335392	-0.88905630
26.02668726	-0.88905630
26.03002059	-0.79555240
26.03335393	-0.84230430
26.03668726	-0.84230430
26.04002060	-0.84230430
26.04335394	-0.79555240
26.04668727	-0.84230430
26.05002061	-0.79555240
26.05335394	-0.79555240
26.05668728	-0.79555240
26.06002062	-0.79555240
26.06335395	-0.79555240
26.06668729	-0.79555240
26.07002062	-0.74864670
26.07335396	-0.74864670
26.07668730	-0.79555240
26.08002063	-0.70189470
26.08335397	-0.74864670
26.08668730	-0.70189470
26.09002064	-0.74864670
26.09335398	-0.70189470
26.09668731	-0.74864670
26.10002065	-0.70189470
26.10335398	-0.65514270
26.10668732	-0.65514270
26.11002066	-0.65514270
26.11335399	-0.65514270
26.11668733	-0.65514270
26.12002066	-0.60823700
26.12335400	-0.60823700
26.12668734	-0.60823700
26.13002067	-0.60823700
26.13335401	-0.60823700
26.13668734	-0.60823700
26.14002068	-0.56148500
26.14335402	-0.56148500
26.14668735	-0.56148500
26.15002069	-0.51473300
26.15335402	-0.51473300
26.15668736	-0.46798100
26.16002070	-0.46798100
26.16335403	-0.46798100
26.16668737	-0.42107530
26.17002070	-0.46798100
26.17335404	-0.42107530
26.17668738	-0.37432330
26.18002071	-0.37432330
26.18335405	-0.37432330
26.18668738	-0.37432330
26.19002072	-0.32757140
26.19335406	-0.28066560
26.19668739	-0.32757140
26.20002073	-0.28066560
26.20335406	-0.28066560
26.20668740	-0.28066560
26.21002073	-0.23391360
26.21335407	-0.23391360
26.21668741	-0.23391360
26.22002074	-0.18716170
26.22335408	-0.18716170
26.22668741	-0.14025590
26.23002075	-0.14025590
26.23335409	-0.09350394
26.23668742	-0.09350394
26.24002076	-0.04675197
26.24335409	-0.09350394
26.24668743	-0.04675197
26.25002077	-0.04675197
26.25335410	0.00000000
26.25668744	0.00000000
26.26002077	0.00000000
26.26335411	0.04675197
26.26668745	0.04675197
26.27002078	0.04675197
26.27335412	0.04675197
26.27668745	0.09350394
26.28002079	0.14025590
26.28335413	0.14025590
26.28668746	0.18716170
26.29002080	0.18716170
26.29335413	0.23391360
26.29668747	0.18716170
26.30002081	0.18716170
26.30335414	0.23391360
26.30668748	0.28066560
26.31002081	0.28066560
26.31335415	0.28066560
26.31668749	0.37432330
26.32002082	0.28066560
26.32335416	0.32757140
26.32668749	0.32757140
26.33002083	0.32757140
26.33335417	0.37432330
26.33668750	0.42107530
26.34002084	0.46798100
26.34335417	0.46798100
26.34668751	0.46798100
26.35002085	0.46798100
26.35335418	0.46798100
26.35668752	0.51473300
26.36002085	0.46798100
26.36335419	0.51473300
26.36668753	0.56148500
26.37002086	0.60823700
26.37335420	0.60823700
26.37668753	0.60823700
26.38002087	0.60823700
26.38335421	0.65514270
26.38668754	0.65514270
26.39002088	0.65514270
26.39335421	0.65514270
26.39668755	0.65514270
26.40002089	0.65514270
26.40335422	0.70189470
26.40668756	0.70189470
26.41002089	0.74864670
26.41335423	0.74864670
26.41668757	0.79555240
26.42002090	0.79555240
26.42335424	0.74864670
26.42668757	0.79555240
26.43002091	0.84230430
26.43335425	0.79555240
26.43668758	0.84230430
26.44002092	0.88905630
26.44335425	0.84230430
26.44668759	0.84230430
26.45002093	0.88905630
26.45335426	0.88905630
26.45668760	0.88905630
26.46002093	0.93596210
26.46335427	0.88905630
26.46668761	0.88905630
26.47002094	0.93596210
26.47335428	0.93596210
26.47668761	0.93596210
26.48002095	0.88905630
26.48335428	0.98271410
26.48668762	0.98271410
26.49002096	1.02946600
26.49335429	0.98271410
26.49668763	1.02946600
26.50002096	0.98271410
26.50335430	1.02946600
26.50668764	1.02946600
26.51002097	1.02946600
26.51335431	1.02946600
26.51668764	1.02946600
26.52002098	1.07637200
26.52335432	1.07637200
26.52668765	1.07637200
26.53002099	1.07637200
26.53335432	1.12312400
26.53668766	1.12312400
26.54002100	1.07637200
26.54335433	1.07637200
26.54668767	1.07637200
26.55002100	1.07637200
26.55335434	1.07637200
26.55668768	1.12312400
26.56002101	1.12312400
26.56335435	1.12312400
26.56668768	1.07637200
26.57002102	1.16987600
26.57335436	1.07637200
26.57668769	1.12312400
26.58002103	1.12312400
26.58335436	1.12312400
26.58668770	1.12312400
26.59002104	1.07637200
26.59335437	1.12312400
26.59668771	1.12312400
26.60002104	1.12312400
26.60335438	1.07637200
26.60668772	1.07637200
