Tid	Kanal &A
5.28001043	0.27085380
5.28134376	0.28017350
5.28267710	0.27085380
5.28401044	0.27085380
5.28534377	0.27085380
5.28667711	0.26150350
5.28801044	0.26150350
5.28934378	0.26150350
5.29067712	0.25215300
5.29201045	0.25215300
5.29334379	0.25215300
5.29467712	0.25215300
5.29601046	0.25215300
5.29734380	0.24283340
5.29867713	0.24283340
5.30001047	0.24283340
5.30134380	0.23348300
5.30267714	0.23348300
5.30401048	0.23348300
5.30534381	0.22413260
5.30667715	0.22413260
5.30801048	0.22413260
5.30934382	0.22413260
5.31067716	0.21481300
5.31201049	0.21481300
5.31334383	0.21481300
5.31467716	0.20546260
5.31601050	0.20546260
5.31734384	0.20546260
5.31867717	0.20546260
5.32001051	0.20546260
5.32134384	0.19611220
5.32267718	0.19611220
5.32401052	0.19611220
5.32534385	0.19611220
5.32667719	0.17744220
5.32801052	0.18679260
5.32934386	0.18679260
5.33067720	0.17744220
5.33201053	0.17744220
5.33334387	0.17744220
5.33467720	0.17744220
5.33601054	0.16809180
5.33734388	0.16809180
5.33867721	0.16809180
5.34001055	0.16809180
5.34134388	0.15877210
5.34267722	0.15877210
5.34401056	0.15877210
5.34534389	0.14942180
5.34667723	0.15877210
5.34801056	0.14942180
5.34934390	0.14942180
5.35067724	0.14942180
5.35201057	0.14007140
5.35334391	0.14007140
5.35467724	0.14007140
5.35601058	0.14007140
5.35734392	0.14007140
5.35867725	0.13075170
5.36001059	0.13075170
5.36134392	0.13075170
5.36267726	0.12140130
5.36401060	0.12140130
5.36534393	0.11205090
5.36667727	0.12140130
5.36801060	0.11205090
5.36934394	0.11205090
5.37067728	0.11205090
5.37201061	0.10273130
5.37334395	0.10273130
5.37467728	0.10273130
5.37601062	0.09338091
5.37734396	0.09338091
5.37867729	0.09338091
5.38001063	0.09338091
5.38134396	0.09338091
5.38267730	0.08403051
5.38401064	0.08403051
5.38534397	0.07471088
5.38667731	0.07471088
5.38801064	0.07471088
5.38934398	0.07471088
5.39067732	0.07471088
5.39201065	0.07471088
5.39334399	0.06536048
5.39467732	0.06536048
5.39601066	0.06536048
5.39734400	0.06536048
5.39867733	0.05601009
5.40001067	0.05601009
5.40134400	0.05601009
5.40267734	0.04669045
5.40401068	0.04669045
5.40534401	0.04669045
5.40667735	0.04669045
5.40801068	0.03734006
5.40934402	0.03734006
5.41067736	0.03734006
5.41201069	0.03734006
5.41334403	0.02798967
5.41467736	0.03734006
5.41601070	0.02798967
5.41734404	0.02798967
5.41867737	0.01867003
5.42001071	0.01867003
5.42134404	0.01867003
5.42267738	0.01867003
5.42401072	0.01867003
5.42534405	0.00931964
5.42667739	0.00931964
5.42801072	0.00931964
5.42934406	0.00931964
5.43067740	0.00000000
5.43201073	0.00000000
5.43334407	0.00000000
5.43467740	0.00000000
5.43601074	0.00000000
5.43734408	-0.00931964
5.43867741	-0.00931964
5.44001075	-0.00931964
5.44134408	-0.00931964
5.44267742	-0.00931964
5.44401076	-0.01867003
5.44534409	-0.01867003
5.44667743	-0.01867003
5.44801076	-0.01867003
5.44934410	-0.02798967
5.45067744	-0.02798967
5.45201077	-0.03734006
5.45334411	-0.02798967
5.45467744	-0.03734006
5.45601078	-0.03734006
5.45734412	-0.03734006
5.45867745	-0.03734006
5.46001079	-0.03734006
5.46134412	-0.04669045
5.46267746	-0.04669045
5.46401080	-0.04669045
5.46534413	-0.05601009
5.46667747	-0.04669045
5.46801080	-0.05601009
5.46934414	-0.05601009
5.47067748	-0.05601009
5.47201081	-0.05601009
5.47334415	-0.06536048
5.47467748	-0.06536048
5.47601082	-0.06536048
5.47734416	-0.06536048
5.47867749	-0.06536048
5.48001083	-0.06536048
5.48134416	-0.07471088
5.48267750	-0.07471088
5.48401084	-0.07471088
5.48534417	-0.07471088
5.48667751	-0.08403051
5.48801084	-0.07471088
5.48934418	-0.08403051
5.49067752	-0.08403051
5.49201085	-0.09338091
5.49334419	-0.08403051
5.49467752	-0.09338091
5.49601086	-0.09338091
5.49734420	-0.09338091
5.49867753	-0.09338091
5.50001087	-0.09338091
5.50134420	-0.10273130
5.50267754	-0.10273130
5.50401088	-0.10273130
5.50534421	-0.10273130
5.50667755	-0.10273130
5.50801088	-0.10273130
5.50934422	-0.11205090
5.51067756	-0.11205090
5.51201089	-0.11205090
5.51334423	-0.11205090
5.51467756	-0.11205090
5.51601090	-0.11205090
5.51734424	-0.12140130
5.51867757	-0.12140130
5.52001091	-0.12140130
5.52134424	-0.12140130
5.52267758	-0.12140130
5.52401092	-0.13075170
5.52534425	-0.12140130
5.52667759	-0.13075170
5.52801092	-0.13075170
5.52934426	-0.13075170
5.53067760	-0.13075170
5.53201093	-0.13075170
5.53334427	-0.13075170
5.53467760	-0.13075170
5.53601094	-0.13075170
5.53734428	-0.13075170
5.53867761	-0.14007140
5.54001095	-0.14007140
5.54134428	-0.14007140
5.54267762	-0.14007140
5.54401096	-0.14942180
5.54534429	-0.14007140
5.54667763	-0.14007140
5.54801096	-0.14942180
5.54934430	-0.14942180
5.55067764	-0.14942180
5.55201097	-0.14942180
5.55334431	-0.14942180
5.55467764	-0.14942180
5.55601098	-0.14942180
5.55734432	-0.15877210
5.55867765	-0.15877210
5.56001099	-0.15877210
5.56134432	-0.14942180
5.56267766	-0.15877210
5.56401100	-0.15877210
5.56534433	-0.15877210
5.56667767	-0.15877210
5.56801100	-0.15877210
5.56934434	-0.15877210
5.57067768	-0.16809180
5.57201101	-0.16809180
5.57334435	-0.16809180
5.57467768	-0.16809180
5.57601102	-0.15877210
5.57734436	-0.16809180
5.57867769	-0.16809180
5.58001103	-0.16809180
5.58134436	-0.16809180
5.58267770	-0.16809180
5.58401104	-0.16809180
5.58534437	-0.16809180
5.58667771	-0.16809180
5.58801104	-0.16809180
5.58934438	-0.17744220
5.59067772	-0.16809180
5.59201105	-0.17744220
5.59334439	-0.17744220
5.59467772	-0.17744220
5.59601106	-0.17744220
5.59734440	-0.17744220
5.59867773	-0.17744220
5.60001107	-0.17744220
5.60134440	-0.17744220
5.60267774	-0.17744220
5.60401108	-0.17744220
5.60534441	-0.17744220
5.60667775	-0.17744220
5.60801108	-0.18679260
5.60934442	-0.18679260
5.61067776	-0.17744220
5.61201109	-0.17744220
5.61334443	-0.17744220
5.61467776	-0.17744220
5.61601110	-0.17744220
5.61734444	-0.18679260
5.61867777	-0.18679260
5.62001111	-0.18679260
5.62134444	-0.18679260
5.62267778	-0.18679260
5.62401112	-0.17744220
5.62534445	-0.17744220
5.62667779	-0.17744220
5.62801112	-0.18679260
5.62934446	-0.17744220
5.63067780	-0.18679260
5.63201113	-0.17744220
5.63334447	-0.18679260
5.63467780	-0.18679260
5.63601114	-0.18679260
5.63734448	-0.18679260
5.63867781	-0.18679260
5.64001115	-0.17744220
5.64134448	-0.17744220
5.64267782	-0.18679260
5.64401116	-0.18679260
5.64534449	-0.17744220
5.64667783	-0.17744220
5.64801116	-0.18679260
5.64934450	-0.18679260
5.65067784	-0.17744220
5.65201117	-0.17744220
5.65334451	-0.18679260
5.65467784	-0.17744220
5.65601118	-0.17744220
5.65734452	-0.18679260
5.65867785	-0.18679260
5.66001119	-0.17744220
5.66134452	-0.18679260
5.66267786	-0.17744220
5.66401120	-0.17744220
5.66534453	-0.17744220
5.66667787	-0.17744220
5.66801120	-0.17744220
5.66934454	-0.17744220
5.67067788	-0.17744220
5.67201121	-0.17744220
5.67334455	-0.17744220
5.67467788	-0.17744220
5.67601122	-0.17744220
5.67734456	-0.17744220
5.67867789	-0.17744220
5.68001123	-0.17744220
5.68134456	-0.17744220
5.68267790	-0.16809180
5.68401124	-0.17744220
5.68534457	-0.16809180
5.68667791	-0.16809180
5.68801124	-0.16809180
5.68934458	-0.16809180
5.69067792	-0.16809180
5.69201125	-0.16809180
5.69334459	-0.16809180
5.69467792	-0.16809180
5.69601126	-0.16809180
5.69734460	-0.16809180
5.69867793	-0.15877210
5.70001127	-0.16809180
5.70134460	-0.16809180
5.70267794	-0.15877210
5.70401128	-0.15877210
5.70534461	-0.15877210
5.70667795	-0.15877210
5.70801128	-0.16809180
5.70934462	-0.15877210
5.71067796	-0.15877210
5.71201129	-0.15877210
5.71334463	-0.14942180
5.71467796	-0.14942180
5.71601130	-0.14942180
5.71734464	-0.14942180
5.71867797	-0.14942180
5.72001131	-0.14942180
5.72134464	-0.14007140
5.72267798	-0.14942180
5.72401132	-0.14942180
5.72534465	-0.14942180
5.72667799	-0.14007140
5.72801132	-0.14007140
5.72934466	-0.14007140
5.73067800	-0.14007140
5.73201133	-0.14007140
5.73334467	-0.14007140
5.73467800	-0.14007140
5.73601134	-0.13075170
5.73734468	-0.14007140
5.73867801	-0.13075170
5.74001135	-0.13075170
5.74134468	-0.13075170
5.74267802	-0.13075170
5.74401136	-0.13075170
5.74534469	-0.12140130
5.74667803	-0.12140130
5.74801136	-0.12140130
5.74934470	-0.12140130
5.75067804	-0.12140130
5.75201137	-0.11205090
5.75334471	-0.12140130
5.75467804	-0.12140130
5.75601138	-0.11205090
5.75734472	-0.11205090
5.75867805	-0.11205090
5.76001139	-0.11205090
5.76134472	-0.11205090
5.76267806	-0.11205090
5.76401140	-0.10273130
5.76534473	-0.11205090
5.76667807	-0.10273130
5.76801140	-0.10273130
5.76934474	-0.10273130
5.77067808	-0.10273130
5.77201141	-0.10273130
5.77334475	-0.09338091
5.77467808	-0.09338091
5.77601142	-0.09338091
5.77734476	-0.09338091
5.77867809	-0.09338091
5.78001143	-0.09338091
5.78134476	-0.08403051
5.78267810	-0.08403051
5.78401144	-0.08403051
5.78534477	-0.07471088
5.78667811	-0.08403051
5.78801144	-0.08403051
5.78934478	-0.07471088
5.79067812	-0.07471088
5.79201145	-0.07471088
5.79334479	-0.07471088
5.79467812	-0.06536048
5.79601146	-0.07471088
5.79734480	-0.06536048
5.79867813	-0.06536048
5.80001147	-0.06536048
5.80134480	-0.06536048
5.80267814	-0.06536048
5.80401148	-0.05601009
5.80534481	-0.05601009
5.80667815	-0.05601009
5.80801148	-0.05601009
5.80934482	-0.04669045
5.81067816	-0.05601009
5.81201149	-0.04669045
5.81334483	-0.04669045
5.81467816	-0.04669045
5.81601150	-0.03734006
5.81734484	-0.03734006
5.81867817	-0.03734006
5.82001151	-0.03734006
5.82134484	-0.03734006
5.82267818	-0.03734006
5.82401152	-0.03734006
5.82534485	-0.02798967
5.82667819	-0.02798967
5.82801152	-0.02798967
5.82934486	-0.01867003
5.83067819	-0.01867003
5.83201153	-0.01867003
5.83334487	-0.01867003
5.83467820	-0.01867003
5.83601154	-0.01867003
5.83734487	-0.01867003
5.83867821	-0.01867003
5.84001155	-0.00931964
5.84134488	-0.00931964
5.84267822	0.00000000
5.84401155	0.00000000
5.84534489	0.00000000
5.84667823	0.00000000
5.84801156	0.00000000
5.84934490	0.00000000
5.85067823	0.00931964
5.85201157	0.00931964
5.85334491	0.00931964
5.85467824	0.01867003
5.85601158	0.00931964
5.85734491	0.01867003
5.85867825	0.01867003
5.86001159	0.01867003
5.86134492	0.02798967
5.86267826	0.02798967
5.86401159	0.02798967
5.86534493	0.02798967
5.86667827	0.03734006
5.86801160	0.03734006
5.86934494	0.03734006
5.87067827	0.03734006
5.87201161	0.03734006
5.87334495	0.03734006
5.87467828	0.03734006
5.87601162	0.04669045
5.87734495	0.04669045
5.87867829	0.04669045
5.88001163	0.05601009
5.88134496	0.05601009
5.88267830	0.05601009
5.88401163	0.05601009
5.88534497	0.06536048
5.88667831	0.06536048
5.88801164	0.06536048
5.88934498	0.06536048
5.89067831	0.06536048
5.89201165	0.07471088
5.89334499	0.07471088
5.89467832	0.07471088
5.89601166	0.07471088
5.89734499	0.07471088
5.89867833	0.08403051
5.90001167	0.08403051
5.90134500	0.08403051
5.90267834	0.08403051
5.90401167	0.09338091
5.90534501	0.08403051
5.90667835	0.09338091
5.90801168	0.09338091
5.90934502	0.10273130
5.91067835	0.10273130
5.91201169	0.10273130
5.91334503	0.10273130
5.91467836	0.10273130
5.91601170	0.11205090
5.91734503	0.10273130
5.91867837	0.11205090
5.92001171	0.11205090
5.92134504	0.11205090
5.92267838	0.12140130
5.92401171	0.12140130
5.92534505	0.12140130
5.92667839	0.12140130
5.92801172	0.13075170
5.92934506	0.12140130
5.93067839	0.13075170
5.93201173	0.14007140
5.93334507	0.13075170
5.93467840	0.14007140
5.93601174	0.14007140
5.93734507	0.14942180
5.93867841	0.14007140
5.94001175	0.14942180
5.94134508	0.14942180
5.94267842	0.15877210
5.94401175	0.14942180
5.94534509	0.14942180
5.94667843	0.15877210
5.94801176	0.15877210
5.94934510	0.16809180
5.95067843	0.16809180
5.95201177	0.16809180
5.95334511	0.16809180
5.95467844	0.16809180
5.95601178	0.17744220
5.95734511	0.17744220
5.95867845	0.17744220
5.96001179	0.17744220
5.96134512	0.17744220
5.96267846	0.18679260
5.96401179	0.17744220
5.96534513	0.18679260
5.96667847	0.18679260
5.96801180	0.18679260
5.96934514	0.19611220
5.97067847	0.19611220
5.97201181	0.19611220
5.97334515	0.19611220
5.97467848	0.20546260
5.97601182	0.20546260
5.97734515	0.21481300
5.97867849	0.20546260
5.98001183	0.20546260
5.98134516	0.21481300
5.98267850	0.21481300
5.98401183	0.22413260
5.98534517	0.22413260
5.98667851	0.21481300
5.98801184	0.22413260
5.98934518	0.22413260
5.99067851	0.23348300
5.99201185	0.22413260
5.99334519	0.23348300
5.99467852	0.23348300
5.99601186	0.23348300
5.99734519	0.23348300
5.99867853	0.24283340
6.00001187	0.24283340
6.00134520	0.24283340
6.00267854	0.25215300
6.00401187	0.25215300
6.00534521	0.25215300
6.00667855	0.25215300
6.00801188	0.25215300
6.00934522	0.25215300
6.01067855	0.25215300
6.01201189	0.26150350
6.01334523	0.26150350
6.01467856	0.26150350
6.01601190	0.27085380
6.01734523	0.27085380
6.01867857	0.27085380
6.02001191	0.27085380
6.02134524	0.28017350
6.02267858	0.28017350
6.02401191	0.28017350
6.02534525	0.27085380
6.02667859	0.28017350
6.02801192	0.28017350
6.02934526	0.28017350
6.03067859	0.28017350
6.03201193	0.28017350
6.03334527	0.28952390
6.03467860	0.28952390
6.03601194	0.29887430
6.03734527	0.28952390
6.03867861	0.28952390
6.04001195	0.29887430
6.04134528	0.29887430
6.04267862	0.29887430
6.04401195	0.29887430
6.04534529	0.29887430
6.04667863	0.30819390
6.04801196	0.30819390
6.04934530	0.30819390
6.05067863	0.31754430
6.05201197	0.30819390
6.05334531	0.30819390
6.05467864	0.31754430
6.05601198	0.31754430
6.05734531	0.31754430
6.05867865	0.31754430
6.06001199	0.31754430
6.06134532	0.31754430
6.06267866	0.32686390
6.06401199	0.32686390
6.06534533	0.32686390
6.06667867	0.32686390
6.06801200	0.33621430
6.06934534	0.32686390
6.07067867	0.33621430
6.07201201	0.33621430
6.07334535	0.34556470
6.07467868	0.33621430
6.07601202	0.34556470
6.07734535	0.33621430
6.07867869	0.34556470
6.08001203	0.34556470
6.08134536	0.34556470
6.08267870	0.34556470
6.08401203	0.34556470
6.08534537	0.34556470
6.08667871	0.34556470
6.08801204	0.35488440
6.08934538	0.35488440
6.09067871	0.35488440
6.09201205	0.35488440
6.09334539	0.35488440
6.09467872	0.36423470
6.09601206	0.35488440
6.09734539	0.36423470
6.09867873	0.36423470
6.10001207	0.37358510
6.10134540	0.36423470
6.10267874	0.36423470
6.10401207	0.36423470
6.10534541	0.36423470
6.10667875	0.36423470
6.10801208	0.37358510
6.10934542	0.36423470
6.11067875	0.37358510
6.11201209	0.36423470
6.11334543	0.37358510
6.11467876	0.37358510
6.11601210	0.37358510
6.11734543	0.38290480
6.11867877	0.38290480
6.12001211	0.38290480
6.12134544	0.38290480
6.12267878	0.38290480
6.12401211	0.38290480
6.12534545	0.39225520
6.12667879	0.38290480
6.12801212	0.38290480
6.12934546	0.39225520
6.13067879	0.39225520
6.13201213	0.39225520
6.13334547	0.39225520
6.13467880	0.39225520
6.13601214	0.39225520
6.13734547	0.39225520
6.13867881	0.39225520
6.14001215	0.39225520
6.14134548	0.39225520
6.14267882	0.39225520
6.14401215	0.40160550
6.14534549	0.40160550
6.14667883	0.40160550
6.14801216	0.40160550
6.14934550	0.40160550
6.15067883	0.40160550
6.15201217	0.40160550
6.15334551	0.40160550
6.15467884	0.40160550
6.15601218	0.41092520
6.15734551	0.41092520
6.15867885	0.40160550
6.16001219	0.40160550
6.16134552	0.40160550
6.16267886	0.41092520
6.16401219	0.41092520
6.16534553	0.41092520
6.16667887	0.41092520
6.16801220	0.41092520
6.16934554	0.41092520
6.17067887	0.40160550
6.17201221	0.41092520
6.17334555	0.41092520
6.17467888	0.42027560
6.17601222	0.41092520
6.17734555	0.41092520
6.17867889	0.42027560
6.18001223	0.41092520
6.18134556	0.41092520
6.18267890	0.41092520
6.18401223	0.42027560
6.18534557	0.41092520
6.18667891	0.42027560
6.18801224	0.42027560
6.18934558	0.42027560
6.19067891	0.42027560
6.19201225	0.42027560
6.19334559	0.42027560
6.19467892	0.42027560
6.19601226	0.42027560
6.19734559	0.42027560
6.19867893	0.42027560
6.20001227	0.42027560
6.20134560	0.42027560
6.20267894	0.42027560
6.20401227	0.42027560
6.20534561	0.42027560
6.20667895	0.42027560
6.20801228	0.42027560
6.20934562	0.42027560
6.21067895	0.42027560
6.21201229	0.42027560
6.21334563	0.42027560
6.21467896	0.42027560
6.21601230	0.41092520
6.21734563	0.42027560
6.21867897	0.42027560
6.22001231	0.42027560
6.22134564	0.42027560
6.22267898	0.42027560
6.22401231	0.42027560
6.22534565	0.42027560
6.22667899	0.42027560
6.22801232	0.42027560
6.22934566	0.42027560
6.23067899	0.42027560
6.23201233	0.42027560
6.23334567	0.42027560
6.23467900	0.42027560
6.23601234	0.42027560
6.23734567	0.42027560
6.23867901	0.42027560
6.24001235	0.42027560
6.24134568	0.42027560
6.24267902	0.42027560
6.24401235	0.42027560
6.24534569	0.42027560
6.24667903	0.42027560
6.24801236	0.42027560
6.24934570	0.41092520
6.25067903	0.41092520
6.25201237	0.42027560
6.25334571	0.41092520
6.25467904	0.41092520
6.25601238	0.41092520
6.25734571	0.42027560
6.25867905	0.41092520
6.26001239	0.41092520
6.26134572	0.41092520
6.26267906	0.41092520
6.26401239	0.41092520
6.26534573	0.41092520
6.26667907	0.41092520
6.26801240	0.41092520
6.26934574	0.41092520
6.27067907	0.41092520
6.27201241	0.41092520
6.27334575	0.41092520
6.27467908	0.40160550
6.27601242	0.41092520
6.27734575	0.41092520
6.27867909	0.41092520
6.28001243	0.41092520
6.28134576	0.40160550
6.28267910	0.40160550
6.28401243	0.41092520
6.28534577	0.41092520
6.28667911	0.40160550
6.28801244	0.40160550
6.28934578	0.40160550
6.29067911	0.40160550
6.29201245	0.40160550
6.29334579	0.40160550
6.29467912	0.40160550
6.29601246	0.40160550
6.29734579	0.39225520
6.29867913	0.39225520
6.30001247	0.39225520
6.30134580	0.39225520
6.30267914	0.39225520
6.30401247	0.39225520
6.30534581	0.39225520
6.30667915	0.39225520
6.30801248	0.39225520
6.30934582	0.39225520
6.31067915	0.38290480
6.31201249	0.39225520
6.31334583	0.39225520
6.31467916	0.38290480
6.31601250	0.38290480
6.31734583	0.38290480
6.31867917	0.38290480
6.32001251	0.38290480
6.32134584	0.38290480
6.32267918	0.38290480
6.32401251	0.38290480
6.32534585	0.38290480
6.32667919	0.38290480
6.32801252	0.38290480
6.32934586	0.37358510
6.33067919	0.37358510
6.33201253	0.37358510
6.33334587	0.37358510
6.33467920	0.37358510
6.33601254	0.36423470
6.33734587	0.37358510
6.33867921	0.36423470
6.34001255	0.36423470
6.34134588	0.36423470
6.34267922	0.36423470
6.34401255	0.36423470
6.34534589	0.35488440
6.34667923	0.36423470
6.34801256	0.36423470
6.34934590	0.36423470
6.35067923	0.35488440
6.35201257	0.36423470
6.35334591	0.35488440
6.35467924	0.35488440
6.35601258	0.34556470
6.35734591	0.35488440
6.35867925	0.35488440
6.36001259	0.34556470
6.36134592	0.34556470
6.36267926	0.34556470
6.36401259	0.34556470
6.36534593	0.34556470
6.36667927	0.34556470
6.36801260	0.34556470
6.36934594	0.34556470
6.37067927	0.33621430
6.37201261	0.33621430
6.37334595	0.33621430
6.37467928	0.32686390
6.37601262	0.33621430
6.37734595	0.33621430
6.37867929	0.33621430
6.38001263	0.32686390
6.38134596	0.32686390
6.38267930	0.32686390
6.38401263	0.32686390
6.38534597	0.32686390
6.38667931	0.31754430
6.38801264	0.31754430
6.38934598	0.31754430
6.39067931	0.31754430
6.39201265	0.31754430
6.39334599	0.31754430
6.39467932	0.30819390
6.39601266	0.30819390
6.39734599	0.30819390
6.39867933	0.30819390
6.40001267	0.30819390
6.40134600	0.30819390
6.40267934	0.30819390
6.40401267	0.30819390
6.40534601	0.29887430
6.40667935	0.30819390
6.40801268	0.29887430
6.40934602	0.29887430
6.41067935	0.29887430
6.41201269	0.28952390
6.41334603	0.28952390
6.41467936	0.29887430
6.41601270	0.28952390
6.41734603	0.28952390
6.41867937	0.28017350
6.42001271	0.28017350
6.42134604	0.28017350
6.42267938	0.28017350
6.42401271	0.28952390
6.42534605	0.28017350
6.42667939	0.27085380
6.42801272	0.27085380
6.42934606	0.27085380
6.43067939	0.27085380
6.43201273	0.27085380
6.43334607	0.26150350
6.43467940	0.26150350
6.43601274	0.26150350
6.43734607	0.26150350
6.43867941	0.26150350
6.44001275	0.26150350
6.44134608	0.25215300
6.44267942	0.25215300
6.44401275	0.25215300
6.44534609	0.25215300
6.44667943	0.25215300
6.44801276	0.25215300
6.44934610	0.25215300
6.45067943	0.25215300
6.45201277	0.24283340
6.45334611	0.24283340
6.45467944	0.24283340
6.45601278	0.24283340
6.45734611	0.23348300
6.45867945	0.23348300
6.46001279	0.23348300
6.46134612	0.23348300
6.46267946	0.23348300
6.46401279	0.23348300
6.46534613	0.23348300
6.46667947	0.22413260
6.46801280	0.22413260
6.46934614	0.22413260
6.47067947	0.21481300
6.47201281	0.21481300
6.47334615	0.21481300
6.47467948	0.21481300
6.47601282	0.21481300
6.47734615	0.21481300
6.47867949	0.20546260
6.48001283	0.20546260
6.48134616	0.20546260
6.48267950	0.19611220
6.48401283	0.19611220
6.48534617	0.20546260
6.48667951	0.19611220
6.48801284	0.19611220
6.48934618	0.19611220
6.49067951	0.18679260
6.49201285	0.18679260
6.49334619	0.18679260
6.49467952	0.18679260
6.49601286	0.18679260
6.49734619	0.18679260
6.49867953	0.18679260
6.50001287	0.17744220
6.50134620	0.17744220
6.50267954	0.16809180
6.50401287	0.17744220
6.50534621	0.17744220
6.50667955	0.16809180
6.50801288	0.16809180
6.50934622	0.16809180
6.51067955	0.16809180
6.51201289	0.15877210
6.51334623	0.15877210
6.51467956	0.15877210
6.51601290	0.15877210
6.51734623	0.15877210
6.51867957	0.14942180
6.52001291	0.14942180
6.52134624	0.14942180
6.52267958	0.14942180
6.52401291	0.14942180
6.52534625	0.14942180
6.52667959	0.14007140
6.52801292	0.14007140
6.52934626	0.14007140
6.53067959	0.14007140
6.53201293	0.13075170
6.53334627	0.13075170
6.53467960	0.13075170
6.53601294	0.13075170
6.53734627	0.13075170
6.53867961	0.13075170
6.54001295	0.13075170
6.54134628	0.12140130
6.54267962	0.12140130
6.54401295	0.12140130
6.54534629	0.12140130
6.54667963	0.12140130
6.54801296	0.12140130
6.54934630	0.11205090
6.55067963	0.12140130
6.55201297	0.11205090
6.55334631	0.11205090
6.55467964	0.10273130
6.55601298	0.10273130
6.55734631	0.10273130
6.55867965	0.10273130
6.56001299	0.10273130
6.56134632	0.10273130
6.56267966	0.09338091
6.56401299	0.09338091
6.56534633	0.09338091
6.56667967	0.09338091
6.56801300	0.08403051
6.56934634	0.08403051
6.57067967	0.08403051
6.57201301	0.08403051
6.57334635	0.08403051
6.57467968	0.08403051
6.57601302	0.07471088
6.57734635	0.07471088
6.57867969	0.07471088
6.58001303	0.07471088
6.58134636	0.07471088
6.58267970	0.07471088
6.58401303	0.06536048
6.58534637	0.06536048
6.58667971	0.06536048
6.58801304	0.06536048
6.58934638	0.06536048
6.59067971	0.06536048
6.59201305	0.05601009
6.59334639	0.05601009
6.59467972	0.05601009
6.59601306	0.05601009
6.59734639	0.05601009
6.59867973	0.05601009
6.60001307	0.04669045
6.60134640	0.04669045
6.60267974	0.04669045
6.60401307	0.03734006
6.60534641	0.04669045
6.60667975	0.04669045
6.60801308	0.03734006
6.60934642	0.03734006
6.61067975	0.03734006
6.61201309	0.03734006
6.61334643	0.02798967
6.61467976	0.02798967
6.61601310	0.02798967
6.61734643	0.02798967
6.61867977	0.02798967
6.62001310	0.02798967
6.62134644	0.02798967
6.62267978	0.01867003
6.62401311	0.01867003
6.62534645	0.01867003
6.62667978	0.01867003
6.62801312	0.01867003
6.62934646	0.01867003
6.63067979	0.00931964
6.63201313	0.00931964
6.63334646	0.00931964
6.63467980	0.00931964
6.63601314	0.00931964
6.63734647	0.00931964
6.63867981	0.00000000
6.64001314	0.00000000
6.64134648	0.00000000
6.64267982	0.00000000
6.64401315	0.00000000
6.64534649	0.00000000
6.64667982	0.00000000
6.64801316	-0.00931964
6.64934650	-0.00931964
6.65067983	-0.00931964
6.65201317	-0.00931964
6.65334650	-0.00931964
6.65467984	-0.00931964
6.65601318	-0.00931964
6.65734651	-0.00931964
6.65867985	-0.01867003
6.66001318	-0.01867003
6.66134652	-0.00931964
6.66267986	-0.01867003
6.66401319	-0.01867003
6.66534653	-0.01867003
6.66667986	-0.01867003
6.66801320	-0.02798967
6.66934654	-0.02798967
6.67067987	-0.02798967
6.67201321	-0.02798967
6.67334654	-0.02798967
6.67467988	-0.02798967
6.67601322	-0.03734006
6.67734655	-0.03734006
6.67867989	-0.03734006
6.68001322	-0.03734006
6.68134656	-0.03734006
6.68267990	-0.03734006
6.68401323	-0.03734006
6.68534657	-0.03734006
6.68667990	-0.03734006
6.68801324	-0.04669045
6.68934658	-0.04669045
6.69067991	-0.04669045
6.69201325	-0.04669045
6.69334658	-0.04669045
6.69467992	-0.04669045
6.69601326	-0.04669045
6.69734659	-0.04669045
6.69867993	-0.04669045
6.70001326	-0.04669045
6.70134660	-0.05601009
6.70267994	-0.05601009
6.70401327	-0.05601009
6.70534661	-0.04669045
6.70667994	-0.05601009
6.70801328	-0.05601009
6.70934662	-0.05601009
6.71067995	-0.06536048
6.71201329	-0.05601009
6.71334662	-0.06536048
6.71467996	-0.05601009
6.71601330	-0.05601009
6.71734663	-0.05601009
6.71867997	-0.06536048
6.72001330	-0.06536048
6.72134664	-0.06536048
6.72267998	-0.06536048
6.72401331	-0.06536048
6.72534665	-0.06536048
6.72667998	-0.06536048
6.72801332	-0.07471088
6.72934666	-0.06536048
6.73067999	-0.06536048
6.73201333	-0.07471088
6.73334666	-0.07471088
6.73468000	-0.06536048
6.73601334	-0.07471088
6.73734667	-0.07471088
6.73868001	-0.07471088
6.74001334	-0.07471088
6.74134668	-0.07471088
6.74268002	-0.07471088
6.74401335	-0.07471088
6.74534669	-0.07471088
6.74668002	-0.07471088
6.74801336	-0.07471088
6.74934670	-0.07471088
6.75068003	-0.07471088
6.75201337	-0.07471088
6.75334670	-0.07471088
6.75468004	-0.07471088
6.75601338	-0.08403051
6.75734671	-0.08403051
6.75868005	-0.08403051
6.76001338	-0.08403051
6.76134672	-0.08403051
6.76268006	-0.08403051
6.76401339	-0.08403051
6.76534673	-0.08403051
6.76668006	-0.08403051
6.76801340	-0.08403051
6.76934674	-0.07471088
6.77068007	-0.08403051
6.77201341	-0.08403051
6.77334674	-0.08403051
6.77468008	-0.08403051
6.77601342	-0.08403051
6.77734675	-0.08403051
6.77868009	-0.08403051
6.78001342	-0.08403051
6.78134676	-0.09338091
6.78268010	-0.09338091
6.78401343	-0.08403051
6.78534677	-0.08403051
6.78668010	-0.09338091
