Tid	Kanal &A
(s)	(V)

13.11735942	0.11183560
13.11869275	0.11183560
13.12002609	0.11183560
13.12135942	0.11183560
13.12269276	0.11183560
13.12402610	0.11183560
13.12535943	0.11183560
13.12669277	0.11183560
13.12802610	0.11183560
13.12935944	0.11183560
13.13069278	0.11183560
13.13202611	0.11183560
13.13335945	0.11183560
13.13469278	0.11183560
13.13602612	0.11183560
13.13735946	0.11183560
13.13869279	0.11183560
13.14002613	0.11183560
13.14135946	0.11183560
13.14269280	0.13047490
13.14402614	0.11183560
13.14535947	0.11183560
13.14669281	0.13047490
13.14802614	0.11183560
13.14935948	0.13047490
13.15069282	0.13047490
13.15202615	0.13047490
13.15335949	0.13047490
13.15469282	0.13047490
13.15602616	0.13047490
13.15735950	0.13047490
13.15869283	0.13047490
13.16002617	0.13047490
13.16135950	0.13047490
13.16269284	0.13047490
13.16402618	0.13047490
13.16535951	0.13047490
13.16669285	0.13047490
13.16802618	0.13047490
13.16935952	0.13047490
13.17069286	0.13047490
13.17202619	0.13047490
13.17335953	0.14911420
13.17469286	0.14911420
13.17602620	0.14911420
13.17735954	0.14911420
13.17869287	0.13047490
13.18002621	0.14911420
13.18135954	0.14911420
13.18269288	0.14911420
13.18402622	0.14911420
13.18535955	0.14911420
13.18669289	0.14911420
13.18802622	0.14911420
13.18935956	0.14911420
13.19069290	0.14911420
13.19202623	0.14911420
13.19335957	0.14911420
13.19469290	0.13047490
13.19602624	0.14911420
13.19735958	0.14911420
13.19869291	0.14911420
13.20002625	0.14911420
13.20135958	0.14911420
13.20269292	0.14911420
13.20402626	0.14911420
13.20535959	0.14911420
13.20669293	0.14911420
13.20802626	0.14911420
13.20935960	0.14911420
13.21069294	0.14911420
13.21202627	0.14911420
13.21335961	0.14911420
13.21469294	0.14911420
13.21602628	0.14911420
13.21735962	0.14911420
13.21869295	0.14911420
13.22002629	0.14911420
13.22135962	0.14911420
13.22269296	0.14911420
13.22402630	0.14911420
13.22535963	0.14911420
13.22669297	0.14911420
13.22802630	0.14911420
13.22935964	0.16775340
13.23069298	0.14911420
13.23202631	0.14911420
13.23335965	0.16775340
13.23469298	0.14911420
13.23602632	0.14911420
13.23735966	0.14911420
13.23869299	0.14911420
13.24002633	0.14911420
13.24135966	0.14911420
13.24269300	0.14911420
13.24402634	0.14911420
13.24535967	0.16775340
13.24669301	0.14911420
13.24802634	0.14911420
13.24935968	0.16775340
13.25069302	0.16775340
13.25202635	0.16775340
13.25335969	0.16775340
13.25469302	0.16775340
13.25602636	0.16775340
13.25735970	0.16775340
13.25869303	0.16775340
13.26002637	0.16775340
13.26135970	0.16775340
13.26269304	0.16775340
13.26402638	0.16775340
13.26535971	0.16775340
13.26669305	0.14911420
13.26802638	0.16775340
13.26935972	0.14911420
13.27069306	0.16775340
13.27202639	0.14911420
13.27335973	0.16775340
13.27469306	0.16775340
13.27602640	0.16775340
13.27735974	0.16775340
13.27869307	0.14911420
13.28002641	0.16775340
13.28135974	0.16775340
13.28269308	0.16775340
13.28402642	0.16775340
13.28535975	0.16775340
13.28669309	0.16775340
13.28802642	0.16775340
13.28935976	0.16775340
13.29069310	0.16775340
13.29202643	0.16775340
13.29335977	0.16775340
13.29469310	0.16775340
13.29602644	0.16775340
13.29735978	0.14911420
13.29869311	0.16775340
13.30002645	0.16775340
13.30135978	0.16775340
13.30269312	0.14911420
13.30402646	0.16775340
13.30535979	0.16775340
13.30669313	0.16775340
13.30802646	0.16775340
13.30935980	0.16775340
13.31069314	0.16775340
13.31202647	0.14911420
13.31335981	0.14911420
13.31469314	0.14911420
13.31602648	0.14911420
13.31735982	0.14911420
13.31869315	0.14911420
13.32002649	0.14911420
13.32135982	0.14911420
13.32269316	0.14911420
13.32402650	0.16775340
13.32535983	0.14911420
13.32669317	0.14911420
13.32802650	0.14911420
13.32935984	0.16775340
13.33069318	0.14911420
13.33202651	0.14911420
13.33335985	0.14911420
13.33469318	0.14911420
13.33602652	0.14911420
13.33735986	0.14911420
13.33869319	0.14911420
13.34002653	0.14911420
13.34135986	0.14911420
13.34269320	0.14911420
13.34402654	0.14911420
13.34535987	0.14911420
13.34669321	0.14911420
13.34802654	0.14911420
13.34935988	0.14911420
13.35069322	0.14911420
13.35202655	0.14911420
13.35335989	0.14911420
13.35469322	0.14911420
13.35602656	0.14911420
13.35735990	0.14911420
13.35869323	0.14911420
13.36002657	0.14911420
13.36135990	0.14911420
13.36269324	0.14911420
13.36402658	0.14911420
13.36535991	0.14911420
13.36669325	0.14911420
13.36802658	0.14911420
13.36935992	0.14911420
13.37069326	0.14911420
13.37202659	0.14911420
13.37335993	0.14911420
13.37469326	0.14911420
13.37602660	0.14911420
13.37735994	0.14911420
13.37869327	0.14911420
13.38002661	0.14911420
13.38135994	0.14911420
13.38269328	0.13047490
13.38402662	0.13047490
13.38535995	0.13047490
13.38669329	0.14911420
13.38802662	0.14911420
13.38935996	0.13047490
13.39069330	0.13047490
13.39202663	0.13047490
13.39335997	0.13047490
13.39469330	0.13047490
13.39602664	0.13047490
13.39735998	0.13047490
13.39869331	0.13047490
13.40002665	0.13047490
13.40135998	0.13047490
13.40269332	0.13047490
13.40402666	0.13047490
13.40535999	0.13047490
13.40669333	0.13047490
13.40802666	0.13047490
13.40936000	0.13047490
13.41069334	0.13047490
13.41202667	0.13047490
13.41336001	0.13047490
13.41469334	0.13047490
13.41602668	0.13047490
13.41736002	0.13047490
13.41869335	0.13047490
13.42002669	0.11183560
13.42136002	0.13047490
13.42269336	0.13047490
13.42402670	0.13047490
13.42536003	0.13047490
13.42669337	0.13047490
13.42802670	0.11183560
13.42936004	0.11183560
13.43069338	0.13047490
13.43202671	0.11183560
13.43336005	0.11183560
13.43469338	0.11183560
13.43602672	0.11183560
13.43736006	0.11183560
13.43869339	0.11183560
13.44002673	0.11183560
13.44136006	0.11183560
13.44269340	0.11183560
13.44402674	0.11183560
13.44536007	0.11183560
13.44669341	0.11183560
13.44802674	0.11183560
13.44936008	0.11183560
13.45069342	0.11183560
13.45202675	0.11183560
13.45336009	0.11183560
13.45469342	0.11183560
13.45602676	0.11183560
13.45736010	0.11183560
13.45869343	0.11183560
13.46002677	0.11183560
13.46136010	0.11183560
13.46269344	0.11183560
13.46402678	0.09319635
13.46536011	0.11183560
13.46669345	0.09319635
13.46802678	0.09319635
13.46936012	0.09319635
13.47069346	0.09319635
13.47202679	0.11183560
13.47336013	0.09319635
13.47469346	0.09319635
13.47602680	0.09319635
13.47736014	0.09319635
13.47869347	0.09319635
13.48002681	0.09319635
13.48136014	0.09319635
13.48269348	0.09319635
13.48402682	0.09319635
13.48536015	0.09319635
13.48669349	0.09319635
13.48802682	0.09319635
13.48936016	0.09319635
13.49069350	0.09319635
13.49202683	0.09319635
13.49336017	0.09319635
13.49469350	0.09319635
13.49602684	0.09319635
13.49736018	0.09319635
13.49869351	0.09319635
13.50002685	0.07455709
13.50136018	0.09319635
13.50269352	0.09319635
13.50402686	0.07455709
13.50536019	0.09319635
13.50669353	0.07455709
13.50802686	0.07455709
13.50936020	0.07455709
13.51069354	0.07455709
13.51202687	0.07455709
13.51336021	0.07455709
13.51469354	0.07455709
13.51602688	0.07455709
13.51736022	0.07455709
13.51869355	0.07455709
13.52002689	0.07455709
13.52136022	0.07455709
13.52269356	0.07455709
13.52402690	0.05591781
13.52536023	0.07455709
13.52669357	0.07455709
13.52802690	0.07455709
13.52936024	0.07455709
13.53069358	0.07455709
13.53202691	0.05591781
13.53336025	0.07455709
13.53469358	0.05591781
13.53602692	0.05591781
13.53736026	0.05591781
13.53869359	0.05591781
13.54002693	0.05591781
13.54136026	0.05591781
13.54269360	0.05591781
13.54402694	0.05591781
13.54536027	0.05591781
13.54669361	0.05591781
13.54802694	0.05591781
13.54936028	0.05591781
13.55069362	0.05591781
13.55202695	0.05591781
13.55336029	0.05591781
13.55469362	0.05591781
13.55602696	0.05591781
13.55736030	0.05591781
13.55869363	0.05591781
13.56002697	0.05591781
13.56136030	0.03727854
13.56269364	0.05591781
13.56402698	0.03727854
13.56536031	0.05591781
13.56669365	0.03727854
13.56802698	0.03727854
13.56936032	0.03727854
13.57069366	0.03727854
13.57202699	0.03727854
13.57336033	0.03727854
13.57469366	0.03727854
13.57602700	0.03727854
13.57736034	0.03727854
13.57869367	0.03727854
13.58002701	0.03727854
13.58136034	0.03727854
13.58269368	0.03727854
13.58402702	0.03727854
13.58536035	0.03727854
13.58669369	0.03727854
13.58802702	0.03727854
13.58936036	0.03727854
13.59069370	0.03727854
13.59202703	0.03727854
13.59336037	0.01863927
13.59469370	0.03727854
13.59602704	0.03727854
13.59736038	0.03727854
13.59869371	0.01863927
13.60002705	0.03727854
13.60136038	0.01863927
13.60269372	0.01863927
13.60402706	0.01863927
13.60536039	0.01863927
13.60669373	0.01863927
13.60802706	0.01863927
13.60936040	0.01863927
13.61069374	0.01863927
13.61202707	0.01863927
13.61336041	0.01863927
13.61469374	0.01863927
13.61602708	0.01863927
13.61736042	0.01863927
13.61869375	0.01863927
13.62002709	0.01863927
13.62136042	0.01863927
13.62269376	0.01863927
13.62402710	0.01863927
13.62536043	0.01863927
13.62669377	0.01863927
13.62802710	0.01863927
13.62936044	0.01863927
13.63069378	0.00000000
13.63202711	0.00000000
13.63336045	0.00000000
13.63469378	0.00000000
13.63602712	0.01863927
13.63736046	0.01863927
13.63869379	0.00000000
13.64002713	0.00000000
13.64136046	0.00000000
13.64269380	0.01863927
13.64402714	0.00000000
13.64536047	0.00000000
13.64669381	0.00000000
13.64802714	0.00000000
13.64936048	0.00000000
13.65069382	0.00000000
13.65202715	0.00000000
13.65336049	0.00000000
13.65469382	0.00000000
13.65602716	0.00000000
13.65736050	0.00000000
13.65869383	0.00000000
13.66002717	0.00000000
13.66136050	0.00000000
13.66269384	0.00000000
13.66402718	0.00000000
13.66536051	0.00000000
13.66669385	-0.01863927
13.66802718	0.00000000
13.66936052	-0.01863927
13.67069386	-0.01863927
13.67202719	-0.01863927
13.67336053	-0.01863927
13.67469386	-0.01863927
13.67602720	-0.01863927
13.67736054	-0.01863927
13.67869387	-0.01863927
13.68002721	-0.01863927
13.68136054	-0.01863927
13.68269388	-0.01863927
13.68402722	-0.01863927
13.68536055	-0.01863927
13.68669389	-0.01863927
13.68802722	0.00000000
13.68936056	-0.01863927
13.69069389	-0.01863927
13.69202723	-0.01863927
13.69336057	-0.01863927
13.69469390	-0.01863927
13.69602724	-0.01863927
13.69736057	-0.01863927
13.69869391	-0.01863927
13.70002725	-0.01863927
13.70136058	-0.01863927
13.70269392	-0.01863927
13.70402725	-0.01863927
13.70536059	-0.01863927
13.70669393	-0.01863927
13.70802726	-0.01863927
13.70936060	-0.01863927
13.71069393	-0.01863927
13.71202727	-0.01863927
13.71336061	-0.03727854
13.71469394	-0.01863927
13.71602728	-0.03727854
13.71736061	-0.01863927
13.71869395	-0.01863927
13.72002729	-0.03727854
13.72136062	-0.01863927
13.72269396	-0.03727854
13.72402729	-0.03727854
13.72536063	-0.03727854
13.72669397	-0.03727854
13.72802730	-0.03727854
13.72936064	-0.03727854
13.73069397	-0.03727854
13.73202731	-0.03727854
13.73336065	-0.03727854
13.73469398	-0.03727854
13.73602732	-0.03727854
13.73736065	-0.03727854
13.73869399	-0.03727854
13.74002733	-0.03727854
13.74136066	-0.03727854
13.74269400	-0.03727854
13.74402733	-0.03727854
13.74536067	-0.03727854
13.74669401	-0.03727854
13.74802734	-0.03727854
13.74936068	-0.03727854
13.75069401	-0.03727854
13.75202735	-0.03727854
13.75336069	-0.03727854
13.75469402	-0.03727854
13.75602736	-0.03727854
13.75736069	-0.03727854
13.75869403	-0.03727854
13.76002737	-0.03727854
13.76136070	-0.03727854
13.76269404	-0.03727854
13.76402737	-0.03727854
13.76536071	-0.03727854
13.76669405	-0.03727854
13.76802738	-0.03727854
13.76936072	-0.03727854
13.77069405	-0.03727854
13.77202739	-0.03727854
13.77336073	-0.03727854
13.77469406	-0.03727854
13.77602740	-0.03727854
13.77736073	-0.05591781
13.77869407	-0.05591781
13.78002741	-0.05591781
13.78136074	-0.03727854
13.78269408	-0.03727854
13.78402741	-0.03727854
13.78536075	-0.05591781
13.78669409	-0.05591781
13.78802742	-0.05591781
13.78936076	-0.05591781
13.79069409	-0.05591781
13.79202743	-0.05591781
13.79336077	-0.05591781
13.79469410	-0.05591781
13.79602744	-0.05591781
13.79736077	-0.05591781
13.79869411	-0.05591781
13.80002745	-0.05591781
13.80136078	-0.05591781
13.80269412	-0.05591781
13.80402745	-0.05591781
13.80536079	-0.05591781
13.80669413	-0.05591781
13.80802746	-0.05591781
13.80936080	-0.05591781
13.81069413	-0.05591781
13.81202747	-0.05591781
13.81336081	-0.05591781
13.81469414	-0.05591781
13.81602748	-0.05591781
13.81736081	-0.05591781
13.81869415	-0.05591781
13.82002749	-0.05591781
13.82136082	-0.05591781
13.82269416	-0.05591781
13.82402749	-0.05591781
13.82536083	-0.05591781
13.82669417	-0.05591781
13.82802750	-0.05591781
13.82936084	-0.05591781
13.83069417	-0.05591781
13.83202751	-0.05591781
13.83336085	-0.05591781
13.83469418	-0.05591781
13.83602752	-0.05591781
13.83736085	-0.05591781
13.83869419	-0.05591781
13.84002753	-0.05591781
13.84136086	-0.05591781
13.84269420	-0.05591781
13.84402753	-0.05591781
13.84536087	-0.05591781
13.84669421	-0.05591781
13.84802754	-0.05591781
13.84936088	-0.05591781
13.85069421	-0.05591781
13.85202755	-0.05591781
13.85336089	-0.05591781
13.85469422	-0.05591781
13.85602756	-0.05591781
13.85736089	-0.05591781
13.85869423	-0.05591781
13.86002757	-0.05591781
13.86136090	-0.05591781
13.86269424	-0.05591781
13.86402757	-0.05591781
13.86536091	-0.05591781
13.86669425	-0.05591781
13.86802758	-0.05591781
13.86936092	-0.05591781
13.87069425	-0.05591781
13.87202759	-0.05591781
13.87336093	-0.05591781
13.87469426	-0.05591781
13.87602760	-0.05591781
13.87736093	-0.05591781
13.87869427	-0.05591781
13.88002761	-0.05591781
13.88136094	-0.05591781
13.88269428	-0.05591781
13.88402761	-0.05591781
13.88536095	-0.05591781
13.88669429	-0.05591781
13.88802762	-0.05591781
13.88936096	-0.05591781
13.89069429	-0.05591781
13.89202763	-0.05591781
13.89336097	-0.03727854
13.89469430	-0.05591781
13.89602764	-0.05591781
13.89736097	-0.05591781
13.89869431	-0.05591781
13.90002765	-0.05591781
13.90136098	-0.05591781
13.90269432	-0.05591781
13.90402765	-0.05591781
13.90536099	-0.05591781
13.90669433	-0.05591781
13.90802766	-0.05591781
13.90936100	-0.03727854
13.91069433	-0.03727854
13.91202767	-0.03727854
13.91336101	-0.05591781
13.91469434	-0.05591781
13.91602768	-0.03727854
13.91736101	-0.05591781
13.91869435	-0.03727854
13.92002769	-0.03727854
13.92136102	-0.03727854
13.92269436	-0.05591781
13.92402769	-0.03727854
13.92536103	-0.03727854
13.92669437	-0.03727854
13.92802770	-0.03727854
13.92936104	-0.03727854
13.93069437	-0.03727854
13.93202771	-0.03727854
13.93336105	-0.03727854
13.93469438	-0.03727854
13.93602772	-0.03727854
13.93736105	-0.03727854
13.93869439	-0.03727854
13.94002773	-0.03727854
13.94136106	-0.03727854
13.94269440	-0.03727854
13.94402773	-0.03727854
13.94536107	-0.03727854
13.94669441	-0.03727854
13.94802774	-0.03727854
13.94936108	-0.03727854
13.95069441	-0.03727854
13.95202775	-0.03727854
13.95336109	-0.03727854
13.95469442	-0.03727854
13.95602776	-0.03727854
13.95736109	-0.03727854
13.95869443	-0.03727854
13.96002777	-0.03727854
13.96136110	-0.03727854
13.96269444	-0.03727854
13.96402777	-0.03727854
13.96536111	-0.03727854
13.96669445	-0.03727854
13.96802778	-0.03727854
13.96936112	-0.03727854
13.97069445	-0.03727854
13.97202779	-0.03727854
13.97336113	-0.03727854
13.97469446	-0.03727854
13.97602780	-0.03727854
13.97736113	-0.03727854
13.97869447	-0.03727854
13.98002781	-0.03727854
13.98136114	-0.03727854
13.98269448	-0.03727854
13.98402781	-0.03727854
13.98536115	-0.03727854
13.98669449	-0.03727854
13.98802782	-0.03727854
13.98936116	-0.03727854
13.99069449	-0.03727854
13.99202783	-0.01863927
13.99336117	-0.03727854
13.99469450	-0.01863927
13.99602784	-0.01863927
13.99736117	-0.03727854
13.99869451	-0.01863927
14.00002785	-0.01863927
14.00136118	-0.01863927
14.00269452	-0.01863927
14.00402785	-0.01863927
14.00536119	-0.01863927
14.00669453	-0.01863927
14.00802786	-0.01863927
14.00936120	-0.01863927
14.01069453	-0.01863927
14.01202787	-0.01863927
14.01336121	-0.01863927
14.01469454	-0.01863927
14.01602788	-0.01863927
14.01736121	-0.01863927
14.01869455	-0.01863927
14.02002789	-0.01863927
14.02136122	-0.01863927
14.02269456	-0.01863927
14.02402789	-0.01863927
14.02536123	-0.01863927
14.02669457	-0.01863927
14.02802790	-0.01863927
14.02936124	-0.01863927
14.03069457	-0.01863927
14.03202791	-0.01863927
14.03336125	-0.01863927
14.03469458	-0.01863927
14.03602792	-0.01863927
14.03736125	-0.01863927
14.03869459	-0.01863927
14.04002793	-0.01863927
14.04136126	-0.01863927
14.04269460	-0.01863927
14.04402793	-0.01863927
14.04536127	-0.01863927
14.04669461	0.00000000
14.04802794	-0.01863927
14.04936128	0.00000000
14.05069461	-0.01863927
14.05202795	-0.01863927
14.05336129	0.00000000
14.05469462	0.00000000
14.05602796	0.00000000
14.05736129	0.00000000
14.05869463	0.00000000
14.06002797	0.00000000
14.06136130	0.00000000
14.06269464	0.00000000
14.06402797	0.00000000
14.06536131	0.00000000
14.06669465	0.00000000
14.06802798	0.00000000
14.06936132	0.00000000
14.07069465	0.00000000
14.07202799	0.00000000
14.07336133	0.00000000
14.07469466	0.00000000
14.07602800	0.00000000
14.07736133	0.00000000
14.07869467	0.00000000
14.08002801	0.00000000
14.08136134	0.00000000
14.08269468	0.00000000
14.08402801	0.00000000
14.08536135	0.00000000
14.08669469	0.00000000
14.08802802	0.00000000
14.08936136	0.00000000
14.09069469	0.00000000
14.09202803	0.00000000
14.09336137	0.00000000
14.09469470	0.00000000
14.09602804	0.00000000
14.09736137	0.00000000
14.09869471	0.00000000
14.10002805	0.00000000
14.10136138	0.00000000
14.10269472	0.00000000
14.10402805	0.00000000
14.10536139	0.00000000
14.10669473	0.00000000
14.10802806	0.00000000
14.10936140	0.01863927
14.11069473	0.01863927
14.11202807	0.01863927
14.11336141	0.00000000
14.11469474	0.01863927
14.11602808	0.00000000
14.11736141	0.00000000
14.11869475	0.00000000
14.12002809	0.00000000
14.12136142	0.01863927
14.12269476	0.01863927
14.12402809	0.01863927
14.12536143	0.01863927
14.12669477	0.01863927
14.12802810	0.01863927
14.12936144	0.01863927
14.13069477	0.01863927
14.13202811	0.01863927
14.13336145	0.01863927
14.13469478	0.01863927
14.13602812	0.01863927
14.13736145	0.01863927
14.13869479	0.01863927
14.14002813	0.01863927
14.14136146	0.01863927
14.14269480	0.01863927
14.14402813	0.01863927
14.14536147	0.01863927
14.14669481	0.01863927
14.14802814	0.01863927
14.14936148	0.01863927
14.15069481	0.01863927
14.15202815	0.01863927
14.15336149	0.01863927
14.15469482	0.01863927
14.15602816	0.01863927
14.15736149	0.01863927
14.15869483	0.01863927
14.16002817	0.01863927
14.16136150	0.01863927
14.16269484	0.01863927
14.16402817	0.03727854
14.16536151	0.03727854
14.16669485	0.01863927
14.16802818	0.01863927
14.16936152	0.01863927
14.17069485	0.03727854
14.17202819	0.03727854
14.17336153	0.01863927
14.17469486	0.03727854
14.17602820	0.03727854
14.17736153	0.03727854
14.17869487	0.03727854
14.18002821	0.03727854
14.18136154	0.03727854
14.18269488	0.03727854
14.18402821	0.03727854
14.18536155	0.03727854
14.18669489	0.03727854
14.18802822	0.03727854
14.18936156	0.03727854
14.19069489	0.03727854
14.19202823	0.03727854
14.19336157	0.03727854
14.19469490	0.03727854
14.19602824	0.03727854
14.19736157	0.03727854
14.19869491	0.03727854
14.20002825	0.03727854
14.20136158	0.03727854
14.20269492	0.03727854
14.20402825	0.03727854
14.20536159	0.03727854
14.20669493	0.03727854
14.20802826	0.03727854
14.20936160	0.03727854
14.21069493	0.03727854
14.21202827	0.03727854
14.21336161	0.03727854
14.21469494	0.03727854
14.21602828	0.03727854
14.21736161	0.03727854
14.21869495	0.03727854
14.22002829	0.03727854
14.22136162	0.03727854
14.22269496	0.05591781
14.22402829	0.03727854
14.22536163	0.03727854
14.22669497	0.03727854
14.22802830	0.05591781
14.22936164	0.05591781
14.23069497	0.03727854
14.23202831	0.03727854
14.23336165	0.05591781
14.23469498	0.05591781
14.23602832	0.05591781
14.23736165	0.03727854
14.23869499	0.03727854
14.24002833	0.05591781
14.24136166	0.03727854
14.24269500	0.05591781
14.24402833	0.05591781
14.24536167	0.03727854
14.24669501	0.05591781
14.24802834	0.05591781
14.24936168	0.05591781
14.25069501	0.05591781
14.25202835	0.05591781
14.25336169	0.05591781
14.25469502	0.05591781
14.25602836	0.05591781
14.25736169	0.05591781
14.25869503	0.05591781
14.26002837	0.05591781
14.26136170	0.05591781
14.26269504	0.05591781
14.26402837	0.05591781
14.26536171	0.05591781
14.26669505	0.05591781
14.26802838	0.05591781
14.26936172	0.05591781
14.27069505	0.05591781
14.27202839	0.05591781
14.27336173	0.05591781
14.27469506	0.05591781
14.27602840	0.05591781
14.27736173	0.05591781
14.27869507	0.05591781
14.28002841	0.05591781
14.28136174	0.05591781
14.28269508	0.05591781
14.28402841	0.05591781
14.28536175	0.05591781
14.28669509	0.05591781
14.28802842	0.05591781
14.28936176	0.05591781
14.29069509	0.05591781
14.29202843	0.05591781
14.29336177	0.05591781
14.29469510	0.05591781
14.29602844	0.05591781
14.29736177	0.05591781
14.29869511	0.05591781
14.30002845	0.05591781
14.30136178	0.05591781
14.30269512	0.05591781
14.30402845	0.05591781
14.30536179	0.05591781
14.30669513	0.05591781
14.30802846	0.05591781
14.30936180	0.05591781
14.31069513	0.05591781
14.31202847	0.05591781
14.31336181	0.05591781
14.31469514	0.05591781
14.31602848	0.05591781
14.31736181	0.05591781
14.31869515	0.05591781
14.32002849	0.05591781
14.32136182	0.05591781
14.32269516	0.05591781
14.32402849	0.05591781
14.32536183	0.05591781
14.32669517	0.05591781
14.32802850	0.05591781
14.32936184	0.05591781
14.33069517	0.05591781
14.33202851	0.05591781
14.33336185	0.05591781
14.33469518	0.05591781
14.33602852	0.05591781
14.33736185	0.05591781
14.33869519	0.07455709
14.34002853	0.05591781
14.34136186	0.05591781
14.34269520	0.07455709
14.34402853	0.05591781
14.34536187	0.05591781
14.34669521	0.05591781
14.34802854	0.07455709
14.34936188	0.07455709
14.35069521	0.07455709
14.35202855	0.07455709
14.35336189	0.07455709
14.35469522	0.07455709
14.35602856	0.07455709
14.35736189	0.05591781
14.35869523	0.07455709
14.36002857	0.07455709
14.36136190	0.05591781
14.36269524	0.05591781
14.36402857	0.05591781
14.36536191	0.05591781
14.36669525	0.07455709
14.36802858	0.05591781
14.36936192	0.07455709
14.37069525	0.07455709
14.37202859	0.07455709
14.37336193	0.05591781
14.37469526	0.07455709
14.37602860	0.07455709
14.37736193	0.07455709
14.37869527	0.07455709
14.38002861	0.07455709
14.38136194	0.05591781
14.38269528	0.05591781
14.38402861	0.07455709
14.38536195	0.07455709
14.38669529	0.07455709
14.38802862	0.07455709
14.38936196	0.07455709
14.39069529	0.05591781
14.39202863	0.07455709
14.39336197	0.07455709
14.39469530	0.05591781
14.39602864	0.07455709
14.39736197	0.07455709
14.39869531	0.07455709
14.40002865	0.07455709
14.40136198	0.07455709
14.40269532	0.07455709
14.40402865	0.07455709
14.40536199	0.05591781
14.40669533	0.05591781
14.40802866	0.05591781
14.40936200	0.07455709
14.41069533	0.07455709
14.41202867	0.05591781
14.41336201	0.07455709
14.41469534	0.07455709
14.41602868	0.07455709
14.41736201	0.07455709
14.41869535	0.05591781
14.42002869	0.05591781
14.42136202	0.05591781
14.42269536	0.07455709
14.42402869	0.05591781
14.42536203	0.05591781
14.42669537	0.05591781
14.42802870	0.05591781
14.42936204	0.05591781
14.43069537	0.05591781
14.43202871	0.05591781
14.43336205	0.05591781
14.43469538	0.07455709
14.43602872	0.07455709
14.43736205	0.05591781
14.43869539	0.05591781
14.44002873	0.07455709
14.44136206	0.05591781
14.44269540	0.07455709
14.44402873	0.05591781
14.44536207	0.05591781
14.44669541	0.05591781
14.44802874	0.05591781
14.44936208	0.05591781
14.45069541	0.05591781
14.45202875	0.05591781
14.45336209	0.05591781
14.45469542	0.05591781
14.45602876	0.05591781
14.45736209	0.05591781
14.45869543	0.05591781
14.46002877	0.05591781
14.46136210	0.05591781
14.46269544	0.05591781
14.46402877	0.05591781
14.46536211	0.05591781
14.46669545	0.05591781
14.46802878	0.05591781
14.46936212	0.05591781
14.47069545	0.05591781
14.47202879	0.05591781
14.47336212	0.05591781
14.47469546	0.05591781
14.47602880	0.05591781
14.47736213	0.05591781
14.47869547	0.05591781
14.48002880	0.05591781
14.48136214	0.05591781
14.48269548	0.05591781
14.48402881	0.05591781
14.48536215	0.05591781
14.48669548	0.05591781
14.48802882	0.05591781
14.48936216	0.05591781
14.49069549	0.05591781
14.49202883	0.05591781
14.49336216	0.05591781
14.49469550	0.05591781
14.49602884	0.05591781
14.49736217	0.05591781
14.49869551	0.05591781
14.50002884	0.05591781
14.50136218	0.05591781
14.50269552	0.05591781
14.50402885	0.05591781
14.50536219	0.05591781
14.50669552	0.05591781
14.50802886	0.05591781
14.50936220	0.05591781
14.51069553	0.05591781
14.51202887	0.05591781
14.51336220	0.05591781
14.51469554	0.05591781
14.51602888	0.05591781
14.51736221	0.05591781
14.51869555	0.05591781
14.52002888	0.05591781
14.52136222	0.05591781
14.52269556	0.05591781
14.52402889	0.05591781
14.52536223	0.05591781
14.52669556	0.05591781
14.52802890	0.05591781
14.52936224	0.05591781
14.53069557	0.05591781
14.53202891	0.05591781
14.53336224	0.05591781
14.53469558	0.05591781
14.53602892	0.05591781
14.53736225	0.05591781
14.53869559	0.05591781
14.54002892	0.05591781
14.54136226	0.05591781
14.54269560	0.05591781
14.54402893	0.05591781
14.54536227	0.05591781
14.54669560	0.05591781
14.54802894	0.05591781
14.54936228	0.05591781
14.55069561	0.05591781
14.55202895	0.05591781
14.55336228	0.05591781
14.55469562	0.03727854
14.55602896	0.05591781
14.55736229	0.05591781
14.55869563	0.03727854
14.56002896	0.05591781
14.56136230	0.05591781
14.56269564	0.03727854
14.56402897	0.05591781
14.56536231	0.05591781
14.56669564	0.03727854
14.56802898	0.05591781
14.56936232	0.05591781
14.57069565	0.05591781
14.57202899	0.05591781
14.57336232	0.05591781
14.57469566	0.03727854
14.57602900	0.03727854
14.57736233	0.05591781
14.57869567	0.05591781
14.58002900	0.05591781
14.58136234	0.03727854
14.58269568	0.03727854
14.58402901	0.03727854
14.58536235	0.03727854
14.58669568	0.03727854
14.58802902	0.03727854
14.58936236	0.05591781
14.59069569	0.03727854
14.59202903	0.03727854
14.59336236	0.03727854
14.59469570	0.03727854
14.59602904	0.03727854
14.59736237	0.03727854
14.59869571	0.03727854
14.60002904	0.03727854
14.60136238	0.03727854
14.60269572	0.03727854
14.60402905	0.03727854
14.60536239	0.03727854
14.60669572	0.03727854
14.60802906	0.03727854
14.60936240	0.03727854
14.61069573	0.03727854
14.61202907	0.03727854
14.61336240	0.03727854
14.61469574	0.03727854
14.61602908	0.05591781
14.61736241	0.03727854
14.61869575	0.03727854
14.62002908	0.03727854
14.62136242	0.03727854
14.62269576	0.03727854
14.62402909	0.03727854
14.62536243	0.03727854
14.62669576	0.03727854
14.62802910	0.03727854
14.62936244	0.03727854
14.63069577	0.03727854
14.63202911	0.03727854
14.63336244	0.03727854
14.63469578	0.03727854
14.63602912	0.03727854
14.63736245	0.03727854
