Tid	Kanal &A
4.63270344	-32.28039000
4.63337011	-27.66671000
4.63403678	-32.28039000
4.63470345	-32.28039000
4.63537013	-32.28039000
4.63603680	-23.05302000
4.63670347	-27.66671000
4.63737014	-27.66671000
4.63803681	-27.66671000
4.63870349	-18.43934000
4.63937016	-23.05302000
4.64003683	-23.05302000
4.64070350	-23.05302000
4.64137017	-18.43934000
4.64203685	-23.05302000
4.64270352	-23.05302000
4.64337019	-23.05302000
4.64403686	-18.43934000
4.64470353	-23.05302000
4.64537021	-23.05302000
4.64603688	-23.05302000
4.64670355	-18.43934000
4.64737022	-23.05302000
4.64803689	-18.43934000
4.64870357	-23.05302000
4.64937024	-18.43934000
4.65003691	-27.66671000
4.65070358	-18.43934000
4.65137025	-18.43934000
4.65203693	-18.43934000
4.65270360	-23.05302000
4.65337027	-18.43934000
4.65403694	-18.43934000
4.65470361	-18.43934000
4.65537028	-18.43934000
4.65603696	-18.43934000
4.65670363	-18.43934000
4.65737030	-13.82566000
4.65803697	-18.43934000
4.65870364	-13.82566000
4.65937032	-18.43934000
4.66003699	-13.82566000
4.66070366	-18.43934000
4.66137033	-13.82566000
4.66203700	-18.43934000
4.66270368	-18.43934000
4.66337035	-13.82566000
4.66403702	-13.82566000
4.66470369	-18.43934000
4.66537036	-18.43934000
4.66603704	-13.82566000
4.66670371	-9.21198300
4.66737038	-13.82566000
4.66803705	-9.21198300
4.66870372	-13.82566000
4.66937040	-9.21198300
4.67003707	-13.82566000
4.67070374	-13.82566000
4.67137041	-13.82566000
4.67203708	-13.82566000
4.67270376	-13.82566000
4.67337043	-13.82566000
4.67403710	-18.43934000
4.67470377	-9.21198300
4.67537044	-13.82566000
4.67603712	-9.21198300
4.67670379	-13.82566000
4.67737046	-4.59830200
4.67803713	-4.59830200
4.67870380	-4.59830200
4.67937048	-9.21198300
4.68003715	-4.59830200
4.68070382	-9.21198300
4.68137049	0.00000000
4.68203716	-4.59830200
4.68270384	-4.59830200
4.68337051	0.00000000
4.68403718	-4.59830200
4.68470385	-4.59830200
4.68537052	-9.21198300
4.68603719	-9.21198300
4.68670387	-4.59830200
4.68737054	-4.59830200
4.68803721	0.00000000
4.68870388	-4.59830200
4.68937055	4.59830200
4.69003723	0.00000000
4.69070390	0.00000000
4.69137057	0.00000000
4.69203724	-4.59830200
4.69270391	-4.59830200
4.69337059	0.00000000
4.69403726	-4.59830200
4.69470393	-4.59830200
4.69537060	0.00000000
4.69603727	0.00000000
4.69670395	0.00000000
4.69737062	0.00000000
4.69803729	0.00000000
4.69870396	-4.59830200
4.69937063	0.00000000
4.70003731	4.59830200
4.70070398	0.00000000
4.70137065	0.00000000
4.70203732	0.00000000
4.70270399	0.00000000
4.70337067	0.00000000
4.70403734	0.00000000
4.70470401	0.00000000
4.70537068	0.00000000
4.70603735	0.00000000
4.70670403	4.59830200
4.70737070	0.00000000
4.70803737	9.21198300
4.70870404	4.59830200
4.70937071	4.59830200
4.71003739	4.59830200
4.71070406	9.21198300
4.71137073	0.00000000
4.71203740	4.59830200
4.71270407	4.59830200
4.71337075	4.59830200
4.71403742	4.59830200
4.71470409	0.00000000
4.71537076	4.59830200
4.71603743	4.59830200
4.71670410	4.59830200
4.71737078	9.21198300
4.71803745	4.59830200
4.71870412	4.59830200
4.71937079	4.59830200
4.72003746	9.21198300
4.72070414	4.59830200
4.72137081	9.21198300
4.72203748	0.00000000
4.72270415	9.21198300
4.72337082	4.59830200
4.72403750	4.59830200
4.72470417	4.59830200
4.72537084	4.59830200
4.72603751	4.59830200
4.72670418	4.59830200
4.72737086	13.82566000
4.72803753	13.82566000
4.72870420	9.21198300
4.72937087	9.21198300
4.73003754	9.21198300
4.73070422	9.21198300
4.73137089	9.21198300
4.73203756	13.82566000
4.73270423	9.21198300
4.73337090	18.43934000
4.73403758	9.21198300
4.73470425	9.21198300
4.73537092	9.21198300
4.73603759	13.82566000
4.73670426	9.21198300
4.73737094	18.43934000
4.73803761	13.82566000
4.73870428	18.43934000
4.73937095	13.82566000
4.74003762	18.43934000
4.74070430	13.82566000
4.74137097	13.82566000
4.74203764	13.82566000
4.74270431	18.43934000
4.74337098	13.82566000
4.74403766	18.43934000
4.74470433	13.82566000
4.74537100	18.43934000
4.74603767	13.82566000
4.74670434	18.43934000
4.74737101	13.82566000
4.74803769	18.43934000
4.74870436	18.43934000
4.74937103	18.43934000
4.75003770	13.82566000
4.75070437	18.43934000
4.75137105	18.43934000
4.75203772	18.43934000
4.75270439	23.05302000
4.75337106	27.66671000
4.75403773	23.05302000
4.75470441	27.66671000
4.75537108	23.05302000
4.75603775	18.43934000
4.75670442	18.43934000
4.75737109	18.43934000
4.75803777	18.43934000
4.75870444	23.05302000
4.75937111	23.05302000
4.76003778	23.05302000
4.76070445	23.05302000
4.76137113	23.05302000
4.76203780	18.43934000
4.76270447	23.05302000
4.76337114	27.66671000
4.76403781	23.05302000
4.76470449	18.43934000
4.76537116	23.05302000
4.76603783	23.05302000
4.76670450	27.66671000
4.76737117	23.05302000
4.76803785	32.28039000
4.76870452	27.66671000
4.76937119	27.66671000
4.77003786	23.05302000
4.77070453	23.05302000
4.77137121	18.43934000
4.77203788	27.66671000
4.77270455	23.05302000
4.77337122	23.05302000
4.77403789	27.66671000
4.77470457	23.05302000
4.77537124	27.66671000
4.77603791	27.66671000
4.77670458	27.66671000
4.77737125	27.66671000
4.77803792	27.66671000
4.77870460	27.66671000
4.77937127	27.66671000
4.78003794	32.28039000
4.78070461	32.28039000
4.78137128	27.66671000
4.78203796	27.66671000
4.78270463	32.28039000
4.78337130	32.28039000
4.78403797	32.28039000
4.78470464	32.28039000
4.78537132	32.28039000
4.78603799	32.28039000
4.78670466	32.28039000
4.78737133	32.28039000
4.78803800	36.89407000
4.78870468	27.66671000
4.78937135	32.28039000
4.79003802	27.66671000
4.79070469	27.66671000
4.79137136	32.28039000
4.79203804	32.28039000
4.79270471	32.28039000
4.79337138	32.28039000
4.79403805	32.28039000
4.79470472	32.28039000
4.79537140	32.28039000
4.79603807	32.28039000
4.79670474	32.28039000
4.79737141	32.28039000
4.79803808	27.66671000
4.79870476	32.28039000
4.79937143	32.28039000
4.80003810	36.89407000
4.80070477	36.89407000
4.80137144	32.28039000
4.80203812	32.28039000
4.80270479	32.28039000
4.80337146	32.28039000
4.80403813	32.28039000
4.80470480	27.66671000
4.80537148	32.28039000
4.80603815	36.89407000
4.80670482	36.89407000
4.80737149	36.89407000
4.80803816	41.50775000
4.80870483	36.89407000
4.80937151	36.89407000
4.81003818	36.89407000
4.81070485	41.50775000
4.81137152	32.28039000
4.81203819	32.28039000
4.81270487	32.28039000
4.81337154	32.28039000
4.81403821	32.28039000
4.81470488	36.89407000
4.81537155	32.28039000
4.81603823	36.89407000
4.81670490	36.89407000
4.81737157	41.50775000
4.81803824	32.28039000
4.81870491	32.28039000
4.81937159	36.89407000
4.82003826	36.89407000
4.82070493	36.89407000
4.82137160	36.89407000
4.82203827	36.89407000
4.82270495	41.50775000
4.82337162	41.50775000
4.82403829	36.89407000
4.82470496	36.89407000
4.82537163	41.50775000
4.82603831	36.89407000
4.82670498	36.89407000
4.82737165	32.28039000
4.82803832	36.89407000
4.82870499	36.89407000
4.82937167	32.28039000
4.83003834	36.89407000
4.83070501	36.89407000
4.83137168	32.28039000
4.83203835	36.89407000
4.83270503	41.50775000
4.83337170	36.89407000
4.83403837	41.50775000
4.83470504	41.50775000
4.83537171	41.50775000
4.83603839	41.50775000
4.83670506	36.89407000
4.83737173	41.50775000
4.83803840	41.50775000
4.83870507	41.50775000
4.83937174	36.89407000
4.84003842	41.50775000
4.84070509	41.50775000
4.84137176	46.12143000
4.84203843	41.50775000
4.84270510	46.12143000
4.84337178	41.50775000
4.84403845	46.12143000
4.84470512	41.50775000
4.84537179	46.12143000
4.84603846	41.50775000
4.84670514	41.50775000
4.84737181	41.50775000
4.84803848	46.12143000
4.84870515	41.50775000
4.84937182	41.50775000
4.85003850	36.89407000
4.85070517	41.50775000
4.85137184	41.50775000
4.85203851	46.12143000
4.85270518	41.50775000
4.85337186	46.12143000
4.85403853	41.50775000
4.85470520	50.73511000
4.85537187	46.12143000
4.85603854	50.73511000
4.85670522	46.12143000
4.85737189	46.12143000
4.85803856	46.12143000
4.85870523	46.12143000
4.85937190	46.12143000
4.86003858	46.12143000
4.86070525	41.50775000
4.86137192	46.12143000
4.86203859	46.12143000
4.86270526	46.12143000
4.86337194	41.50775000
4.86403861	41.50775000
4.86470528	41.50775000
4.86537195	46.12143000
4.86603862	46.12143000
4.86670530	46.12143000
4.86737197	50.73511000
4.86803864	50.73511000
4.86870531	46.12143000
4.86937198	50.73511000
4.87003865	50.73511000
4.87070533	46.12143000
4.87137200	46.12143000
4.87203867	50.73511000
4.87270534	50.73511000
4.87337201	50.73511000
4.87403869	50.73511000
4.87470536	50.73511000
4.87537203	50.73511000
4.87603870	50.73511000
4.87670537	50.73511000
4.87737205	46.12143000
4.87803872	50.73511000
4.87870539	46.12143000
4.87937206	46.12143000
4.88003873	46.12143000
4.88070541	46.12143000
4.88137208	50.73511000
4.88203875	46.12143000
4.88270542	50.73511000
4.88337209	41.50775000
4.88403877	55.34879000
4.88470544	50.73511000
4.88537211	55.34879000
4.88603878	50.73511000
4.88670545	46.12143000
4.88737213	50.73511000
4.88803880	50.73511000
4.88870547	50.73511000
4.88937214	50.73511000
4.89003881	50.73511000
4.89070549	50.73511000
4.89137216	46.12143000
4.89203883	50.73511000
4.89270550	46.12143000
4.89337217	50.73511000
4.89403885	50.73511000
4.89470552	50.73511000
4.89537219	46.12143000
4.89603886	50.73511000
4.89670553	55.34879000
4.89737221	50.73511000
4.89803888	55.34879000
4.89870555	55.34879000
4.89937222	50.73511000
4.90003889	50.73511000
4.90070556	55.34879000
4.90137224	50.73511000
4.90203891	50.73511000
4.90270558	50.73511000
4.90337225	50.73511000
4.90403892	50.73511000
4.90470560	50.73511000
4.90537227	50.73511000
4.90603894	50.73511000
4.90670561	55.34879000
4.90737228	55.34879000
4.90803896	50.73511000
4.90870563	50.73511000
4.90937230	50.73511000
4.91003897	50.73511000
4.91070564	50.73511000
4.91137232	55.34879000
4.91203899	55.34879000
4.91270566	50.73511000
4.91337233	50.73511000
4.91403900	50.73511000
4.91470568	50.73511000
4.91537235	46.12143000
4.91603902	50.73511000
4.91670569	50.73511000
4.91737236	55.34879000
4.91803904	55.34879000
4.91870571	59.96247000
4.91937238	55.34879000
4.92003905	50.73511000
4.92070572	50.73511000
4.92137240	55.34879000
4.92203907	55.34879000
4.92270574	55.34879000
4.92337241	55.34879000
4.92403908	55.34879000
4.92470576	50.73511000
4.92537243	55.34879000
4.92603910	50.73511000
4.92670577	50.73511000
4.92737244	46.12143000
4.92803912	50.73511000
4.92870579	50.73511000
4.92937246	50.73511000
4.93003913	50.73511000
4.93070580	46.12143000
4.93137247	46.12143000
4.93203915	50.73511000
4.93270582	50.73511000
4.93337249	55.34879000
4.93403916	50.73511000
4.93470583	50.73511000
4.93537251	55.34879000
4.93603918	55.34879000
4.93670585	50.73511000
4.93737252	55.34879000
4.93803919	50.73511000
4.93870587	50.73511000
4.93937254	50.73511000
4.94003921	50.73511000
4.94070588	55.34879000
4.94137255	50.73511000
4.94203923	46.12143000
4.94270590	55.34879000
4.94337257	55.34879000
4.94403924	50.73511000
4.94470591	55.34879000
4.94537259	59.96247000
4.94603926	55.34879000
4.94670593	59.96247000
4.94737260	55.34879000
4.94803927	59.96247000
4.94870595	55.34879000
4.94937262	55.34879000
4.95003929	55.34879000
4.95070596	55.34879000
4.95137263	55.34879000
4.95203931	59.96247000
4.95270598	55.34879000
4.95337265	59.96247000
4.95403932	55.34879000
4.95470599	59.96247000
4.95537267	50.73511000
4.95603934	55.34879000
4.95670601	50.73511000
4.95737268	55.34879000
4.95803935	50.73511000
4.95870603	55.34879000
4.95937270	50.73511000
4.96003937	55.34879000
4.96070604	50.73511000
4.96137271	55.34879000
4.96203938	55.34879000
4.96270606	59.96247000
4.96337273	50.73511000
4.96403940	55.34879000
4.96470607	46.12143000
4.96537274	55.34879000
4.96603942	55.34879000
4.96670609	59.96247000
4.96737276	59.96247000
4.96803943	59.96247000
4.96870610	55.34879000
4.96937278	55.34879000
4.97003945	55.34879000
4.97070612	55.34879000
4.97137279	50.73511000
4.97203946	55.34879000
4.97270614	50.73511000
4.97337281	55.34879000
4.97403948	50.73511000
4.97470615	55.34879000
4.97537282	50.73511000
4.97603950	50.73511000
4.97670617	55.34879000
4.97737284	55.34879000
4.97803951	50.73511000
4.97870618	59.96247000
4.97937286	55.34879000
4.98003953	59.96247000
4.98070620	55.34879000
4.98137287	55.34879000
4.98203954	50.73511000
4.98270622	50.73511000
4.98337289	55.34879000
4.98403956	55.34879000
4.98470623	50.73511000
4.98537290	55.34879000
4.98603958	55.34879000
4.98670625	50.73511000
4.98737292	50.73511000
4.98803959	55.34879000
4.98870626	46.12143000
4.98937294	55.34879000
4.99003961	55.34879000
4.99070628	55.34879000
4.99137295	55.34879000
4.99203962	59.96247000
4.99270629	55.34879000
4.99337297	59.96247000
4.99403964	55.34879000
4.99470631	55.34879000
4.99537298	50.73511000
4.99603965	55.34879000
4.99670633	50.73511000
4.99737300	59.96247000
4.99803967	50.73511000
4.99870634	50.73511000
4.99937301	50.73511000
5.00003969	50.73511000
5.00070636	50.73511000
5.00137303	55.34879000
5.00203970	50.73511000
5.00270637	55.34879000
5.00337305	46.12143000
5.00403972	50.73511000
5.00470639	46.12143000
5.00537306	50.73511000
5.00603973	50.73511000
5.00670641	46.12143000
5.00737308	46.12143000
5.00803975	50.73511000
5.00870642	50.73511000
5.00937309	50.73511000
5.01003977	55.34879000
5.01070644	50.73511000
5.01137311	55.34879000
5.01203978	50.73511000
5.01270645	46.12143000
5.01337313	46.12143000
5.01403980	50.73511000
5.01470647	50.73511000
5.01537314	46.12143000
5.01603981	50.73511000
5.01670649	50.73511000
5.01737316	46.12143000
5.01803983	46.12143000
5.01870650	50.73511000
5.01937317	50.73511000
5.02003985	46.12143000
5.02070652	46.12143000
5.02137319	46.12143000
5.02203986	46.12143000
5.02270653	46.12143000
5.02337320	46.12143000
5.02403988	46.12143000
5.02470655	46.12143000
5.02537322	46.12143000
5.02603989	41.50775000
5.02670656	41.50775000
5.02737324	41.50775000
5.02803991	50.73511000
5.02870658	46.12143000
5.02937325	46.12143000
5.03003992	46.12143000
5.03070660	46.12143000
5.03137327	46.12143000
5.03203994	46.12143000
5.03270661	46.12143000
5.03337328	46.12143000
5.03403996	41.50775000
5.03470663	46.12143000
5.03537330	36.89407000
5.03603997	50.73511000
5.03670664	46.12143000
5.03737332	46.12143000
5.03803999	46.12143000
5.03870666	46.12143000
5.03937333	46.12143000
5.04004000	46.12143000
5.04070668	41.50775000
5.04137335	50.73511000
5.04204002	41.50775000
5.04270669	46.12143000
5.04337336	46.12143000
5.04404004	46.12143000
5.04470671	41.50775000
5.04537338	50.73511000
5.04604005	46.12143000
5.04670672	46.12143000
5.04737340	46.12143000
5.04804007	36.89407000
5.04870674	41.50775000
5.04937341	41.50775000
5.05004008	41.50775000
5.05070676	46.12143000
5.05137343	41.50775000
5.05204010	41.50775000
5.05270677	41.50775000
5.05337344	41.50775000
5.05404011	41.50775000
5.05470679	46.12143000
5.05537346	46.12143000
5.05604013	41.50775000
5.05670680	36.89407000
5.05737347	46.12143000
5.05804015	41.50775000
5.05870682	46.12143000
5.05937349	41.50775000
5.06004016	41.50775000
5.06070683	41.50775000
5.06137351	41.50775000
5.06204018	41.50775000
5.06270685	46.12143000
5.06337352	46.12143000
5.06404019	36.89407000
5.06470687	41.50775000
5.06537354	41.50775000
5.06604021	46.12143000
5.06670688	41.50775000
5.06737355	41.50775000
5.06804023	46.12143000
5.06870690	36.89407000
5.06937357	36.89407000
5.07004024	36.89407000
5.07070691	46.12143000
5.07137359	41.50775000
5.07204026	46.12143000
5.07270693	41.50775000
5.07337360	41.50775000
5.07404027	41.50775000
5.07470695	41.50775000
5.07537362	36.89407000
5.07604029	41.50775000
5.07670696	36.89407000
5.07737363	41.50775000
5.07804031	41.50775000
5.07870698	46.12143000
5.07937365	36.89407000
5.08004032	46.12143000
5.08070699	41.50775000
5.08137367	36.89407000
5.08204034	41.50775000
5.08270701	41.50775000
5.08337368	41.50775000
5.08404035	41.50775000
5.08470702	36.89407000
5.08537370	41.50775000
5.08604037	36.89407000
5.08670704	41.50775000
5.08737371	36.89407000
5.08804038	41.50775000
5.08870706	36.89407000
5.08937373	41.50775000
5.09004040	36.89407000
5.09070707	36.89407000
5.09137374	36.89407000
5.09204042	41.50775000
5.09270709	27.66671000
5.09337376	41.50775000
5.09404043	36.89407000
5.09470710	36.89407000
5.09537378	36.89407000
5.09604045	41.50775000
5.09670712	36.89407000
5.09737379	41.50775000
5.09804046	32.28039000
5.09870714	32.28039000
5.09937381	36.89407000
5.10004048	36.89407000
5.10070715	36.89407000
5.10137382	41.50775000
5.10204050	36.89407000
5.10270717	41.50775000
5.10337384	41.50775000
5.10404051	41.50775000
5.10470718	36.89407000
5.10537386	36.89407000
5.10604053	36.89407000
5.10670720	36.89407000
5.10737387	32.28039000
5.10804054	36.89407000
5.10870722	27.66671000
5.10937389	32.28039000
5.11004056	32.28039000
5.11070723	32.28039000
5.11137390	27.66671000
5.11204058	36.89407000
5.11270725	32.28039000
5.11337392	32.28039000
5.11404059	27.66671000
5.11470726	32.28039000
5.11537393	27.66671000
5.11604061	36.89407000
5.11670728	32.28039000
5.11737395	36.89407000
5.11804062	32.28039000
5.11870729	36.89407000
5.11937397	32.28039000
5.12004064	36.89407000
5.12070731	32.28039000
5.12137398	32.28039000
5.12204065	32.28039000
5.12270733	36.89407000
5.12337400	32.28039000
5.12404067	32.28039000
5.12470734	32.28039000
5.12537401	32.28039000
5.12604069	27.66671000
5.12670736	32.28039000
5.12737403	27.66671000
5.12804070	32.28039000
5.12870737	27.66671000
5.12937405	27.66671000
5.13004072	32.28039000
5.13070739	27.66671000
5.13137406	27.66671000
5.13204073	27.66671000
5.13270741	23.05302000
5.13337408	27.66671000
5.13404075	23.05302000
5.13470742	27.66671000
5.13537409	23.05302000
5.13604077	32.28039000
5.13670744	27.66671000
5.13737411	32.28039000
5.13804078	32.28039000
5.13870745	32.28039000
5.13937413	27.66671000
5.14004080	32.28039000
5.14070747	27.66671000
5.14137414	27.66671000
5.14204081	27.66671000
5.14270749	32.28039000
5.14337416	27.66671000
5.14404083	27.66671000
5.14470750	27.66671000
5.14537417	32.28039000
5.14604084	27.66671000
5.14670752	27.66671000
5.14737419	23.05302000
5.14804086	23.05302000
5.14870753	23.05302000
5.14937420	23.05302000
5.15004088	27.66671000
5.15070755	27.66671000
5.15137422	27.66671000
5.15204089	32.28039000
5.15270756	27.66671000
5.15337424	23.05302000
5.15404091	23.05302000
5.15470758	27.66671000
5.15537425	23.05302000
5.15604092	27.66671000
5.15670760	27.66671000
5.15737427	27.66671000
5.15804094	23.05302000
5.15870761	27.66671000
5.15937428	27.66671000
5.16004096	27.66671000
5.16070763	27.66671000
5.16137430	23.05302000
5.16204097	23.05302000
5.16270764	23.05302000
5.16337432	23.05302000
5.16404099	23.05302000
5.16470766	23.05302000
5.16537433	23.05302000
5.16604100	23.05302000
5.16670768	32.28039000
5.16737435	27.66671000
5.16804102	27.66671000
5.16870769	23.05302000
5.16937436	27.66671000
5.17004104	27.66671000
5.17070771	27.66671000
5.17137438	18.43934000
5.17204105	18.43934000
5.17270772	23.05302000
5.17337440	23.05302000
5.17404107	18.43934000
5.17470774	23.05302000
5.17537441	18.43934000
5.17604108	18.43934000
5.17670775	23.05302000
5.17737443	27.66671000
5.17804110	18.43934000
5.17870777	23.05302000
5.17937444	23.05302000
5.18004111	23.05302000
5.18070779	23.05302000
5.18137446	27.66671000
5.18204113	23.05302000
5.18270780	18.43934000
5.18337447	23.05302000
5.18404115	23.05302000
5.18470782	23.05302000
5.18537449	23.05302000
5.18604116	23.05302000
5.18670783	23.05302000
5.18737451	23.05302000
5.18804118	18.43934000
5.18870785	13.82566000
5.18937452	23.05302000
5.19004119	18.43934000
5.19070787	18.43934000
5.19137454	13.82566000
5.19204121	13.82566000
5.19270788	18.43934000
5.19337455	18.43934000
5.19404123	18.43934000
5.19470790	23.05302000
5.19537457	18.43934000
5.19604124	23.05302000
5.19670791	23.05302000
5.19737459	23.05302000
5.19804126	18.43934000
5.19870793	18.43934000
5.19937460	23.05302000
5.20004127	23.05302000
5.20070795	23.05302000
5.20137462	18.43934000
5.20204129	23.05302000
5.20270796	18.43934000
5.20337463	13.82566000
5.20404131	13.82566000
5.20470798	18.43934000
5.20537465	18.43934000
5.20604132	18.43934000
5.20670799	18.43934000
5.20737466	13.82566000
5.20804134	18.43934000
5.20870801	13.82566000
5.20937468	18.43934000
5.21004135	13.82566000
5.21070802	18.43934000
5.21137470	13.82566000
5.21204137	13.82566000
5.21270804	9.21198300
5.21337471	9.21198300
5.21404138	13.82566000
5.21470806	13.82566000
5.21537473	13.82566000
5.21604140	13.82566000
5.21670807	18.43934000
5.21737474	13.82566000
5.21804142	13.82566000
5.21870809	13.82566000
5.21937476	13.82566000
5.22004143	13.82566000
5.22070810	13.82566000
5.22137478	13.82566000
5.22204145	18.43934000
5.22270812	13.82566000
5.22337479	9.21198300
5.22404146	13.82566000
5.22470814	13.82566000
5.22537481	13.82566000
5.22604148	9.21198300
5.22670815	13.82566000
5.22737482	13.82566000
5.22804150	13.82566000
5.22870817	13.82566000
5.22937484	13.82566000
5.23004151	13.82566000
5.23070818	13.82566000
5.23137486	9.21198300
5.23204153	13.82566000
5.23270820	9.21198300
5.23337487	18.43934000
5.23404154	9.21198300
5.23470822	13.82566000
5.23537489	13.82566000
5.23604156	9.21198300
5.23670823	13.82566000
5.23737490	9.21198300
5.23804157	13.82566000
5.23870825	9.21198300
5.23937492	9.21198300
5.24004159	13.82566000
5.24070826	4.59830200
5.24137493	9.21198300
5.24204161	9.21198300
5.24270828	13.82566000
5.24337495	9.21198300
5.24404162	13.82566000
5.24470829	4.59830200
5.24537497	9.21198300
5.24604164	9.21198300
5.24670831	9.21198300
5.24737498	4.59830200
5.24804165	9.21198300
5.24870833	9.21198300
5.24937500	9.21198300
5.25004167	9.21198300
5.25070834	9.21198300
5.25137501	4.59830200
5.25204169	4.59830200
5.25270836	9.21198300
5.25337503	9.21198300
5.25404170	4.59830200
5.25470837	9.21198300
5.25537505	4.59830200
5.25604172	9.21198300
5.25670839	0.00000000
5.25737506	4.59830200
5.25804173	0.00000000
5.25870841	9.21198300
5.25937508	4.59830200
5.26004175	9.21198300
5.26070842	4.59830200
5.26137509	4.59830200
5.26204177	0.00000000
5.26270844	4.59830200
5.26337511	4.59830200
5.26404178	4.59830200
5.26470845	4.59830200
5.26537513	4.59830200
5.26604180	0.00000000
5.26670847	0.00000000
5.26737514	4.59830200
5.26804181	4.59830200
5.26870848	4.59830200
5.26937516	4.59830200
5.27004183	0.00000000
5.27070850	4.59830200
5.27137517	0.00000000
5.27204184	4.59830200
5.27270852	-4.59830200
5.27337519	4.59830200
5.27404186	4.59830200
5.27470853	0.00000000
5.27537520	0.00000000
5.27604188	0.00000000
5.27670855	0.00000000
5.27737522	0.00000000
5.27804189	0.00000000
5.27870856	0.00000000
5.27937524	0.00000000
5.28004191	4.59830200
5.28070858	0.00000000
5.28137525	4.59830200
5.28204192	0.00000000
5.28270860	0.00000000
5.28337527	0.00000000
5.28404194	4.59830200
5.28470861	-4.59830200
5.28537528	0.00000000
5.28604196	0.00000000
5.28670863	4.59830200
5.28737530	0.00000000
5.28804197	0.00000000
5.28870864	0.00000000
5.28937532	4.59830200
5.29004199	0.00000000
5.29070866	4.59830200
5.29137533	0.00000000
5.29204200	0.00000000
5.29270868	0.00000000
5.29337535	4.59830200
5.29404202	0.00000000
5.29470869	0.00000000
5.29537536	0.00000000
5.29604204	4.59830200
5.29670871	0.00000000
5.29737538	0.00000000
5.29804205	0.00000000
5.29870872	0.00000000
5.29937539	0.00000000
5.30004207	-4.59830200
5.30070874	-4.59830200
5.30137541	-4.59830200
5.30204208	-4.59830200
5.30270875	-4.59830200
5.30337543	-9.21198300
5.30404210	-4.59830200
5.30470877	-4.59830200
5.30537544	-4.59830200
5.30604211	-4.59830200
5.30670879	0.00000000
5.30737546	0.00000000
5.30804213	4.59830200
5.30870880	-4.59830200
5.30937547	0.00000000
5.31004215	0.00000000
5.31070882	-4.59830200
5.31137549	-4.59830200
5.31204216	0.00000000
5.31270883	-4.59830200
5.31337551	-4.59830200
5.31404218	0.00000000
5.31470885	0.00000000
5.31537552	-4.59830200
5.31604219	-4.59830200
5.31670887	-4.59830200
5.31737554	0.00000000
5.31804221	0.00000000
5.31870888	4.59830200
5.31937555	0.00000000
5.32004223	0.00000000
5.32070890	-4.59830200
5.32137557	0.00000000
5.32204224	-4.59830200
5.32270891	-4.59830200
5.32337559	-4.59830200
5.32404226	-4.59830200
5.32470893	-4.59830200
5.32537560	0.00000000
5.32604227	-4.59830200
5.32670895	0.00000000
5.32737562	-9.21198300
5.32804229	-9.21198300
5.32870896	-9.21198300
5.32937563	-4.59830200
5.33004230	-9.21198300
5.33070898	-4.59830200
5.33137565	-9.21198300
5.33204232	0.00000000
5.33270899	-9.21198300
5.33337566	-4.59830200
5.33404234	-9.21198300
5.33470901	-4.59830200
5.33537568	-4.59830200
5.33604235	-4.59830200
5.33670902	-4.59830200
5.33737570	0.00000000
5.33804237	-4.59830200
5.33870904	0.00000000
5.33937571	-9.21198300
5.34004238	0.00000000
5.34070906	-9.21198300
5.34137573	-4.59830200
5.34204240	-9.21198300
5.34270907	0.00000000
5.34337574	-4.59830200
5.34404242	-4.59830200
5.34470909	-4.59830200
5.34537576	-4.59830200
5.34604243	-4.59830200
5.34670910	-4.59830200
5.34737578	-4.59830200
5.34804245	0.00000000
5.34870912	-4.59830200
5.34937579	-4.59830200
5.35004246	-4.59830200
5.35070914	0.00000000
5.35137581	-4.59830200
5.35204248	-4.59830200
5.35270915	-9.21198300
5.35337582	-4.59830200
5.35404250	-4.59830200
5.35470917	0.00000000
5.35537584	-9.21198300
5.35604251	-4.59830200
5.35670918	-9.21198300
5.35737586	-4.59830200
5.35804253	-9.21198300
5.35870920	-4.59830200
5.35937587	-9.21198300
5.36004254	-4.59830200
5.36070921	-4.59830200
5.36137589	-4.59830200
5.36204256	-9.21198300
5.36270923	0.00000000
5.36337590	-9.21198300
5.36404257	-9.21198300
5.36470925	-9.21198300
5.36537592	-9.21198300
5.36604259	-13.82566000
5.36670926	-9.21198300
5.36737593	-13.82566000
5.36804261	-4.59830200
5.36870928	-4.59830200
5.36937595	-4.59830200
5.37004262	-9.21198300
5.37070929	-4.59830200
5.37137597	-9.21198300
5.37204264	-4.59830200
5.37270931	-9.21198300
5.37337598	-4.59830200
5.37404265	-9.21198300
5.37470933	-9.21198300
5.37537600	-4.59830200
5.37604267	-9.21198300
5.37670934	-13.82566000
5.37737601	-4.59830200
5.37804269	-9.21198300
5.37870936	-4.59830200
5.37937603	-13.82566000
5.38004270	-9.21198300
5.38070937	-13.82566000
5.38137605	-9.21198300
5.38204272	-9.21198300
5.38270939	-9.21198300
5.38337606	-13.82566000
5.38404273	-13.82566000
5.38470941	-13.82566000
5.38537608	-13.82566000
5.38604275	-13.82566000
5.38670942	-13.82566000
5.38737609	-13.82566000
5.38804277	-13.82566000
5.38870944	-18.43934000
5.38937611	-13.82566000
5.39004278	-13.82566000
5.39070945	-9.21198300
5.39137612	-9.21198300
5.39204280	-9.21198300
5.39270947	-9.21198300
5.39337614	-9.21198300
5.39404281	-13.82566000
5.39470948	-9.21198300
5.39537616	-9.21198300
5.39604283	-9.21198300
5.39670950	-9.21198300
5.39737617	-9.21198300
