Tid	Kanal &A
(s)	(V)

-0.59066796	-0.27620570
-0.58933463	-0.32218870
-0.58800129	-0.36832550
-0.58666796	-0.41430850
-0.58533462	-0.46029160
-0.58400128	-0.36832550
-0.58266795	-0.50642840
-0.58133461	-0.46029160
-0.58000128	-0.50642840
-0.57866794	-0.55241140
-0.57733460	-0.55241140
-0.57600127	-0.55241140
-0.57466793	-0.55241140
-0.57333460	-0.64453130
-0.57200126	-0.64453130
-0.57066792	-0.69051430
-0.56933459	-0.73665110
-0.56800125	-0.73665110
-0.56666792	-0.73665110
-0.56533458	-0.78263410
-0.56400124	-0.78263410
-0.56266791	-0.82877090
-0.56133457	-0.87475400
-0.56000124	-0.87475400
-0.55866790	-0.92073700
-0.55733456	-0.92073700
-0.55600123	-0.96687380
-0.55466789	-1.01285700
-0.55333456	-1.01285700
-0.55200122	-1.05899400
-0.55066788	-1.10497700
-0.54933455	-1.05899400
-0.54800121	-1.15096000
-0.54666788	-1.15096000
-0.54533454	-1.19709600
-0.54400120	-1.19709600
-0.54266787	-1.24307900
-0.54133453	-1.28921600
-0.54000120	-1.24307900
-0.53866786	-1.28921600
-0.53733452	-1.33519900
-0.53600119	-1.38118200
-0.53466785	-1.42731900
-0.53333452	-1.42731900
-0.53200118	-1.42731900
-0.53066784	-1.51943900
-0.52933451	-1.47330200
-0.52800117	-1.56542200
-0.52666784	-1.56542200
-0.52533450	-1.56542200
-0.52400116	-1.61140500
-0.52266783	-1.61140500
-0.52133449	-1.65754200
-0.52000116	-1.65754200
-0.51866782	-1.70352500
-0.51733448	-1.74966200
-0.51600115	-1.74966200
-0.51466781	-1.79564500
-0.51333448	-1.79564500
-0.51200114	-1.84162800
-0.51066780	-1.84162800
-0.50933447	-1.88776400
-0.50800113	-1.88776400
-0.50666780	-1.88776400
-0.50533446	-1.97988400
-0.50400112	-2.02586700
-0.50266779	-1.97988400
-0.50133445	-2.02586700
-0.50000112	-2.02586700
-0.49866778	-2.07185000
-0.49733444	-2.07185000
-0.49600111	-2.07185000
-0.49466777	-2.11798700
-0.49333444	-2.16397000
-0.49200110	-2.21010700
-0.49066776	-2.21010700
-0.48933443	-2.21010700
-0.48800109	-2.21010700
-0.48666776	-2.25609000
-0.48533442	-2.25609000
-0.48400108	-2.34821000
-0.48266775	-2.34821000
-0.48133441	-2.34821000
-0.48000108	-2.34821000
-0.47866774	-2.39419300
-0.47733440	-2.39419300
-0.47600107	-2.44033000
-0.47466773	-2.48631300
-0.47333440	-2.48631300
-0.47200106	-2.48631300
-0.47066772	-2.48631300
-0.46933439	-2.53229600
-0.46800105	-2.53229600
-0.46666772	-2.57843300
-0.46533438	-2.57843300
-0.46400104	-2.57843300
-0.46266771	-2.62441600
-0.46133437	-2.67055200
-0.46000104	-2.62441600
-0.45866770	-2.71653500
-0.45733436	-2.71653500
-0.45600103	-2.76251800
-0.45466769	-2.76251800
-0.45333436	-2.76251800
-0.45200102	-2.80865500
-0.45066769	-2.80865500
-0.44933435	-2.80865500
-0.44800101	-2.85463800
-0.44666768	-2.85463800
-0.44533434	-2.90077500
-0.44400101	-2.94675800
-0.44266767	-2.90077500
-0.44133433	-2.94675800
-0.44000100	-2.94675800
-0.43866766	-2.99274100
-0.43733433	-2.94675800
-0.43600099	-3.03887800
-0.43466765	-2.99274100
-0.43333432	-3.03887800
-0.43200098	-3.03887800
-0.43066765	-3.08486100
-0.42933431	-3.08486100
-0.42800097	-3.08486100
-0.42666764	-3.17698100
-0.42533430	-3.13099800
-0.42400097	-3.13099800
-0.42266763	-3.17698100
-0.42133429	-3.17698100
-0.42000096	-3.17698100
-0.41866762	-3.26910100
-0.41733429	-3.22296400
-0.41600095	-3.26910100
-0.41466761	-3.26910100
-0.41333428	-3.26910100
-0.41200094	-3.31508400
-0.41066761	-3.31508400
-0.40933427	-3.31508400
-0.40800093	-3.40720300
-0.40666760	-3.36122000
-0.40533426	-3.40720300
-0.40400093	-3.40720300
-0.40266759	-3.36122000
-0.40133425	-3.45318700
-0.40000092	-3.40720300
-0.39866758	-3.49932300
-0.39733425	-3.49932300
-0.39600091	-3.45318700
-0.39466757	-3.49932300
-0.39333424	-3.45318700
-0.39200090	-3.49932300
-0.39066757	-3.49932300
-0.38933423	-3.49932300
-0.38800089	-3.49932300
-0.38666756	-3.54530600
-0.38533422	-3.54530600
-0.38400089	-3.54530600
-0.38266755	-3.59144300
-0.38133421	-3.59144300
-0.38000088	-3.59144300
-0.37866754	-3.59144300
-0.37733421	-3.59144300
-0.37600087	-3.63742600
-0.37466753	-3.63742600
-0.37333420	-3.68340900
-0.37200086	-3.63742600
-0.37066753	-3.68340900
-0.36933419	-3.68340900
-0.36800085	-3.72954600
-0.36666752	-3.68340900
-0.36533418	-3.72954600
-0.36400085	-3.72954600
-0.36266751	-3.77552900
-0.36133417	-3.72954600
-0.36000084	-3.72954600
-0.35866750	-3.72954600
-0.35733417	-3.77552900
-0.35600083	-3.77552900
-0.35466749	-3.77552900
-0.35333416	-3.77552900
-0.35200082	-3.72954600
-0.35066749	-3.77552900
-0.34933415	-3.82166600
-0.34800081	-3.77552900
-0.34666748	-3.77552900
-0.34533414	-3.77552900
-0.34400081	-3.82166600
-0.34266747	-3.82166600
-0.34133413	-3.86764900
-0.34000080	-3.82166600
-0.33866746	-3.82166600
-0.33733413	-3.82166600
-0.33600079	-3.86764900
-0.33466745	-3.86764900
-0.33333412	-3.82166600
-0.33200078	-3.86764900
-0.33066745	-3.86764900
-0.32933411	-3.82166600
-0.32800077	-3.86764900
-0.32666744	-3.86764900
-0.32533410	-3.86764900
-0.32400077	-3.86764900
-0.32266743	-3.91363200
-0.32133409	-3.86764900
-0.32000076	-3.91363200
-0.31866742	-3.86764900
-0.31733409	-3.86764900
-0.31600075	-3.86764900
-0.31466741	-3.86764900
-0.31333408	-3.86764900
-0.31200074	-3.86764900
-0.31066741	-3.86764900
-0.30933407	-3.95976900
-0.30800073	-3.91363200
-0.30666740	-3.91363200
-0.30533406	-3.86764900
-0.30400073	-3.86764900
-0.30266739	-3.86764900
-0.30133405	-3.86764900
-0.30000072	-3.86764900
-0.29866738	-3.86764900
-0.29733405	-3.86764900
-0.29600071	-3.86764900
-0.29466737	-3.86764900
-0.29333404	-3.86764900
-0.29200070	-3.91363200
-0.29066737	-3.82166600
-0.28933403	-3.86764900
-0.28800069	-3.86764900
-0.28666736	-3.86764900
-0.28533402	-3.82166600
-0.28400069	-3.82166600
-0.28266735	-3.82166600
-0.28133401	-3.82166600
-0.28000068	-3.86764900
-0.27866734	-3.82166600
-0.27733401	-3.82166600
-0.27600067	-3.82166600
-0.27466733	-3.82166600
-0.27333400	-3.82166600
-0.27200066	-3.82166600
-0.27066733	-3.77552900
-0.26933399	-3.82166600
-0.26800065	-3.82166600
-0.26666732	-3.82166600
-0.26533398	-3.77552900
-0.26400065	-3.77552900
-0.26266731	-3.72954600
-0.26133397	-3.77552900
-0.26000064	-3.72954600
-0.25866730	-3.72954600
-0.25733397	-3.68340900
-0.25600063	-3.68340900
-0.25466729	-3.72954600
-0.25333396	-3.72954600
-0.25200062	-3.72954600
-0.25066729	-3.68340900
-0.24933395	-3.72954600
-0.24800061	-3.68340900
-0.24666728	-3.68340900
-0.24533394	-3.63742600
-0.24400061	-3.68340900
-0.24266727	-3.68340900
-0.24133393	-3.68340900
-0.24000060	-3.63742600
-0.23866726	-3.63742600
-0.23733393	-3.63742600
-0.23600059	-3.63742600
-0.23466725	-3.59144300
-0.23333392	-3.59144300
-0.23200058	-3.59144300
-0.23066725	-3.59144300
-0.22933391	-3.54530600
-0.22800057	-3.54530600
-0.22666724	-3.54530600
-0.22533390	-3.49932300
-0.22400057	-3.54530600
-0.22266723	-3.49932300
-0.22133389	-3.45318700
-0.22000056	-3.45318700
-0.21866722	-3.45318700
-0.21733389	-3.45318700
-0.21600055	-3.40720300
-0.21466721	-3.40720300
-0.21333388	-3.40720300
-0.21200054	-3.40720300
-0.21066721	-3.31508400
-0.20933387	-3.36122000
-0.20800053	-3.36122000
-0.20666720	-3.31508400
-0.20533386	-3.31508400
-0.20400053	-3.26910100
-0.20266719	-3.26910100
-0.20133385	-3.31508400
-0.20000052	-3.22296400
-0.19866718	-3.22296400
-0.19733385	-3.22296400
-0.19600051	-3.26910100
-0.19466717	-3.22296400
-0.19333384	-3.13099800
-0.19200050	-3.17698100
-0.19066717	-3.13099800
-0.18933383	-3.13099800
-0.18800049	-3.13099800
-0.18666716	-3.13099800
-0.18533382	-3.08486100
-0.18400049	-3.08486100
-0.18266715	-3.03887800
-0.18133381	-3.03887800
-0.18000048	-2.99274100
-0.17866714	-2.99274100
-0.17733381	-2.99274100
-0.17600047	-2.94675800
-0.17466713	-2.94675800
-0.17333380	-2.94675800
-0.17200046	-2.94675800
-0.17066713	-2.90077500
-0.16933379	-2.85463800
-0.16800045	-2.90077500
-0.16666712	-2.80865500
-0.16533378	-2.80865500
-0.16400045	-2.80865500
-0.16266711	-2.76251800
-0.16133377	-2.76251800
-0.16000044	-2.71653500
-0.15866710	-2.76251800
-0.15733377	-2.67055200
-0.15600043	-2.67055200
-0.15466709	-2.62441600
-0.15333376	-2.62441600
-0.15200042	-2.62441600
-0.15066709	-2.57843300
-0.14933375	-2.57843300
-0.14800041	-2.53229600
-0.14666708	-2.53229600
-0.14533374	-2.53229600
-0.14400041	-2.48631300
-0.14266707	-2.48631300
-0.14133373	-2.44033000
-0.14000040	-2.44033000
-0.13866706	-2.44033000
-0.13733373	-2.39419300
-0.13600039	-2.39419300
-0.13466705	-2.39419300
-0.13333372	-2.34821000
-0.13200038	-2.34821000
-0.13066705	-2.30207300
-0.12933371	-2.30207300
-0.12800037	-2.25609000
-0.12666704	-2.30207300
-0.12533370	-2.21010700
-0.12400037	-2.16397000
-0.12266703	-2.21010700
-0.12133369	-2.16397000
-0.12000036	-2.11798700
-0.11866702	-2.11798700
-0.11733369	-2.07185000
-0.11600035	-2.07185000
-0.11466701	-2.02586700
-0.11333368	-2.02586700
-0.11200034	-1.97988400
-0.11066701	-1.97988400
-0.10933367	-1.93374800
-0.10800033	-1.93374800
-0.10666700	-1.88776400
-0.10533366	-1.88776400
-0.10400033	-1.88776400
-0.10266699	-1.84162800
-0.10133365	-1.84162800
-0.10000032	-1.79564500
-0.09866698	-1.79564500
-0.09733365	-1.70352500
-0.09600031	-1.70352500
-0.09466697	-1.70352500
-0.09333364	-1.65754200
-0.09200030	-1.65754200
-0.09066697	-1.56542200
-0.08933363	-1.61140500
-0.08800029	-1.51943900
-0.08666696	-1.56542200
-0.08533362	-1.51943900
-0.08400029	-1.47330200
-0.08266695	-1.42731900
-0.08133361	-1.42731900
-0.08000028	-1.38118200
-0.07866694	-1.38118200
-0.07733361	-1.33519900
-0.07600027	-1.28921600
-0.07466693	-1.28921600
-0.07333360	-1.28921600
-0.07200026	-1.24307900
-0.07066693	-1.24307900
-0.06933359	-1.15096000
-0.06800025	-1.19709600
-0.06666692	-1.10497700
-0.06533358	-1.15096000
-0.06400025	-1.10497700
-0.06266691	-1.05899400
-0.06133357	-1.01285700
-0.06000024	-1.01285700
-0.05866690	-0.96687380
-0.05733357	-0.96687380
-0.05600023	-0.96687380
-0.05466689	-0.92073700
-0.05333356	-0.82877090
-0.05200022	-0.82877090
-0.05066689	-0.82877090
-0.04933355	-0.78263410
-0.04800021	-0.78263410
-0.04666688	-0.73665110
-0.04533354	-0.69051430
-0.04400021	-0.69051430
-0.04266687	-0.64453130
-0.04133353	-0.64453130
-0.04000020	-0.64453130
-0.03866686	-0.59854820
-0.03733353	-0.55241140
-0.03600019	-0.55241140
-0.03466685	-0.50642840
-0.03333352	-0.46029160
-0.03200018	-0.50642840
-0.03066685	-0.50642840
-0.02933351	-0.41430850
-0.02800017	-0.41430850
-0.02666684	-0.32218870
-0.02533350	-0.41430850
-0.02400017	-0.36832550
-0.02266683	-0.32218870
-0.02133349	-0.27620570
-0.02000016	-0.32218870
-0.01866682	-0.23006890
-0.01733349	-0.18408590
-0.01600015	-0.23006890
-0.01466681	-0.13810290
-0.01333348	-0.18408590
-0.01200014	-0.13810290
-0.01066681	-0.13810290
-0.00933347	-0.09196604
-0.00800013	-0.04598302
-0.00666680	-0.09196604
-0.00533346	-0.04598302
-0.00400013	-0.04598302
-0.00266679	0.00000000
-0.00133345	0.00000000
-0.00000012	0.04598302
0.00133322	0.00000000
0.00266655	0.04598302
0.00399989	0.09196604
0.00533323	0.09196604
0.00666656	0.09196604
0.00799990	0.13810290
0.00933323	0.13810290
0.01066657	0.18408590
0.01199991	0.27620570
0.01333324	0.23006890
0.01466658	0.23006890
0.01599991	0.23006890
0.01733325	0.27620570
0.01866659	0.27620570
0.01999992	0.32218870
0.02133326	0.32218870
0.02266659	0.32218870
0.02399993	0.41430850
0.02533327	0.36832550
0.02666660	0.36832550
0.02799994	0.36832550
0.02933327	0.46029160
0.03066661	0.46029160
0.03199995	0.46029160
0.03333328	0.50642840
0.03466662	0.46029160
0.03599995	0.50642840
0.03733329	0.50642840
0.03866663	0.55241140
0.03999996	0.55241140
0.04133330	0.55241140
0.04266663	0.59854820
0.04399997	0.59854820
0.04533331	0.64453130
0.04666664	0.69051430
0.04799998	0.69051430
0.04933331	0.69051430
0.05066665	0.69051430
0.05199999	0.69051430
0.05333332	0.73665110
0.05466666	0.73665110
0.05599999	0.73665110
0.05733333	0.78263410
0.05866667	0.82877090
0.06000000	0.78263410
0.06133334	0.78263410
0.06266667	0.82877090
0.06400001	0.87475400
0.06533335	0.82877090
0.06666668	0.87475400
0.06800002	0.92073700
0.06933335	0.92073700
0.07066669	0.96687380
0.07200003	0.96687380
0.07333336	0.96687380
0.07466670	1.01285700
0.07600003	1.01285700
0.07733337	0.96687380
0.07866671	0.96687380
0.08000004	1.01285700
0.08133338	1.01285700
0.08266671	1.01285700
0.08400005	1.10497700
0.08533339	1.10497700
0.08666672	1.05899400
0.08800006	1.10497700
0.08933339	1.05899400
0.09066673	1.10497700
0.09200007	1.15096000
0.09333340	1.15096000
0.09466674	1.19709600
0.09600007	1.19709600
0.09733341	1.15096000
0.09866675	1.19709600
0.10000008	1.19709600
0.10133342	1.19709600
0.10266675	1.24307900
0.10400009	1.28921600
0.10533343	1.24307900
0.10666676	1.24307900
0.10800010	1.33519900
0.10933343	1.28921600
0.11066677	1.33519900
0.11200011	1.33519900
0.11333344	1.38118200
0.11466678	1.33519900
0.11600011	1.33519900
0.11733345	1.33519900
0.11866679	1.38118200
0.12000012	1.38118200
0.12133346	1.42731900
0.12266679	1.47330200
0.12400013	1.42731900
0.12533347	1.42731900
0.12666680	1.47330200
0.12800014	1.47330200
0.12933347	1.47330200
0.13066681	1.47330200
0.13200015	1.51943900
0.13333348	1.47330200
0.13466682	1.51943900
0.13600015	1.56542200
0.13733349	1.56542200
0.13866683	1.51943900
0.14000016	1.56542200
0.14133350	1.56542200
0.14266683	1.61140500
0.14400017	1.56542200
0.14533351	1.61140500
0.14666684	1.61140500
0.14800018	1.65754200
0.14933351	1.61140500
0.15066685	1.65754200
0.15200019	1.61140500
0.15333352	1.65754200
0.15466686	1.65754200
0.15600019	1.70352500
0.15733353	1.70352500
0.15866687	1.65754200
0.16000020	1.70352500
0.16133354	1.70352500
0.16266687	1.70352500
0.16400021	1.70352500
0.16533355	1.74966200
0.16666688	1.70352500
0.16800022	1.74966200
0.16933355	1.70352500
0.17066689	1.74966200
0.17200023	1.74966200
0.17333356	1.74966200
0.17466690	1.74966200
0.17600023	1.74966200
0.17733357	1.79564500
0.17866691	1.79564500
0.18000024	1.79564500
0.18133358	1.74966200
0.18266691	1.79564500
0.18400025	1.84162800
0.18533359	1.84162800
0.18666692	1.84162800
0.18800026	1.88776400
0.18933359	1.79564500
0.19066693	1.79564500
0.19200027	1.84162800
0.19333360	1.88776400
0.19466694	1.88776400
0.19600027	1.84162800
0.19733361	1.88776400
0.19866695	1.84162800
0.20000028	1.84162800
0.20133362	1.84162800
0.20266695	1.88776400
0.20400029	1.93374800
0.20533363	1.88776400
0.20666696	1.93374800
0.20800030	1.93374800
0.20933363	1.88776400
0.21066697	1.93374800
0.21200031	1.93374800
0.21333364	1.93374800
0.21466698	1.93374800
0.21600031	1.93374800
0.21733365	1.88776400
0.21866699	1.97988400
0.22000032	1.93374800
0.22133366	1.93374800
0.22266699	1.93374800
0.22400033	1.93374800
0.22533367	1.97988400
0.22666700	1.93374800
0.22800034	1.93374800
0.22933367	1.93374800
0.23066701	1.93374800
0.23200035	1.97988400
0.23333368	1.93374800
0.23466702	1.97988400
0.23600035	1.97988400
0.23733369	1.97988400
0.23866703	2.02586700
0.24000036	1.97988400
0.24133370	1.97988400
0.24266703	1.97988400
0.24400037	1.97988400
0.24533371	2.02586700
0.24666704	2.07185000
0.24800038	1.97988400
0.24933371	2.02586700
0.25066705	1.97988400
0.25200039	2.02586700
0.25333372	2.02586700
0.25466706	1.97988400
0.25600039	2.02586700
0.25733373	1.97988400
0.25866707	2.02586700
0.26000040	2.02586700
0.26133374	1.97988400
0.26266707	2.07185000
0.26400041	1.97988400
0.26533375	2.02586700
0.26666708	2.02586700
0.26800042	2.02586700
0.26933375	2.02586700
0.27066709	2.02586700
0.27200043	2.07185000
0.27333376	2.02586700
0.27466710	2.02586700
0.27600043	2.02586700
0.27733377	2.02586700
0.27866711	2.02586700
0.28000044	2.07185000
0.28133378	2.02586700
0.28266711	2.02586700
0.28400045	2.02586700
0.28533379	2.07185000
0.28666712	2.07185000
0.28800046	1.97988400
0.28933379	2.07185000
0.29066713	2.07185000
0.29200047	2.07185000
0.29333380	2.02586700
0.29466714	2.07185000
0.29600047	2.02586700
0.29733381	2.07185000
0.29866715	2.02586700
0.30000048	2.07185000
0.30133382	2.02586700
0.30266715	2.02586700
0.30400049	2.02586700
0.30533383	2.02586700
0.30666716	2.02586700
0.30800050	2.07185000
0.30933383	2.02586700
0.31066717	2.07185000
0.31200051	2.02586700
0.31333384	2.02586700
0.31466718	2.02586700
0.31600051	2.07185000
0.31733385	2.02586700
0.31866719	2.02586700
0.32000052	2.02586700
0.32133386	2.02586700
0.32266719	2.02586700
0.32400053	2.02586700
0.32533387	2.02586700
0.32666720	2.02586700
0.32800054	2.02586700
0.32933387	2.02586700
0.33066721	2.02586700
0.33200054	2.02586700
0.33333388	1.97988400
0.33466722	2.07185000
0.33600055	2.02586700
0.33733389	2.02586700
0.33866722	2.02586700
0.34000056	2.02586700
0.34133390	2.02586700
0.34266723	2.02586700
0.34400057	1.97988400
0.34533390	1.97988400
0.34666724	1.97988400
0.34800058	2.02586700
0.34933391	2.02586700
0.35066725	2.02586700
0.35200058	2.02586700
0.35333392	2.02586700
0.35466726	1.97988400
0.35600059	2.02586700
0.35733393	1.93374800
0.35866726	1.97988400
0.36000060	1.93374800
0.36133394	1.97988400
0.36266727	1.97988400
0.36400061	2.02586700
0.36533394	1.93374800
0.36666728	1.97988400
0.36800062	1.93374800
0.36933395	1.93374800
0.37066729	1.97988400
0.37200062	1.97988400
0.37333396	1.97988400
0.37466730	1.93374800
0.37600063	1.97988400
0.37733397	1.93374800
0.37866730	1.93374800
0.38000064	1.97988400
0.38133398	1.97988400
0.38266731	1.93374800
0.38400065	1.93374800
0.38533398	1.93374800
0.38666732	1.93374800
0.38800066	1.88776400
0.38933399	1.93374800
0.39066733	1.88776400
0.39200066	1.84162800
0.39333400	1.88776400
0.39466734	1.88776400
0.39600067	1.88776400
0.39733401	1.88776400
0.39866734	1.88776400
0.40000068	1.88776400
0.40133402	1.84162800
0.40266735	1.84162800
0.40400069	1.84162800
0.40533402	1.84162800
0.40666736	1.79564500
0.40800070	1.84162800
0.40933403	1.79564500
0.41066737	1.79564500
0.41200070	1.79564500
0.41333404	1.84162800
0.41466738	1.79564500
0.41600071	1.79564500
0.41733405	1.79564500
0.41866738	1.84162800
0.42000072	1.79564500
0.42133406	1.79564500
0.42266739	1.74966200
0.42400073	1.74966200
0.42533406	1.74966200
0.42666740	1.74966200
0.42800074	1.74966200
0.42933407	1.74966200
0.43066741	1.74966200
0.43200074	1.70352500
0.43333408	1.70352500
0.43466742	1.70352500
0.43600075	1.70352500
0.43733409	1.70352500
0.43866742	1.70352500
0.44000076	1.65754200
0.44133410	1.65754200
0.44266743	1.65754200
0.44400077	1.65754200
0.44533410	1.65754200
0.44666744	1.61140500
0.44800078	1.61140500
0.44933411	1.61140500
0.45066745	1.61140500
0.45200078	1.61140500
0.45333412	1.61140500
0.45466746	1.56542200
0.45600079	1.51943900
0.45733413	1.56542200
0.45866746	1.51943900
0.46000080	1.56542200
0.46133414	1.51943900
0.46266747	1.47330200
0.46400081	1.47330200
0.46533414	1.51943900
0.46666748	1.47330200
0.46800082	1.51943900
0.46933415	1.47330200
0.47066749	1.47330200
0.47200082	1.42731900
0.47333416	1.42731900
0.47466750	1.47330200
0.47600083	1.42731900
0.47733417	1.33519900
0.47866750	1.38118200
0.48000084	1.38118200
