Tid	Kanal &A
(s)	(V)

13.41336001	0.33550690
13.41469334	0.33550690
13.41602668	0.33550690
13.41736002	0.33550690
13.41869335	0.33550690
13.42002669	0.33550690
13.42136002	0.33550690
13.42269336	0.33550690
13.42402670	0.33550690
13.42536003	0.33550690
13.42669337	0.33550690
13.42802670	0.33550690
13.42936004	0.33550690
13.43069338	0.33550690
13.43202671	0.31686760
13.43336005	0.33550690
13.43469338	0.31686760
13.43602672	0.31686760
13.43736006	0.31686760
13.43869339	0.31686760
13.44002673	0.31686760
13.44136006	0.31686760
13.44269340	0.31686760
13.44402674	0.31686760
13.44536007	0.31686760
13.44669341	0.31686760
13.44802674	0.31686760
13.44936008	0.31686760
13.45069342	0.31686760
13.45202675	0.31686760
13.45336009	0.31686760
13.45469342	0.31686760
13.45602676	0.29822840
13.45736010	0.29822840
13.45869343	0.29822840
13.46002677	0.29822840
13.46136010	0.29822840
13.46269344	0.29822840
13.46402678	0.29822840
13.46536011	0.29822840
13.46669345	0.29822840
13.46802678	0.29822840
13.46936012	0.29822840
13.47069346	0.29822840
13.47202679	0.29822840
13.47336013	0.27958910
13.47469346	0.29822840
13.47602680	0.27958910
13.47736014	0.27958910
13.47869347	0.27958910
13.48002681	0.27958910
13.48136014	0.27958910
13.48269348	0.27958910
13.48402682	0.27958910
13.48536015	0.27958910
13.48669349	0.27958910
13.48802682	0.27958910
13.48936016	0.27958910
13.49069350	0.27958910
13.49202683	0.26094980
13.49336017	0.26094980
13.49469350	0.26094980
13.49602684	0.26094980
13.49736018	0.26094980
13.49869351	0.26094980
13.50002685	0.26094980
13.50136018	0.26094980
13.50269352	0.26094980
13.50402686	0.26094980
13.50536019	0.26094980
13.50669353	0.26094980
13.50802686	0.26094980
13.50936020	0.24231050
13.51069354	0.26094980
13.51202687	0.26094980
13.51336021	0.24231050
13.51469354	0.24231050
13.51602688	0.24231050
13.51736022	0.24231050
13.51869355	0.24231050
13.52002689	0.24231050
13.52136022	0.24231050
13.52269356	0.24231050
13.52402690	0.24231050
13.52536023	0.24231050
13.52669357	0.24231050
13.52802690	0.24231050
13.52936024	0.22367130
13.53069358	0.22367130
13.53202691	0.22367130
13.53336025	0.22367130
13.53469358	0.22367130
13.53602692	0.22367130
13.53736026	0.22367130
13.53869359	0.22367130
13.54002693	0.22367130
13.54136026	0.22367130
13.54269360	0.22367130
13.54402694	0.22367130
13.54536027	0.22367130
13.54669361	0.22367130
13.54802694	0.22367130
13.54936028	0.20503200
13.55069362	0.20503200
13.55202695	0.20503200
13.55336029	0.20503200
13.55469362	0.20503200
13.55602696	0.20503200
13.55736030	0.20503200
13.55869363	0.20503200
13.56002697	0.20503200
13.56136030	0.18639270
13.56269364	0.20503200
13.56402698	0.20503200
13.56536031	0.18639270
13.56669365	0.18639270
13.56802698	0.18639270
13.56936032	0.18639270
13.57069366	0.18639270
13.57202699	0.18639270
13.57336033	0.18639270
13.57469366	0.18639270
13.57602700	0.18639270
13.57736034	0.18639270
13.57869367	0.18639270
13.58002701	0.18639270
13.58136034	0.16775340
13.58269368	0.16775340
13.58402702	0.16775340
13.58536035	0.16775340
13.58669369	0.16775340
13.58802702	0.16775340
13.58936036	0.16775340
13.59069370	0.16775340
13.59202703	0.16775340
13.59336037	0.16775340
13.59469370	0.16775340
13.59602704	0.16775340
13.59736038	0.16775340
13.59869371	0.14911420
13.60002705	0.16775340
13.60136038	0.14911420
13.60269372	0.14911420
13.60402706	0.14911420
13.60536039	0.14911420
13.60669373	0.14911420
13.60802706	0.14911420
13.60936040	0.14911420
13.61069374	0.14911420
13.61202707	0.14911420
13.61336041	0.14911420
13.61469374	0.14911420
13.61602708	0.14911420
13.61736042	0.13047490
13.61869375	0.14911420
13.62002709	0.13047490
13.62136042	0.13047490
13.62269376	0.13047490
13.62402710	0.13047490
13.62536043	0.13047490
13.62669377	0.13047490
13.62802710	0.13047490
13.62936044	0.13047490
13.63069378	0.13047490
13.63202711	0.13047490
13.63336045	0.13047490
13.63469378	0.13047490
13.63602712	0.13047490
13.63736046	0.13047490
13.63869379	0.11183560
13.64002713	0.11183560
13.64136046	0.11183560
13.64269380	0.11183560
13.64402714	0.11183560
13.64536047	0.11183560
13.64669381	0.11183560
13.64802714	0.11183560
13.64936048	0.11183560
13.65069382	0.09319635
13.65202715	0.11183560
13.65336049	0.09319635
13.65469382	0.11183560
13.65602716	0.09319635
13.65736050	0.11183560
13.65869383	0.09319635
13.66002717	0.09319635
13.66136050	0.09319635
13.66269384	0.09319635
13.66402718	0.09319635
13.66536051	0.09319635
13.66669385	0.09319635
13.66802718	0.09319635
13.66936052	0.09319635
13.67069386	0.09319635
13.67202719	0.09319635
13.67336053	0.09319635
13.67469386	0.09319635
13.67602720	0.09319635
13.67736054	0.07455709
13.67869387	0.07455709
13.68002721	0.07455709
13.68136054	0.07455709
13.68269388	0.07455709
13.68402722	0.07455709
13.68536055	0.07455709
13.68669389	0.07455709
13.68802722	0.07455709
13.68936056	0.07455709
13.69069389	0.07455709
13.69202723	0.07455709
13.69336057	0.07455709
13.69469390	0.07455709
13.69602724	0.07455709
13.69736057	0.07455709
13.69869391	0.05591781
13.70002725	0.07455709
13.70136058	0.05591781
13.70269392	0.05591781
13.70402725	0.05591781
13.70536059	0.05591781
13.70669393	0.05591781
13.70802726	0.05591781
13.70936060	0.05591781
13.71069393	0.05591781
13.71202727	0.05591781
13.71336061	0.05591781
13.71469394	0.05591781
13.71602728	0.05591781
13.71736061	0.05591781
13.71869395	0.05591781
13.72002729	0.05591781
13.72136062	0.03727854
13.72269396	0.05591781
13.72402729	0.05591781
13.72536063	0.03727854
13.72669397	0.03727854
13.72802730	0.03727854
13.72936064	0.03727854
13.73069397	0.03727854
13.73202731	0.03727854
13.73336065	0.03727854
13.73469398	0.03727854
13.73602732	0.03727854
13.73736065	0.03727854
13.73869399	0.03727854
13.74002733	0.03727854
13.74136066	0.03727854
13.74269400	0.03727854
13.74402733	0.03727854
13.74536067	0.03727854
13.74669401	0.01863927
13.74802734	0.03727854
13.74936068	0.01863927
13.75069401	0.03727854
13.75202735	0.01863927
13.75336069	0.01863927
13.75469402	0.01863927
13.75602736	0.01863927
13.75736069	0.03727854
13.75869403	0.01863927
13.76002737	0.01863927
13.76136070	0.01863927
13.76269404	0.01863927
13.76402737	0.01863927
13.76536071	0.01863927
13.76669405	0.01863927
13.76802738	0.01863927
13.76936072	0.01863927
13.77069405	0.01863927
13.77202739	0.01863927
13.77336073	0.01863927
13.77469406	0.01863927
13.77602740	0.01863927
13.77736073	0.01863927
13.77869407	0.01863927
13.78002741	0.01863927
13.78136074	0.01863927
13.78269408	0.01863927
13.78402741	0.01863927
13.78536075	0.01863927
13.78669409	0.01863927
13.78802742	0.01863927
13.78936076	0.01863927
13.79069409	0.01863927
13.79202743	0.01863927
13.79336077	0.00000000
13.79469410	0.01863927
13.79602744	0.01863927
13.79736077	0.00000000
13.79869411	0.00000000
13.80002745	0.00000000
13.80136078	0.01863927
13.80269412	0.01863927
13.80402745	0.00000000
13.80536079	0.00000000
13.80669413	0.00000000
13.80802746	0.00000000
13.80936080	0.00000000
13.81069413	0.00000000
13.81202747	0.00000000
13.81336081	0.00000000
13.81469414	0.00000000
13.81602748	0.00000000
13.81736081	0.00000000
13.81869415	0.00000000
13.82002749	0.00000000
13.82136082	0.00000000
13.82269416	0.00000000
13.82402749	0.00000000
13.82536083	0.00000000
13.82669417	0.00000000
13.82802750	0.00000000
13.82936084	0.00000000
13.83069417	0.00000000
13.83202751	0.00000000
13.83336085	0.00000000
13.83469418	0.00000000
13.83602752	0.00000000
13.83736085	0.00000000
13.83869419	0.00000000
13.84002753	0.00000000
13.84136086	0.00000000
13.84269420	0.00000000
13.84402753	0.00000000
13.84536087	0.00000000
13.84669421	0.00000000
13.84802754	0.00000000
13.84936088	0.00000000
13.85069421	0.00000000
13.85202755	0.00000000
13.85336089	0.00000000
13.85469422	0.00000000
13.85602756	0.00000000
13.85736089	0.00000000
13.85869423	0.00000000
13.86002757	0.00000000
13.86136090	0.00000000
13.86269424	0.00000000
13.86402757	0.00000000
13.86536091	0.00000000
13.86669425	0.00000000
13.86802758	0.00000000
13.86936092	0.00000000
13.87069425	0.00000000
13.87202759	0.00000000
13.87336093	0.00000000
13.87469426	0.00000000
13.87602760	0.01863927
13.87736093	0.00000000
13.87869427	0.00000000
13.88002761	0.00000000
13.88136094	0.00000000
13.88269428	0.00000000
13.88402761	0.00000000
13.88536095	0.00000000
13.88669429	0.00000000
13.88802762	0.00000000
13.88936096	0.00000000
13.89069429	0.00000000
13.89202763	0.00000000
13.89336097	0.01863927
13.89469430	0.01863927
13.89602764	0.00000000
13.89736097	0.00000000
13.89869431	0.00000000
13.90002765	0.00000000
13.90136098	0.01863927
13.90269432	0.01863927
13.90402765	0.00000000
13.90536099	0.00000000
13.90669433	0.01863927
13.90802766	0.01863927
13.90936100	0.01863927
13.91069433	0.01863927
13.91202767	0.01863927
13.91336101	0.01863927
13.91469434	0.01863927
13.91602768	0.01863927
13.91736101	0.01863927
13.91869435	0.01863927
13.92002769	0.01863927
13.92136102	0.01863927
13.92269436	0.01863927
13.92402769	0.01863927
13.92536103	0.01863927
13.92669437	0.01863927
13.92802770	0.01863927
13.92936104	0.01863927
13.93069437	0.01863927
13.93202771	0.01863927
13.93336105	0.01863927
13.93469438	0.01863927
13.93602772	0.01863927
13.93736105	0.01863927
13.93869439	0.01863927
13.94002773	0.01863927
13.94136106	0.01863927
13.94269440	0.01863927
13.94402773	0.01863927
13.94536107	0.01863927
13.94669441	0.01863927
13.94802774	0.01863927
13.94936108	0.03727854
13.95069441	0.01863927
13.95202775	0.01863927
13.95336109	0.03727854
13.95469442	0.03727854
13.95602776	0.01863927
13.95736109	0.03727854
13.95869443	0.03727854
13.96002777	0.01863927
13.96136110	0.03727854
13.96269444	0.03727854
13.96402777	0.03727854
13.96536111	0.03727854
13.96669445	0.03727854
13.96802778	0.03727854
13.96936112	0.03727854
13.97069445	0.03727854
13.97202779	0.03727854
13.97336113	0.03727854
13.97469446	0.03727854
13.97602780	0.03727854
13.97736113	0.03727854
13.97869447	0.03727854
13.98002781	0.03727854
13.98136114	0.03727854
13.98269448	0.03727854
13.98402781	0.05591781
13.98536115	0.03727854
13.98669449	0.03727854
13.98802782	0.03727854
13.98936116	0.03727854
13.99069449	0.05591781
13.99202783	0.05591781
13.99336117	0.05591781
13.99469450	0.05591781
13.99602784	0.05591781
13.99736117	0.05591781
13.99869451	0.05591781
14.00002785	0.05591781
14.00136118	0.05591781
14.00269452	0.05591781
14.00402785	0.05591781
14.00536119	0.05591781
14.00669453	0.05591781
14.00802786	0.05591781
14.00936120	0.05591781
14.01069453	0.05591781
14.01202787	0.07455709
14.01336121	0.05591781
14.01469454	0.05591781
14.01602788	0.05591781
14.01736121	0.05591781
14.01869455	0.05591781
14.02002789	0.07455709
14.02136122	0.07455709
14.02269456	0.07455709
14.02402789	0.07455709
14.02536123	0.07455709
14.02669457	0.07455709
14.02802790	0.07455709
14.02936124	0.07455709
14.03069457	0.07455709
14.03202791	0.07455709
14.03336125	0.07455709
14.03469458	0.07455709
14.03602792	0.07455709
14.03736125	0.07455709
14.03869459	0.07455709
14.04002793	0.07455709
14.04136126	0.07455709
14.04269460	0.09319635
14.04402793	0.09319635
14.04536127	0.07455709
14.04669461	0.09319635
14.04802794	0.07455709
14.04936128	0.09319635
14.05069461	0.09319635
14.05202795	0.09319635
14.05336129	0.09319635
14.05469462	0.09319635
14.05602796	0.09319635
14.05736129	0.09319635
14.05869463	0.09319635
14.06002797	0.09319635
14.06136130	0.09319635
14.06269464	0.09319635
14.06402797	0.09319635
14.06536131	0.09319635
14.06669465	0.09319635
14.06802798	0.09319635
14.06936132	0.09319635
14.07069465	0.11183560
14.07202799	0.11183560
14.07336133	0.11183560
14.07469466	0.11183560
14.07602800	0.11183560
14.07736133	0.11183560
14.07869467	0.11183560
14.08002801	0.11183560
14.08136134	0.11183560
14.08269468	0.11183560
14.08402801	0.11183560
14.08536135	0.11183560
14.08669469	0.11183560
14.08802802	0.11183560
14.08936136	0.11183560
14.09069469	0.11183560
14.09202803	0.11183560
14.09336137	0.13047490
14.09469470	0.13047490
14.09602804	0.13047490
14.09736137	0.13047490
14.09869471	0.13047490
14.10002805	0.13047490
14.10136138	0.13047490
14.10269472	0.13047490
14.10402805	0.13047490
14.10536139	0.13047490
14.10669473	0.13047490
14.10802806	0.13047490
14.10936140	0.13047490
14.11069473	0.13047490
14.11202807	0.14911420
14.11336141	0.13047490
14.11469474	0.14911420
14.11602808	0.14911420
14.11736141	0.14911420
14.11869475	0.14911420
14.12002809	0.14911420
14.12136142	0.14911420
14.12269476	0.14911420
14.12402809	0.14911420
14.12536143	0.14911420
14.12669477	0.14911420
14.12802810	0.14911420
14.12936144	0.14911420
14.13069477	0.14911420
14.13202811	0.14911420
14.13336145	0.14911420
14.13469478	0.14911420
14.13602812	0.14911420
14.13736145	0.14911420
14.13869479	0.16775340
14.14002813	0.16775340
14.14136146	0.16775340
14.14269480	0.16775340
14.14402813	0.16775340
14.14536147	0.16775340
14.14669481	0.16775340
14.14802814	0.16775340
14.14936148	0.16775340
14.15069481	0.16775340
14.15202815	0.16775340
14.15336149	0.16775340
14.15469482	0.16775340
14.15602816	0.16775340
14.15736149	0.16775340
14.15869483	0.16775340
14.16002817	0.18639270
14.16136150	0.18639270
14.16269484	0.18639270
14.16402817	0.18639270
14.16536151	0.18639270
14.16669485	0.18639270
14.16802818	0.18639270
14.16936152	0.18639270
14.17069485	0.18639270
14.17202819	0.18639270
14.17336153	0.18639270
14.17469486	0.18639270
14.17602820	0.18639270
14.17736153	0.18639270
14.17869487	0.18639270
14.18002821	0.18639270
14.18136154	0.18639270
14.18269488	0.20503200
14.18402821	0.20503200
14.18536155	0.20503200
14.18669489	0.20503200
14.18802822	0.20503200
14.18936156	0.20503200
14.19069489	0.20503200
14.19202823	0.20503200
14.19336157	0.20503200
14.19469490	0.20503200
14.19602824	0.20503200
14.19736157	0.20503200
14.19869491	0.20503200
14.20002825	0.20503200
14.20136158	0.20503200
14.20269492	0.20503200
14.20402825	0.22367130
14.20536159	0.20503200
14.20669493	0.22367130
14.20802826	0.22367130
14.20936160	0.22367130
14.21069493	0.22367130
14.21202827	0.22367130
14.21336161	0.22367130
14.21469494	0.22367130
14.21602828	0.22367130
14.21736161	0.22367130
14.21869495	0.22367130
14.22002829	0.22367130
14.22136162	0.22367130
14.22269496	0.22367130
14.22402829	0.22367130
14.22536163	0.22367130
14.22669497	0.22367130
14.22802830	0.24231050
14.22936164	0.24231050
14.23069497	0.24231050
14.23202831	0.24231050
14.23336165	0.24231050
14.23469498	0.24231050
14.23602832	0.24231050
14.23736165	0.24231050
14.23869499	0.22367130
14.24002833	0.24231050
14.24136166	0.24231050
14.24269500	0.24231050
14.24402833	0.24231050
14.24536167	0.24231050
14.24669501	0.24231050
14.24802834	0.24231050
14.24936168	0.24231050
14.25069501	0.24231050
14.25202835	0.24231050
14.25336169	0.26094980
14.25469502	0.26094980
14.25602836	0.26094980
14.25736169	0.26094980
14.25869503	0.26094980
14.26002837	0.24231050
14.26136170	0.24231050
14.26269504	0.26094980
14.26402837	0.26094980
14.26536171	0.26094980
14.26669505	0.26094980
14.26802838	0.26094980
14.26936172	0.26094980
14.27069505	0.26094980
14.27202839	0.26094980
14.27336173	0.26094980
14.27469506	0.26094980
14.27602840	0.26094980
14.27736173	0.26094980
14.27869507	0.26094980
14.28002841	0.26094980
14.28136174	0.26094980
14.28269508	0.26094980
14.28402841	0.27958910
14.28536175	0.26094980
14.28669509	0.26094980
14.28802842	0.26094980
14.28936176	0.27958910
14.29069509	0.27958910
14.29202843	0.27958910
14.29336177	0.27958910
14.29469510	0.27958910
14.29602844	0.27958910
14.29736177	0.27958910
14.29869511	0.27958910
14.30002845	0.27958910
14.30136178	0.27958910
14.30269512	0.27958910
14.30402845	0.27958910
14.30536179	0.27958910
14.30669513	0.27958910
14.30802846	0.27958910
14.30936180	0.27958910
14.31069513	0.27958910
14.31202847	0.27958910
14.31336181	0.27958910
14.31469514	0.27958910
14.31602848	0.27958910
14.31736181	0.27958910
14.31869515	0.27958910
14.32002849	0.27958910
14.32136182	0.27958910
14.32269516	0.29822840
14.32402849	0.27958910
14.32536183	0.29822840
14.32669517	0.29822840
14.32802850	0.27958910
14.32936184	0.27958910
14.33069517	0.27958910
14.33202851	0.29822840
14.33336185	0.29822840
14.33469518	0.29822840
14.33602852	0.29822840
14.33736185	0.29822840
14.33869519	0.29822840
14.34002853	0.29822840
14.34136186	0.29822840
14.34269520	0.29822840
14.34402853	0.29822840
14.34536187	0.29822840
14.34669521	0.29822840
14.34802854	0.29822840
14.34936188	0.29822840
14.35069521	0.29822840
14.35202855	0.29822840
14.35336189	0.29822840
14.35469522	0.29822840
14.35602856	0.29822840
14.35736189	0.29822840
14.35869523	0.29822840
14.36002857	0.29822840
14.36136190	0.29822840
14.36269524	0.29822840
14.36402857	0.29822840
14.36536191	0.29822840
14.36669525	0.29822840
14.36802858	0.29822840
14.36936192	0.29822840
14.37069525	0.29822840
14.37202859	0.29822840
14.37336193	0.29822840
14.37469526	0.29822840
14.37602860	0.29822840
14.37736193	0.29822840
14.37869527	0.31686760
14.38002861	0.31686760
14.38136194	0.31686760
14.38269528	0.29822840
14.38402861	0.29822840
14.38536195	0.31686760
14.38669529	0.29822840
14.38802862	0.29822840
14.38936196	0.31686760
14.39069529	0.31686760
14.39202863	0.31686760
14.39336197	0.29822840
14.39469530	0.31686760
14.39602864	0.29822840
14.39736197	0.31686760
14.39869531	0.29822840
14.40002865	0.31686760
14.40136198	0.29822840
14.40269532	0.29822840
14.40402865	0.29822840
14.40536199	0.29822840
14.40669533	0.31686760
14.40802866	0.31686760
14.40936200	0.31686760
14.41069533	0.31686760
14.41202867	0.31686760
14.41336201	0.31686760
14.41469534	0.31686760
14.41602868	0.31686760
14.41736201	0.29822840
14.41869535	0.31686760
14.42002869	0.31686760
14.42136202	0.29822840
14.42269536	0.29822840
14.42402869	0.31686760
14.42536203	0.31686760
14.42669537	0.31686760
14.42802870	0.31686760
14.42936204	0.29822840
14.43069537	0.31686760
14.43202871	0.31686760
14.43336205	0.31686760
14.43469538	0.31686760
14.43602872	0.31686760
14.43736205	0.31686760
14.43869539	0.31686760
14.44002873	0.31686760
14.44136206	0.31686760
14.44269540	0.31686760
14.44402873	0.31686760
14.44536207	0.29822840
14.44669541	0.31686760
14.44802874	0.31686760
14.44936208	0.31686760
14.45069541	0.31686760
14.45202875	0.29822840
14.45336209	0.31686760
14.45469542	0.31686760
14.45602876	0.29822840
14.45736209	0.29822840
14.45869543	0.29822840
14.46002877	0.31686760
14.46136210	0.31686760
14.46269544	0.31686760
14.46402877	0.31686760
14.46536211	0.29822840
14.46669545	0.29822840
14.46802878	0.29822840
14.46936212	0.29822840
14.47069545	0.29822840
14.47202879	0.29822840
14.47336212	0.29822840
14.47469546	0.31686760
14.47602880	0.31686760
14.47736213	0.29822840
14.47869547	0.29822840
14.48002880	0.31686760
14.48136214	0.29822840
14.48269548	0.29822840
14.48402881	0.29822840
14.48536215	0.29822840
14.48669548	0.29822840
14.48802882	0.29822840
14.48936216	0.29822840
14.49069549	0.29822840
14.49202883	0.29822840
14.49336216	0.29822840
14.49469550	0.29822840
14.49602884	0.29822840
14.49736217	0.29822840
14.49869551	0.29822840
14.50002884	0.29822840
14.50136218	0.29822840
14.50269552	0.29822840
14.50402885	0.29822840
14.50536219	0.29822840
14.50669552	0.29822840
14.50802886	0.29822840
14.50936220	0.29822840
14.51069553	0.29822840
14.51202887	0.29822840
14.51336220	0.29822840
14.51469554	0.29822840
14.51602888	0.29822840
14.51736221	0.29822840
14.51869555	0.29822840
14.52002888	0.29822840
14.52136222	0.29822840
14.52269556	0.29822840
14.52402889	0.29822840
14.52536223	0.29822840
14.52669556	0.29822840
14.52802890	0.29822840
14.52936224	0.29822840
14.53069557	0.29822840
14.53202891	0.29822840
14.53336224	0.27958910
14.53469558	0.27958910
14.53602892	0.29822840
14.53736225	0.27958910
14.53869559	0.27958910
14.54002892	0.27958910
14.54136226	0.27958910
14.54269560	0.27958910
14.54402893	0.27958910
14.54536227	0.27958910
14.54669560	0.27958910
14.54802894	0.27958910
14.54936228	0.27958910
14.55069561	0.27958910
14.55202895	0.27958910
14.55336228	0.27958910
14.55469562	0.27958910
14.55602896	0.27958910
14.55736229	0.27958910
14.55869563	0.27958910
14.56002896	0.27958910
14.56136230	0.27958910
14.56269564	0.27958910
14.56402897	0.27958910
14.56536231	0.27958910
14.56669564	0.27958910
14.56802898	0.27958910
14.56936232	0.27958910
14.57069565	0.27958910
14.57202899	0.27958910
14.57336232	0.27958910
14.57469566	0.27958910
14.57602900	0.27958910
14.57736233	0.27958910
14.57869567	0.26094980
14.58002900	0.27958910
14.58136234	0.26094980
14.58269568	0.27958910
14.58402901	0.26094980
14.58536235	0.26094980
14.58669568	0.26094980
14.58802902	0.26094980
14.58936236	0.26094980
14.59069569	0.26094980
14.59202903	0.26094980
14.59336236	0.26094980
14.59469570	0.26094980
14.59602904	0.26094980
14.59736237	0.26094980
14.59869571	0.26094980
14.60002904	0.26094980
14.60136238	0.26094980
14.60269572	0.26094980
14.60402905	0.26094980
14.60536239	0.26094980
14.60669572	0.26094980
14.60802906	0.26094980
14.60936240	0.26094980
14.61069573	0.26094980
14.61202907	0.26094980
14.61336240	0.26094980
14.61469574	0.26094980
14.61602908	0.24231050
14.61736241	0.26094980
14.61869575	0.26094980
14.62002908	0.24231050
14.62136242	0.24231050
14.62269576	0.24231050
14.62402909	0.24231050
14.62536243	0.24231050
14.62669576	0.24231050
14.62802910	0.24231050
14.62936244	0.24231050
14.63069577	0.24231050
14.63202911	0.24231050
14.63336244	0.24231050
14.63469578	0.24231050
14.63602912	0.24231050
14.63736245	0.24231050
14.63869579	0.24231050
14.64002912	0.24231050
14.64136246	0.24231050
14.64269580	0.24231050
14.64402913	0.22367130
14.64536247	0.24231050
14.64669580	0.24231050
14.64802914	0.24231050
14.64936248	0.24231050
14.65069581	0.24231050
14.65202915	0.24231050
14.65336248	0.24231050
14.65469582	0.24231050
14.65602916	0.24231050
14.65736249	0.22367130
14.65869583	0.22367130
14.66002916	0.22367130
14.66136250	0.22367130
14.66269584	0.22367130
14.66402917	0.24231050
14.66536251	0.22367130
14.66669584	0.22367130
14.66802918	0.22367130
14.66936252	0.22367130
14.67069585	0.22367130
14.67202919	0.22367130
14.67336252	0.22367130
14.67469586	0.22367130
14.67602920	0.22367130
14.67736253	0.22367130
14.67869587	0.22367130
14.68002920	0.22367130
14.68136254	0.22367130
14.68269588	0.22367130
14.68402921	0.20503200
14.68536255	0.20503200
14.68669588	0.20503200
14.68802922	0.20503200
14.68936256	0.20503200
14.69069589	0.20503200
14.69202923	0.20503200
14.69336256	0.20503200
14.69469590	0.20503200
14.69602924	0.20503200
14.69736257	0.20503200
14.69869591	0.20503200
14.70002924	0.20503200
14.70136258	0.20503200
14.70269592	0.20503200
14.70402925	0.20503200
14.70536259	0.20503200
14.70669592	0.20503200
14.70802926	0.20503200
14.70936260	0.20503200
14.71069593	0.20503200
14.71202927	0.20503200
14.71336260	0.20503200
14.71469594	0.20503200
14.71602928	0.18639270
14.71736261	0.20503200
14.71869595	0.20503200
14.72002928	0.18639270
14.72136262	0.18639270
14.72269596	0.18639270
14.72402929	0.18639270
14.72536263	0.18639270
14.72669596	0.18639270
14.72802930	0.18639270
14.72936264	0.18639270
14.73069597	0.18639270
14.73202931	0.18639270
14.73336264	0.18639270
14.73469598	0.18639270
14.73602932	0.18639270
14.73736265	0.18639270
14.73869599	0.18639270
14.74002932	0.18639270
14.74136266	0.18639270
14.74269600	0.18639270
14.74402933	0.18639270
14.74536267	0.18639270
14.74669600	0.18639270
14.74802934	0.18639270
14.74936268	0.16775340
14.75069601	0.18639270
14.75202935	0.18639270
14.75336268	0.16775340
14.75469602	0.16775340
14.75602936	0.18639270
14.75736269	0.16775340
14.75869603	0.16775340
14.76002936	0.16775340
14.76136270	0.16775340
14.76269604	0.16775340
14.76402937	0.16775340
14.76536271	0.16775340
14.76669604	0.16775340
14.76802938	0.16775340
14.76936272	0.16775340
14.77069605	0.16775340
14.77202939	0.16775340
14.77336272	0.16775340
14.77469606	0.16775340
14.77602940	0.16775340
14.77736273	0.16775340
14.77869607	0.16775340
14.78002940	0.16775340
14.78136274	0.16775340
14.78269608	0.16775340
14.78402941	0.16775340
14.78536275	0.16775340
14.78669608	0.16775340
14.78802942	0.16775340
14.78936276	0.14911420
14.79069609	0.14911420
14.79202943	0.14911420
14.79336276	0.14911420
14.79469610	0.14911420
14.79602944	0.14911420
14.79736277	0.14911420
14.79869611	0.14911420
14.80002944	0.14911420
14.80136278	0.14911420
14.80269612	0.14911420
14.80402945	0.14911420
14.80536279	0.14911420
14.80669612	0.14911420
14.80802946	0.14911420
14.80936280	0.14911420
14.81069613	0.14911420
14.81202947	0.14911420
14.81336280	0.14911420
14.81469614	0.14911420
14.81602948	0.14911420
14.81736281	0.14911420
14.81869615	0.14911420
14.82002948	0.14911420
14.82136282	0.14911420
14.82269616	0.14911420
14.82402949	0.14911420
14.82536283	0.14911420
14.82669616	0.14911420
14.82802950	0.13047490
14.82936284	0.13047490
14.83069617	0.13047490
14.83202951	0.13047490
14.83336284	0.13047490
14.83469618	0.13047490
14.83602952	0.13047490
14.83736285	0.13047490
14.83869619	0.13047490
14.84002952	0.13047490
14.84136286	0.13047490
14.84269620	0.13047490
14.84402953	0.13047490
14.84536287	0.13047490
14.84669620	0.13047490
14.84802954	0.13047490
14.84936288	0.13047490
14.85069621	0.13047490
14.85202955	0.13047490
14.85336288	0.13047490
14.85469622	0.13047490
14.85602956	0.13047490
14.85736289	0.13047490
14.85869623	0.13047490
14.86002956	0.13047490
14.86136290	0.13047490
14.86269624	0.13047490
14.86402957	0.13047490
14.86536291	0.13047490
14.86669624	0.13047490
14.86802958	0.13047490
14.86936292	0.13047490
14.87069625	0.11183560
14.87202959	0.11183560
14.87336292	0.13047490
14.87469626	0.11183560
14.87602960	0.11183560
14.87736293	0.11183560
14.87869627	0.11183560
14.88002960	0.13047490
14.88136294	0.11183560
14.88269628	0.11183560
14.88402961	0.11183560
14.88536295	0.11183560
14.88669628	0.11183560
14.88802962	0.11183560
14.88936296	0.11183560
14.89069629	0.11183560
14.89202963	0.11183560
14.89336296	0.11183560
14.89469630	0.11183560
14.89602964	0.11183560
14.89736297	0.11183560
14.89869631	0.11183560
14.90002964	0.11183560
14.90136298	0.11183560
14.90269632	0.11183560
14.90402965	0.11183560
14.90536299	0.11183560
14.90669632	0.11183560
14.90802966	0.11183560
14.90936300	0.11183560
14.91069633	0.11183560
14.91202967	0.11183560
14.91336300	0.11183560
14.91469634	0.11183560
14.91602968	0.11183560
14.91736301	0.11183560
14.91869635	0.11183560
14.92002968	0.11183560
14.92136302	0.11183560
14.92269636	0.11183560
14.92402969	0.11183560
14.92536303	0.11183560
14.92669636	0.09319635
14.92802970	0.11183560
14.92936304	0.11183560
14.93069637	0.11183560
14.93202971	0.11183560
14.93336304	0.09319635
14.93469638	0.09319635
14.93602972	0.11183560
14.93736305	0.11183560
14.93869639	0.11183560
14.94002972	0.09319635
14.94136306	0.09319635
14.94269640	0.11183560
14.94402973	0.11183560
14.94536307	0.09319635
14.94669640	0.11183560
14.94802974	0.11183560
14.94936308	0.09319635
14.95069641	0.09319635
14.95202975	0.09319635
14.95336308	0.09319635
14.95469642	0.11183560
14.95602976	0.09319635
14.95736309	0.09319635
14.95869643	0.09319635
14.96002976	0.09319635
14.96136310	0.09319635
14.96269644	0.09319635
14.96402977	0.09319635
14.96536311	0.09319635
