Tid	Kanal &A
13.07667699	-0.79555240
13.08001033	-0.74864670
13.08334366	-0.74864670
13.08667700	-0.74864670
13.09001034	-0.70189470
13.09334367	-0.65514270
13.09667701	-0.65514270
13.10001034	-0.60823700
13.10334368	-0.56148500
13.10667702	-0.60823700
13.11001035	-0.56148500
13.11334369	-0.46798100
13.11667702	-0.46798100
13.12001036	-0.46798100
13.12334370	-0.37432330
13.12667703	-0.32757140
13.13001037	-0.37432330
13.13334370	-0.28066560
13.13667704	-0.28066560
13.14001038	-0.23391360
13.14334371	-0.18716170
13.14667705	-0.23391360
13.15001038	-0.14025590
13.15334372	-0.09350394
13.15667706	-0.09350394
13.16001039	-0.04675197
13.16334373	0.00000000
13.16667706	0.00000000
13.17001040	0.04675197
13.17334374	0.09350394
13.17667707	0.14025590
13.18001041	0.14025590
13.18334374	0.18716170
13.18667708	0.23391360
13.19001042	0.23391360
13.19334375	0.18716170
13.19667709	0.23391360
13.20001042	0.28066560
13.20334376	0.32757140
13.20667710	0.32757140
13.21001043	0.42107530
13.21334377	0.46798100
13.21667710	0.46798100
13.22001044	0.51473300
13.22334378	0.51473300
13.22667711	0.56148500
13.23001045	0.56148500
13.23334378	0.56148500
13.23667712	0.65514270
13.24001046	0.70189470
13.24334379	0.65514270
13.24667713	0.70189470
13.25001046	0.74864670
13.25334380	0.74864670
13.25667714	0.79555240
13.26001047	0.84230430
13.26334381	0.84230430
13.26667714	0.88905630
13.27001048	0.88905630
13.27334382	0.93596210
13.27667715	0.93596210
13.28001049	0.98271410
13.28334382	1.02946600
13.28667716	1.02946600
13.29001050	1.07637200
13.29334383	1.07637200
13.29667717	1.12312400
13.30001050	1.12312400
13.30334384	1.16987600
13.30667717	1.16987600
13.31001051	1.21662800
13.31334385	1.21662800
13.31667718	1.26353300
13.32001052	1.21662800
13.32334385	1.26353300
13.32667719	1.31028500
13.33001053	1.35703700
13.33334386	1.31028500
13.33667720	1.35703700
13.34001053	1.40394300
13.34334387	1.40394300
13.34667721	1.40394300
13.35001054	1.40394300
13.35334388	1.49744700
13.35667721	1.49744700
13.36001055	1.49744700
13.36334389	1.49744700
13.36667722	1.54435300
13.37001056	1.49744700
13.37334389	1.54435300
13.37667723	1.59110500
13.38001057	1.59110500
13.38334390	1.59110500
13.38667724	1.59110500
13.39001057	1.63785700
13.39334391	1.63785700
13.39667725	1.63785700
13.40001058	1.63785700
13.40334392	1.59110500
13.40667725	1.68460900
13.41001059	1.68460900
13.41334393	1.73151400
13.41667726	1.73151400
13.42001060	1.73151400
13.42334393	1.68460900
13.42667727	1.73151400
13.43001061	1.73151400
13.43334394	1.73151400
13.43667728	1.73151400
13.44001061	1.73151400
13.44334395	1.77826600
13.44667729	1.77826600
13.45001062	1.68460900
13.45334396	1.77826600
13.45667729	1.77826600
13.46001063	1.77826600
13.46334397	1.77826600
13.46667730	1.77826600
13.47001064	1.77826600
13.47334397	1.77826600
13.47667731	1.73151400
13.48001065	1.82501800
13.48334398	1.77826600
13.48667732	1.77826600
13.49001065	1.77826600
13.49334399	1.73151400
13.49667733	1.73151400
13.50001066	1.82501800
13.50334400	1.73151400
13.50667733	1.68460900
13.51001067	1.73151400
13.51334401	1.68460900
13.51667734	1.68460900
13.52001068	1.68460900
13.52334401	1.73151400
13.52667735	1.63785700
13.53001069	1.68460900
13.53334402	1.68460900
13.53667736	1.68460900
13.54001069	1.68460900
13.54334403	1.63785700
13.54667737	1.63785700
13.55001070	1.68460900
13.55334404	1.63785700
13.55667737	1.63785700
13.56001071	1.59110500
13.56334405	1.59110500
13.56667738	1.59110500
13.57001072	1.54435300
13.57334405	1.54435300
13.57667739	1.49744700
13.58001072	1.49744700
13.58334406	1.49744700
13.58667740	1.45069500
13.59001073	1.49744700
13.59334407	1.45069500
13.59667740	1.40394300
13.60001074	1.40394300
13.60334408	1.40394300
13.60667741	1.40394300
13.61001075	1.35703700
13.61334408	1.31028500
13.61667742	1.31028500
13.62001076	1.26353300
13.62334409	1.31028500
13.62667743	1.21662800
13.63001076	1.26353300
13.63334410	1.26353300
13.63667744	1.16987600
13.64001077	1.16987600
13.64334411	1.16987600
13.64667744	1.07637200
13.65001078	1.12312400
13.65334412	1.07637200
13.65667745	1.07637200
13.66001079	1.02946600
13.66334412	0.93596210
13.66667746	0.98271410
13.67001080	0.93596210
13.67334413	0.93596210
13.67667747	0.88905630
13.68001080	0.88905630
13.68334414	0.84230430
13.68667748	0.79555240
13.69001081	0.84230430
13.69334415	0.79555240
13.69667748	0.74864670
13.70001082	0.74864670
13.70334416	0.70189470
13.70667749	0.65514270
13.71001083	0.65514270
13.71334416	0.60823700
13.71667750	0.56148500
13.72001084	0.51473300
13.72334417	0.56148500
13.72667751	0.46798100
13.73001084	0.46798100
13.73334418	0.42107530
13.73667752	0.42107530
13.74001085	0.37432330
13.74334419	0.37432330
13.74667752	0.28066560
13.75001086	0.28066560
13.75334420	0.28066560
13.75667753	0.23391360
13.76001087	0.18716170
13.76334420	0.18716170
13.76667754	0.14025590
13.77001088	0.09350394
13.77334421	0.04675197
13.77667755	0.04675197
13.78001088	0.00000000
13.78334422	0.00000000
13.78667756	0.00000000
13.79001089	-0.09350394
13.79334423	-0.09350394
13.79667756	-0.14025590
13.80001090	-0.14025590
13.80334424	-0.18716170
13.80667757	-0.18716170
13.81001091	-0.23391360
13.81334424	-0.23391360
13.81667758	-0.28066560
13.82001092	-0.32757140
13.82334425	-0.32757140
13.82667759	-0.42107530
13.83001092	-0.42107530
13.83334426	-0.46798100
13.83667760	-0.46798100
13.84001093	-0.51473300
13.84334427	-0.60823700
13.84667760	-0.56148500
13.85001094	-0.60823700
13.85334427	-0.60823700
13.85667761	-0.65514270
13.86001095	-0.70189470
13.86334428	-0.70189470
13.86667762	-0.74864670
13.87001095	-0.74864670
13.87334429	-0.79555240
13.87667763	-0.84230430
13.88001096	-0.84230430
13.88334430	-0.88905630
13.88667763	-0.93596210
13.89001097	-0.88905630
13.89334431	-0.93596210
13.89667764	-0.93596210
13.90001098	-0.98271410
13.90334431	-0.98271410
13.90667765	-1.02946600
13.91001099	-1.02946600
13.91334432	-1.12312400
13.91667766	-1.07637200
13.92001099	-1.12312400
13.92334433	-1.16987600
13.92667767	-1.16987600
13.93001100	-1.16987600
13.93334434	-1.16987600
13.93667767	-1.21662800
13.94001101	-1.26353300
13.94334435	-1.26353300
13.94667768	-1.31028500
13.95001102	-1.31028500
13.95334435	-1.31028500
13.95667769	-1.35703700
13.96001103	-1.26353300
13.96334436	-1.35703700
13.96667770	-1.35703700
13.97001103	-1.40394300
13.97334437	-1.40394300
13.97667771	-1.35703700
13.98001104	-1.40394300
13.98334438	-1.40394300
13.98667771	-1.45069500
13.99001105	-1.40394300
13.99334439	-1.45069500
13.99667772	-1.45069500
14.00001106	-1.49744700
14.00334439	-1.49744700
14.00667773	-1.54435300
14.01001107	-1.49744700
14.01334440	-1.54435300
14.01667774	-1.54435300
14.02001107	-1.54435300
14.02334441	-1.54435300
14.02667775	-1.54435300
14.03001108	-1.54435300
14.03334442	-1.54435300
14.03667775	-1.54435300
14.04001109	-1.54435300
14.04334443	-1.54435300
14.04667776	-1.59110500
14.05001110	-1.54435300
14.05334443	-1.54435300
14.05667777	-1.59110500
14.06001111	-1.59110500
14.06334444	-1.59110500
14.06667778	-1.59110500
14.07001111	-1.54435300
14.07334445	-1.59110500
14.07667779	-1.59110500
14.08001112	-1.59110500
14.08334446	-1.59110500
14.08667779	-1.59110500
14.09001113	-1.54435300
14.09334447	-1.54435300
14.09667780	-1.59110500
14.10001114	-1.59110500
14.10334447	-1.49744700
14.10667781	-1.54435300
14.11001115	-1.54435300
14.11334448	-1.45069500
14.11667782	-1.49744700
14.12001115	-1.49744700
14.12334449	-1.49744700
14.12667782	-1.49744700
14.13001116	-1.54435300
14.13334450	-1.45069500
14.13667783	-1.45069500
14.14001117	-1.45069500
14.14334450	-1.45069500
14.14667784	-1.45069500
14.15001118	-1.45069500
14.15334451	-1.40394300
14.15667785	-1.40394300
14.16001118	-1.40394300
14.16334452	-1.35703700
14.16667786	-1.40394300
14.17001119	-1.35703700
14.17334453	-1.31028500
14.17667786	-1.40394300
14.18001120	-1.31028500
14.18334454	-1.31028500
14.18667787	-1.26353300
14.19001121	-1.26353300
14.19334454	-1.21662800
14.19667788	-1.16987600
14.20001122	-1.21662800
14.20334455	-1.16987600
14.20667789	-1.21662800
14.21001122	-1.12312400
14.21334456	-1.12312400
14.21667790	-1.07637200
14.22001123	-1.12312400
14.22334457	-1.07637200
14.22667790	-1.02946600
14.23001124	-0.98271410
14.23334458	-0.98271410
14.23667791	-0.98271410
14.24001125	-0.93596210
14.24334458	-0.88905630
14.24667792	-0.93596210
14.25001126	-0.88905630
14.25334459	-0.84230430
14.25667793	-0.84230430
14.26001126	-0.79555240
14.26334460	-0.74864670
14.26667794	-0.74864670
14.27001127	-0.70189470
14.27334461	-0.70189470
14.27667794	-0.65514270
14.28001128	-0.65514270
14.28334462	-0.60823700
14.28667795	-0.56148500
14.29001129	-0.56148500
14.29334462	-0.56148500
14.29667796	-0.46798100
14.30001130	-0.46798100
14.30334463	-0.46798100
14.30667797	-0.37432330
14.31001130	-0.37432330
14.31334464	-0.37432330
14.31667798	-0.32757140
14.32001131	-0.28066560
14.32334465	-0.23391360
14.32667798	-0.28066560
14.33001132	-0.23391360
14.33334466	-0.18716170
14.33667799	-0.18716170
14.34001133	-0.14025590
14.34334466	-0.09350394
14.34667800	-0.04675197
14.35001134	-0.04675197
14.35334467	0.00000000
14.35667801	0.00000000
14.36001134	0.04675197
14.36334468	0.09350394
14.36667802	0.09350394
14.37001135	0.14025590
14.37334469	0.14025590
14.37667802	0.18716170
14.38001136	0.23391360
14.38334469	0.23391360
14.38667803	0.28066560
14.39001137	0.28066560
14.39334470	0.32757140
14.39667804	0.37432330
14.40001137	0.37432330
14.40334471	0.42107530
14.40667805	0.42107530
14.41001138	0.51473300
14.41334472	0.51473300
14.41667805	0.56148500
14.42001139	0.56148500
14.42334473	0.56148500
14.42667806	0.60823700
14.43001140	0.65514270
14.43334473	0.65514270
14.43667807	0.65514270
14.44001141	0.70189470
14.44334474	0.74864670
14.44667808	0.74864670
14.45001141	0.79555240
14.45334475	0.79555240
14.45667809	0.79555240
14.46001142	0.84230430
14.46334476	0.88905630
14.46667809	0.88905630
14.47001143	0.93596210
14.47334477	0.93596210
14.47667810	0.93596210
14.48001144	0.98271410
14.48334477	1.07637200
14.48667811	1.02946600
14.49001145	1.02946600
14.49334478	1.12312400
14.49667812	1.12312400
14.50001145	1.12312400
14.50334479	1.12312400
14.50667813	1.21662800
14.51001146	1.21662800
14.51334480	1.21662800
14.51667813	1.26353300
14.52001147	1.26353300
14.52334481	1.26353300
14.52667814	1.26353300
14.53001148	1.31028500
14.53334481	1.35703700
14.53667815	1.31028500
14.54001149	1.31028500
14.54334482	1.35703700
14.54667816	1.40394300
14.55001149	1.45069500
14.55334483	1.40394300
14.55667817	1.40394300
14.56001150	1.45069500
14.56334484	1.49744700
14.56667817	1.49744700
14.57001151	1.49744700
14.57334485	1.54435300
14.57667818	1.54435300
14.58001152	1.54435300
14.58334485	1.49744700
14.58667819	1.49744700
14.59001153	1.54435300
14.59334486	1.54435300
14.59667820	1.59110500
14.60001153	1.59110500
14.60334487	1.59110500
14.60667821	1.59110500
14.61001154	1.59110500
14.61334488	1.63785700
14.61667821	1.63785700
14.62001155	1.63785700
14.62334489	1.68460900
14.62667822	1.68460900
14.63001156	1.63785700
14.63334489	1.63785700
14.63667823	1.63785700
14.64001157	1.63785700
14.64334490	1.63785700
14.64667824	1.63785700
14.65001157	1.63785700
14.65334491	1.68460900
14.65667824	1.63785700
14.66001158	1.63785700
14.66334492	1.73151400
14.66667825	1.68460900
14.67001159	1.63785700
14.67334492	1.63785700
14.67667826	1.68460900
14.68001160	1.63785700
14.68334493	1.68460900
14.68667827	1.68460900
14.69001160	1.63785700
14.69334494	1.63785700
14.69667828	1.54435300
14.70001161	1.59110500
14.70334495	1.63785700
14.70667828	1.63785700
14.71001162	1.63785700
14.71334496	1.63785700
14.71667829	1.63785700
14.72001163	1.63785700
14.72334496	1.54435300
14.72667830	1.59110500
14.73001164	1.54435300
14.73334497	1.54435300
14.73667831	1.54435300
14.74001164	1.49744700
14.74334498	1.54435300
14.74667832	1.49744700
14.75001165	1.49744700
14.75334499	1.49744700
14.75667832	1.49744700
14.76001166	1.45069500
14.76334500	1.49744700
14.76667833	1.40394300
14.77001167	1.40394300
14.77334500	1.40394300
14.77667834	1.40394300
14.78001168	1.35703700
14.78334501	1.31028500
14.78667835	1.35703700
14.79001168	1.31028500
14.79334502	1.26353300
14.79667836	1.26353300
14.80001169	1.26353300
14.80334503	1.21662800
14.80667836	1.21662800
14.81001170	1.21662800
14.81334504	1.21662800
14.81667837	1.12312400
14.82001171	1.12312400
14.82334504	1.16987600
14.82667838	1.07637200
14.83001172	1.07637200
14.83334505	1.07637200
14.83667839	1.02946600
14.84001172	1.02946600
14.84334506	0.98271410
14.84667840	0.98271410
14.85001173	0.93596210
14.85334507	0.88905630
14.85667840	0.88905630
14.86001174	0.93596210
14.86334508	0.84230430
14.86667841	0.84230430
14.87001175	0.79555240
14.87334508	0.79555240
14.87667842	0.74864670
14.88001176	0.74864670
14.88334509	0.70189470
14.88667843	0.70189470
14.89001176	0.70189470
14.89334510	0.65514270
14.89667844	0.60823700
14.90001177	0.56148500
14.90334511	0.56148500
14.90667844	0.51473300
14.91001178	0.51473300
14.91334512	0.46798100
14.91667845	0.42107530
14.92001179	0.42107530
14.92334512	0.37432330
14.92667846	0.37432330
14.93001179	0.32757140
14.93334513	0.32757140
14.93667847	0.23391360
14.94001180	0.28066560
14.94334514	0.23391360
14.94667847	0.23391360
14.95001181	0.18716170
14.95334515	0.18716170
14.95667848	0.14025590
14.96001182	0.09350394
14.96334515	0.09350394
14.96667849	0.04675197
14.97001183	0.00000000
14.97334516	0.00000000
14.97667850	0.00000000
14.98001183	-0.14025590
14.98334517	-0.09350394
14.98667851	-0.14025590
14.99001184	-0.14025590
14.99334518	-0.14025590
14.99667851	-0.23391360
15.00001185	-0.18716170
15.00334519	-0.32757140
15.00667852	-0.28066560
15.01001186	-0.32757140
15.01334519	-0.37432330
15.01667853	-0.37432330
15.02001187	-0.42107530
15.02334520	-0.42107530
15.02667854	-0.46798100
15.03001187	-0.42107530
15.03334521	-0.51473300
15.03667855	-0.51473300
15.04001188	-0.56148500
15.04334522	-0.56148500
15.04667855	-0.65514270
15.05001189	-0.65514270
15.05334523	-0.70189470
15.05667856	-0.65514270
15.06001190	-0.70189470
15.06334523	-0.74864670
15.06667857	-0.79555240
15.07001191	-0.74864670
15.07334524	-0.79555240
15.07667858	-0.84230430
15.08001191	-0.84230430
15.08334525	-0.88905630
15.08667859	-0.88905630
15.09001192	-0.93596210
15.09334526	-0.93596210
15.09667859	-0.98271410
15.10001193	-0.98271410
15.10334527	-0.98271410
15.10667860	-1.02946600
15.11001194	-1.07637200
15.11334527	-1.07637200
15.11667861	-1.12312400
15.12001195	-1.12312400
15.12334528	-1.16987600
15.12667862	-1.12312400
15.13001195	-1.16987600
15.13334529	-1.16987600
15.13667863	-1.21662800
15.14001196	-1.21662800
15.14334530	-1.21662800
15.14667863	-1.26353300
15.15001197	-1.31028500
15.15334531	-1.31028500
15.15667864	-1.26353300
15.16001198	-1.31028500
15.16334531	-1.35703700
15.16667865	-1.26353300
15.17001199	-1.31028500
15.17334532	-1.35703700
15.17667866	-1.35703700
15.18001199	-1.35703700
15.18334533	-1.35703700
15.18667866	-1.40394300
15.19001200	-1.40394300
15.19334534	-1.45069500
15.19667867	-1.40394300
15.20001201	-1.40394300
15.20334534	-1.40394300
15.20667868	-1.45069500
15.21001202	-1.45069500
15.21334535	-1.45069500
15.21667869	-1.40394300
15.22001202	-1.45069500
15.22334536	-1.45069500
15.22667870	-1.49744700
15.23001203	-1.45069500
15.23334537	-1.49744700
15.23667870	-1.54435300
15.24001204	-1.49744700
15.24334538	-1.49744700
15.24667871	-1.49744700
15.25001205	-1.49744700
15.25334538	-1.45069500
15.25667872	-1.49744700
15.26001206	-1.45069500
15.26334539	-1.45069500
15.26667873	-1.45069500
15.27001206	-1.45069500
15.27334540	-1.45069500
15.27667874	-1.49744700
15.28001207	-1.45069500
15.28334541	-1.40394300
15.28667874	-1.45069500
15.29001208	-1.45069500
15.29334542	-1.45069500
15.29667875	-1.40394300
15.30001209	-1.45069500
15.30334542	-1.45069500
15.30667876	-1.40394300
15.31001210	-1.40394300
15.31334543	-1.40394300
15.31667877	-1.40394300
15.32001210	-1.35703700
15.32334544	-1.35703700
15.32667878	-1.40394300
15.33001211	-1.40394300
15.33334545	-1.35703700
15.33667878	-1.35703700
15.34001212	-1.35703700
15.34334546	-1.35703700
15.34667879	-1.31028500
15.35001213	-1.35703700
15.35334546	-1.26353300
15.35667880	-1.21662800
15.36001214	-1.21662800
15.36334547	-1.21662800
15.36667881	-1.26353300
15.37001214	-1.21662800
15.37334548	-1.21662800
15.37667882	-1.16987600
15.38001215	-1.12312400
15.38334549	-1.12312400
15.38667882	-1.16987600
15.39001216	-1.12312400
15.39334550	-1.07637200
15.39667883	-1.07637200
15.40001217	-1.02946600
15.40334550	-1.02946600
15.40667884	-0.98271410
15.41001218	-1.02946600
15.41334551	-0.93596210
15.41667885	-0.98271410
15.42001218	-0.88905630
15.42334552	-0.93596210
15.42667886	-0.88905630
15.43001219	-0.88905630
15.43334553	-0.84230430
15.43667886	-0.84230430
15.44001220	-0.84230430
15.44334554	-0.74864670
15.44667887	-0.74864670
15.45001221	-0.79555240
15.45334554	-0.70189470
15.45667888	-0.74864670
15.46001221	-0.65514270
15.46334555	-0.65514270
15.46667889	-0.60823700
15.47001222	-0.56148500
15.47334556	-0.51473300
15.47667889	-0.51473300
15.48001223	-0.51473300
15.48334557	-0.42107530
15.48667890	-0.42107530
15.49001224	-0.42107530
15.49334557	-0.37432330
15.49667891	-0.37432330
15.50001225	-0.32757140
15.50334558	-0.28066560
15.50667892	-0.28066560
15.51001225	-0.28066560
15.51334559	-0.23391360
15.51667893	-0.18716170
15.52001226	-0.14025590
15.52334560	-0.14025590
15.52667893	-0.09350394
15.53001227	-0.04675197
15.53334561	-0.09350394
15.53667894	0.00000000
15.54001228	0.00000000
15.54334561	0.04675197
15.54667895	0.04675197
15.55001229	0.09350394
15.55334562	0.14025590
15.55667896	0.14025590
15.56001229	0.14025590
15.56334563	0.23391360
15.56667897	0.23391360
15.57001230	0.23391360
15.57334564	0.23391360
15.57667897	0.32757140
15.58001231	0.28066560
15.58334565	0.32757140
15.58667898	0.32757140
15.59001232	0.37432330
15.59334565	0.37432330
15.59667899	0.46798100
15.60001233	0.42107530
15.60334566	0.46798100
15.60667900	0.51473300
15.61001233	0.56148500
15.61334567	0.56148500
15.61667901	0.60823700
15.62001234	0.65514270
15.62334568	0.65514270
15.62667901	0.65514270
15.63001235	0.70189470
15.63334569	0.70189470
15.63667902	0.70189470
15.64001236	0.74864670
15.64334569	0.79555240
15.64667903	0.79555240
15.65001237	0.84230430
15.65334570	0.84230430
15.65667904	0.84230430
15.66001237	0.88905630
15.66334571	0.93596210
15.66667905	0.93596210
15.67001238	0.98271410
15.67334572	0.98271410
15.67667905	1.02946600
15.68001239	0.98271410
15.68334573	1.02946600
15.68667906	1.02946600
15.69001240	1.07637200
15.69334573	1.07637200
15.69667907	1.12312400
15.70001241	1.12312400
15.70334574	1.21662800
15.70667908	1.16987600
15.71001241	1.21662800
15.71334575	1.21662800
15.71667909	1.21662800
15.72001242	1.26353300
15.72334576	1.26353300
15.72667909	1.26353300
15.73001243	1.26353300
15.73334576	1.26353300
15.73667910	1.31028500
15.74001244	1.35703700
15.74334577	1.35703700
15.74667911	1.31028500
15.75001244	1.35703700
15.75334578	1.35703700
15.75667912	1.35703700
15.76001245	1.40394300
15.76334579	1.40394300
15.76667912	1.45069500
15.77001246	1.40394300
15.77334580	1.45069500
15.77667913	1.45069500
15.78001247	1.45069500
15.78334580	1.49744700
15.78667914	1.49744700
15.79001248	1.49744700
15.79334581	1.49744700
15.79667915	1.54435300
15.80001248	1.45069500
15.80334582	1.49744700
15.80667916	1.54435300
15.81001249	1.49744700
15.81334583	1.54435300
15.81667916	1.54435300
15.82001250	1.54435300
15.82334584	1.54435300
15.82667917	1.54435300
15.83001251	1.54435300
15.83334584	1.59110500
15.83667918	1.59110500
15.84001252	1.54435300
15.84334585	1.54435300
15.84667919	1.59110500
15.85001252	1.54435300
15.85334586	1.54435300
15.85667920	1.54435300
15.86001253	1.54435300
15.86334587	1.54435300
15.86667920	1.54435300
15.87001254	1.54435300
15.87334588	1.49744700
15.87667921	1.54435300
15.88001255	1.54435300
15.88334588	1.59110500
15.88667922	1.49744700
15.89001256	1.54435300
15.89334589	1.54435300
15.89667923	1.49744700
15.90001256	1.54435300
15.90334590	1.49744700
15.90667924	1.49744700
15.91001257	1.54435300
15.91334591	1.45069500
15.91667924	1.45069500
15.92001258	1.49744700
15.92334592	1.45069500
15.92667925	1.45069500
15.93001259	1.40394300
15.93334592	1.40394300
15.93667926	1.40394300
15.94001260	1.35703700
15.94334593	1.35703700
15.94667927	1.35703700
15.95001260	1.35703700
15.95334594	1.35703700
15.95667928	1.31028500
15.96001261	1.31028500
15.96334595	1.31028500
15.96667928	1.26353300
15.97001262	1.26353300
15.97334596	1.26353300
15.97667929	1.26353300
15.98001263	1.21662800
15.98334596	1.21662800
15.98667930	1.21662800
15.99001264	1.12312400
15.99334597	1.16987600
15.99667931	1.12312400
16.00001264	1.12312400
16.00334598	1.12312400
16.00667931	1.07637200
16.01001265	1.07637200
16.01334599	1.02946600
16.01667932	0.98271410
16.02001266	0.98271410
16.02334599	0.98271410
16.02667933	0.98271410
16.03001267	0.93596210
16.03334600	0.93596210
16.03667934	0.88905630
16.04001267	0.88905630
16.04334601	0.84230430
16.04667935	0.84230430
16.05001268	0.79555240
16.05334602	0.79555240
16.05667935	0.79555240
16.06001269	0.74864670
16.06334603	0.74864670
16.06667936	0.70189470
16.07001270	0.70189470
16.07334603	0.65514270
16.07667937	0.60823700
16.08001271	0.60823700
16.08334604	0.56148500
16.08667938	0.51473300
16.09001271	0.51473300
16.09334605	0.51473300
16.09667939	0.51473300
16.10001272	0.46798100
16.10334606	0.46798100
16.10667939	0.37432330
16.11001273	0.32757140
16.11334607	0.37432330
16.11667940	0.32757140
16.12001274	0.28066560
16.12334607	0.28066560
16.12667941	0.23391360
16.13001275	0.23391360
16.13334608	0.23391360
16.13667942	0.14025590
16.14001275	0.18716170
16.14334609	0.14025590
16.14667943	0.09350394
16.15001276	0.04675197
16.15334610	0.04675197
16.15667943	0.00000000
16.16001277	0.04675197
16.16334611	0.00000000
16.16667944	-0.04675197
16.17001278	-0.09350394
16.17334611	-0.09350394
16.17667945	-0.09350394
16.18001279	-0.14025590
16.18334612	-0.23391360
16.18667946	-0.18716170
16.19001279	-0.23391360
16.19334613	-0.23391360
16.19667947	-0.28066560
16.20001280	-0.28066560
16.20334614	-0.32757140
16.20667947	-0.37432330
16.21001281	-0.37432330
16.21334615	-0.42107530
16.21667948	-0.42107530
16.22001282	-0.46798100
16.22334615	-0.51473300
16.22667949	-0.51473300
16.23001283	-0.51473300
16.23334616	-0.56148500
16.23667950	-0.60823700
16.24001283	-0.65514270
16.24334617	-0.60823700
16.24667951	-0.70189470
16.25001284	-0.70189470
16.25334618	-0.70189470
16.25667951	-0.70189470
16.26001285	-0.70189470
16.26334618	-0.79555240
16.26667952	-0.79555240
16.27001286	-0.79555240
16.27334619	-0.79555240
16.27667953	-0.84230430
16.28001286	-0.88905630
16.28334620	-0.93596210
16.28667954	-0.88905630
16.29001287	-0.98271410
16.29334621	-0.93596210
16.29667954	-0.98271410
16.30001288	-1.02946600
16.30334622	-1.02946600
16.30667955	-1.02946600
16.31001289	-1.07637200
16.31334622	-1.07637200
16.31667956	-1.07637200
16.32001290	-1.12312400
16.32334623	-1.12312400
16.32667957	-1.12312400
16.33001290	-1.12312400
16.33334624	-1.16987600
16.33667958	-1.16987600
16.34001291	-1.16987600
16.34334625	-1.21662800
16.34667958	-1.21662800
16.35001292	-1.21662800
16.35334626	-1.26353300
16.35667959	-1.21662800
16.36001293	-1.26353300
16.36334626	-1.21662800
16.36667960	-1.31028500
16.37001294	-1.31028500
16.37334627	-1.26353300
16.37667961	-1.31028500
16.38001294	-1.35703700
16.38334628	-1.35703700
16.38667962	-1.35703700
16.39001295	-1.35703700
16.39334629	-1.31028500
16.39667962	-1.31028500
16.40001296	-1.35703700
16.40334630	-1.35703700
16.40667963	-1.35703700
16.41001297	-1.40394300
16.41334630	-1.35703700
16.41667964	-1.35703700
16.42001298	-1.45069500
16.42334631	-1.40394300
16.42667965	-1.35703700
16.43001298	-1.40394300
16.43334632	-1.31028500
16.43667966	-1.35703700
16.44001299	-1.31028500
16.44334633	-1.35703700
16.44667966	-1.40394300
16.45001300	-1.35703700
16.45334634	-1.35703700
16.45667967	-1.40394300
16.46001301	-1.35703700
16.46334634	-1.35703700
16.46667968	-1.35703700
16.47001302	-1.35703700
16.47334635	-1.35703700
16.47667969	-1.35703700
16.48001302	-1.40394300
16.48334636	-1.35703700
16.48667970	-1.35703700
16.49001303	-1.31028500
16.49334637	-1.31028500
16.49667970	-1.35703700
16.50001304	-1.31028500
16.50334638	-1.31028500
16.50667971	-1.26353300
16.51001305	-1.31028500
16.51334638	-1.26353300
16.51667972	-1.26353300
16.52001306	-1.26353300
16.52334639	-1.26353300
16.52667973	-1.21662800
16.53001306	-1.21662800
16.53334640	-1.16987600
16.53667973	-1.21662800
16.54001307	-1.16987600
16.54334641	-1.12312400
16.54667974	-1.16987600
16.55001308	-1.12312400
16.55334641	-1.12312400
16.55667975	-1.07637200
16.56001309	-1.07637200
16.56334642	-1.07637200
16.56667976	-1.12312400
16.57001309	-1.07637200
16.57334643	-1.07637200
16.57667977	-1.02946600
16.58001310	-1.02946600
16.58334644	-1.07637200
16.58667977	-1.02946600
16.59001311	-0.98271410
16.59334645	-0.93596210
16.59667978	-0.88905630
16.60001312	-0.88905630
16.60334645	-0.93596210
16.60667979	-0.84230430
16.61001313	-0.84230430
16.61334646	-0.84230430
16.61667980	-0.84230430
16.62001313	-0.79555240
16.62334647	-0.74864670
16.62667981	-0.79555240
16.63001314	-0.74864670
16.63334648	-0.70189470
16.63667981	-0.65514270
16.64001315	-0.60823700
16.64334649	-0.65514270
16.64667982	-0.60823700
16.65001316	-0.60823700
16.65334649	-0.51473300
16.65667983	-0.51473300
16.66001317	-0.46798100
16.66334650	-0.46798100
16.66667984	-0.51473300
16.67001317	-0.42107530
16.67334651	-0.46798100
16.67667985	-0.37432330
16.68001318	-0.37432330
16.68334652	-0.32757140
16.68667985	-0.28066560
16.69001319	-0.32757140
16.69334653	-0.18716170
16.69667986	-0.23391360
16.70001320	-0.18716170
16.70334653	-0.18716170
16.70667987	-0.18716170
16.71001321	-0.09350394
16.71334654	-0.09350394
16.71667988	-0.09350394
16.72001321	-0.04675197
16.72334655	-0.04675197
16.72667989	0.00000000
16.73001322	0.00000000
16.73334656	0.00000000
16.73667989	0.04675197
16.74001323	0.09350394
16.74334657	0.14025590
16.74667990	0.14025590
16.75001324	0.18716170
16.75334657	0.18716170
16.75667991	0.23391360
16.76001325	0.23391360
16.76334658	0.23391360
16.76667992	0.32757140
16.77001325	0.28066560
16.77334659	0.28066560
16.77667993	0.32757140
16.78001326	0.42107530
16.78334660	0.42107530
16.78667993	0.42107530
16.79001327	0.51473300
16.79334661	0.46798100
16.79667994	0.51473300
16.80001328	0.51473300
16.80334661	0.56148500
16.80667995	0.56148500
16.81001328	0.60823700
